timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731239848414205,0.0011650003,-0.004913585,-0.0031851833,-0.14125802,0.17720953,-9.9144335,47.3977508,8.5456074,488.092,0.0,-0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.39775076268025,8.545607478531798,488.12750244140625,0,0
1731239848614873,0.002762896,-0.004647268,-0.0021199218,-0.14365223,0.1664356,-9.976684,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.397750725198755,8.545607495019247,488.12933349609375,0,0
1731239849015415,0.0038281577,-0.007843064,-0.0015872868,-0.13766673,0.17361824,-9.933589,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.39775075600949,8.545607553010422,488.132568359375,0,0
1731239849415602,0.0022302635,-0.0049135853,-0.00078833743,-0.12928702,0.1784066,-9.931191,47.3977508,8.5456074,488.09700000000004,0.0,0.0,0.0,-0.009999999776482582,47.3977508017935,8.545607577959673,488.12994384765625,0,0
1731239849815798,0.0019639458,-0.005446217,0.00054324104,-0.13527252,0.1616472,-9.9288,47.3977508,8.5456074,488.11400000000003,0.0,-0.019999999552965164,0.0,-0.009999999776482582,47.39775082894487,8.545607551558062,488.12774658203125,0,0
1731239850213178,0.0016976359,-0.0059788506,-0.0015872862,-0.16520001,0.15446459,-9.941968,47.397750699999996,8.5456074,488.11,0.0,0.0,0.0,0.0,47.397750790756945,8.545607520622902,488.1284484863281,0,0
1731239850613761,0.23365876,0.2952248,0.009864898,-0.12569569,0.11376318,-10.376515,47.397750699999996,8.5456074,488.107,0.009999999776482582,-0.009999999776482582,0.0,-0.05999999865889549,47.39775070804459,8.545607450844479,488.15069580078125,0,0
1731239851016397,-0.13865094,-0.16843164,-0.0031852564,-0.08978268,0.10059507,-10.909223,47.3977505,8.545607,488.18,0.25,-0.1899999976158142,-0.14999999105930328,-0.3499999940395355,47.397750258173005,8.545606782741562,488.2517395019531,0,0
1731239851417049,-0.035320293,-0.02675153,-0.003984126,-0.058658075,0.11017188,-10.229272,47.3977498,8.545606,488.372,0.25999999046325684,-0.17999999225139618,-0.19999998807907104,-0.5399999618530273,47.39774966455515,8.54560603388438,488.44891357421875,0,0
1731239851815911,-0.0065582087,-0.032876775,-0.004783036,-0.105344996,0.1484791,-10.082028,47.3977491,8.545605199999999,488.612,0.1599999964237213,-0.10999999940395355,-0.11999999731779099,-0.6599999666213989,47.39774922997122,8.545605376506495,488.67718505859375,0,0
1731239852218103,0.001165,-0.014500965,-0.0026525513,-0.09337399,0.17361823,-9.956331,47.397748899999996,8.5456048,488.872,0.04999999701976776,-0.029999999329447746,-0.03999999910593033,-0.6899999976158142,47.39774900984435,8.54560495651897,488.9425964355469,0,0
1731239852624749,0.004893427,0.0028095818,-0.0034514987,-0.1376667,0.20474285,-9.914434,47.397749,8.545604599999999,489.151,0.04999999701976776,0.05999999865889549,0.019999999552965164,-0.699999988079071,47.397749043705836,8.545604948563989,489.21636962890625,0,0
1731239853014797,0.018741861,0.0012116809,-0.0015872798,-0.123301506,0.20593995,-9.87014,47.3977493,8.545604899999999,489.41700000000003,0.11999999731779099,0.10999999940395355,0.03999999910593033,-0.6699999570846558,47.39774929602175,8.545605170695413,489.47747802734375,0,0
1731239853414360,0.016345019,-0.009707278,-0.0015872846,-0.16041166,0.22030514,-9.761206,47.3977497,8.5456053,489.67900000000003,0.14999999105930328,0.09999999403953552,0.07000000029802322,-0.6599999666213989,47.397749696382085,8.545605456057654,489.7303161621094,0,0
1731239853811855,0.0046271095,0.0006790531,0.0010758749,-0.14006092,0.20354572,-9.29673,47.397750099999996,8.5456059,489.926,0.14999999105930328,0.09999999403953552,0.08999999612569809,-0.5600000023841858,47.39775005239948,8.54560576805261,489.9582214355469,0,0
1731239854216715,0.0075565865,-0.0014514765,0.0005432429,-0.13646962,0.18080081,-9.706138,47.3977505,8.5456064,490.079,0.14000000059604645,0.07999999821186066,0.09999999403953552,-0.19999998807907104,47.397750356197534,8.54560620013921,490.08648681640625,0,0
1731239854615956,0.007290274,0.004940109,-0.0015872858,-0.15562323,0.1915747,-10.078436,47.397750699999996,8.5456069,490.149,0.11999999731779099,0.05999999865889549,0.09999999403953552,-0.1899999976158142,47.39775061082019,8.545606687233402,490.1593017578125,0,0
1731239855017259,0.0006323685,0.00094537047,-0.0010546547,-0.108936295,0.16523851,-9.921616,47.3977509,8.5456075,490.221,0.07999999821186066,0.029999999329447746,0.05999999865889549,-0.20999999344348907,47.39775080092372,8.545607165690575,490.240234375,0,0
1731239855417555,-0.002563419,-0.009973597,-0.003185174,-0.0981624,0.16404141,-9.84141,47.397751,8.545607799999999,490.298,0.04999999701976776,0.0,0.04999999701976776,-0.17000000178813934,47.39775089520585,8.545607480316965,490.3118591308594,0,0
1731239855813822,-0.0020307922,-0.004913587,-0.001054655,-0.11611892,0.15326749,-9.891689,47.397751,8.545608,490.37,0.019999999552965164,-0.029999999329447746,0.03999999910593033,-0.1899999976158142,47.397750895863965,8.545607690525022,490.3722839355469,0,0
1731239856213777,-0.006025536,-0.0035820024,-0.0002557094,-0.068234876,0.1580559,-9.840214,47.3977509,8.545608099999999,490.427,0.029999999329447746,-0.03999999910593033,0.0,-0.09999999403953552,47.39775080479309,8.54560786175119,490.42718505859375,0,0
