timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731242062872599,0.0019639502,-0.00810938,-0.0018535968,-0.1280899,0.18558888,9.703653,47.3977486,8.5456047,488.104,0.0,0.0,0.0,0.0,47.397748792430065,8.545603494829898,489.6956787109375,0,0
1731242075219647,0.0014313208,-0.008375695,-0.0029188693,-0.12210442,0.13291678,-9.99105,47.3977508,8.5456074,488.096,0.0,-0.009999999776482582,-0.009999999776482582,0.009999999776482582,47.39775076914892,8.54560735874806,488.154541015625,0,0
1731242075615209,0.0027628965,-0.00597885,-0.0007883386,-0.17836817,0.17122403,-9.938376,47.3977508,8.5456074,488.086,0.0,0.009999999776482582,0.0,0.0,47.397750758197255,8.54560733369839,488.15093994140625,0,0
1731242076015637,0.0040944796,-0.008908327,-0.0018536045,-0.15442614,0.17481533,-9.909646,47.3977508,8.5456074,488.104,0.0,0.009999999776482582,0.0,-0.029999999329447746,47.39775078097646,8.545607321082361,488.1476745605469,0,0
1731242076416668,0.21927774,0.21825944,0.03276774,-0.067037776,0.025177721,-10.417216,47.3977508,8.5456074,488.101,0.0,0.0,-0.009999999776482582,-0.04999999701976776,47.39775080276884,8.545607313080888,488.1609802246094,0,0
1731242076816377,-0.14344469,-0.1756222,-0.00132086,-0.08020589,0.13052262,-10.928379,47.3977505,8.5456072,488.16700000000003,0.1899999976158142,-0.14999999105930328,-0.11999999731779099,-0.26999998092651367,47.39775049736696,8.54560686019971,488.2438049316406,0,0
1731242077216393,-0.031858195,-0.01743045,-0.00398412,-0.069431975,0.11496029,-10.193358,47.3977498,8.5456063,488.351,0.25,-0.19999998807907104,-0.14999999105930328,-0.5399999618530273,47.39774994595685,8.545606166151789,488.42218017578125,0,0
1731242077617398,-0.024933968,-0.017963074,-0.009044172,-0.110133395,0.11615739,-10.098787,47.3977492,8.545605799999999,488.55400000000003,0.17000000178813934,-0.14000000059604645,-0.10999999940395355,-0.5899999737739563,47.39774942291401,8.545605655355212,488.6393737792969,0,0
1731242078016842,-0.005492876,-0.013169406,-0.0037178195,-0.13048413,0.18199795,-10.062877,47.397748799999995,8.5456054,488.815,0.05999999865889549,-0.05999999865889549,-0.04999999701976776,-0.6899999976158142,47.397749066109256,8.54560533350404,488.8877258300781,0,0
1731242078417403,0.008089218,0.000679058,-0.0039841305,-0.15682033,0.21312252,-9.933588,47.397748799999995,8.5456053,489.08500000000004,0.03999999910593033,0.019999999552965164,0.029999999329447746,-0.6899999976158142,47.397748993092115,8.54560527948395,489.15716552734375,0,0
1731242078816212,0.012350269,0.010532757,-0.0026525422,-0.13646962,0.22629064,-9.9144335,47.397749,8.5456056,489.362,0.10999999940395355,0.08999999612569809,0.04999999701976776,-0.699999988079071,47.3977490897717,8.545605471690868,489.4139099121094,0,0
1731242079216305,0.021138709,-0.0046472726,-0.0005220266,-0.16160876,0.24185297,-9.799513,47.397749499999996,8.5456059,489.623,0.1599999964237213,0.11999999731779099,0.07999999821186066,-0.5699999928474426,47.397749411390016,8.545605819359196,489.67694091796875,0,0
1731242079616353,0.015013438,0.00014642111,-0.0018536084,-0.15682034,0.2610066,-9.658254,47.397750099999996,8.5456064,489.867,0.17000000178813934,0.14999999105930328,0.08999999612569809,-0.5699999928474426,47.39774984419149,8.545606233324762,489.90289306640625,0,0
1731242080016355,0.019540807,-0.003049372,-0.0002557058,-0.1436522,0.2047428,-9.4128475,47.397750599999995,8.5456069,490.065,0.14999999105930328,0.10999999940395355,0.07000000029802322,-0.29999998211860657,47.39775030947466,8.545606669017053,490.04833984375,0,0
1731242080417164,0.007290266,-0.0062451675,-0.0026525536,-0.114921786,0.22030511,-10.127519,47.397751,8.5456072,490.153,0.10999999940395355,0.08999999612569809,0.07000000029802322,-0.17000000178813934,47.39775070544333,8.54560703500128,490.1317443847656,0,0
1731242080817705,0.009420801,-0.001984105,-0.00265255,-0.16041164,0.17002693,-9.870141,47.397751299999996,8.5456074,490.232,0.07000000029802322,0.05999999865889549,0.029999999329447746,-0.20999999344348907,47.39775098712087,8.545607350442294,490.2205810546875,0,0
1731242081217785,0.003828161,-0.009973591,-0.000522023,-0.13646965,0.17122403,-9.877325,47.3977514,8.5456076,490.29900000000004,0.019999999552965164,0.019999999552965164,0.029999999329447746,-0.14999999105930328,47.39775117984149,8.545607510404317,490.2972106933594,0,0
1731242081618528,-0.0041613244,-0.005179898,0.002141138,-0.0957682,0.13291678,-9.872536,47.3977515,8.5456076,490.367,0.009999999776482582,0.0,0.0,-0.14000000059604645,47.39775125221027,8.545607612520836,490.35760498046875,0,0
1731242082014853,0.0016976249,-0.013435698,0.0021411425,-0.10893629,0.17481531,-9.888099,47.3977514,8.5456075,490.431,0.03999999910593033,-0.029999999329447746,0.0,-0.12999999523162842,47.397751252045005,8.545607620099393,490.4097595214844,0,0
1731242082415298,-0.0052265874,-0.0033156846,-0.0021199249,-0.12569572,0.11256608,-9.856973,47.397751199999995,8.5456074,490.478,0.05999999865889549,-0.05999999865889549,-0.009999999776482582,-0.09999999403953552,47.39775117102109,8.545607585132894,490.4560546875,0,0
1731242082815245,-0.010020284,-0.008641997,0.003472721,-0.104147896,0.15446459,-9.896477,47.3977511,8.5456071,490.523,0.05999999865889549,-0.07000000029802322,-0.03999999910593033,-0.08999999612569809,47.397750997144286,8.54560752176333,490.4936828613281,0,0
1731242083216187,-0.006291847,-0.015832547,-0.00052203704,-0.06943195,0.14129646,-9.891688,47.3977508,8.5456069,490.545,0.05999999865889549,-0.03999999910593033,-0.019999999552965164,-0.08999999612569809,47.39775077646601,8.545607322636702,490.5250244140625,0,0
1731242083616528,0.0024965806,-0.0027830563,0.0013421903,-0.093374,0.1484791,-9.929996,47.397750699999996,8.5456066,490.572,0.03999999910593033,-0.04999999701976776,-0.07000000029802322,-0.03999999910593033,47.39775066035499,8.545607189479417,490.5501708984375,0,0
1731242084017348,-0.006291845,-0.03207783,-0.0010546326,-0.14245512,0.1508733,-9.894084,47.397750599999995,8.5456065,490.599,0.029999999329447746,0.0,-0.019999999552965164,-0.08999999612569809,47.397750550296934,8.545606882158161,490.56829833984375,0,0
1731242084417649,0.0075565875,-0.00038621144,-0.000255707,-0.108936295,0.1616472,-9.900069,47.397750599999995,8.5456065,490.627,0.0,0.009999999776482582,-0.009999999776482582,-0.019999999552965164,47.39775054701776,8.545606701085523,490.5879211425781,0,0
1731242084818277,0.005159742,-0.00384832,0.00080955983,-0.14484933,0.159253,-9.929997,47.397750599999995,8.5456065,490.642,0.009999999776482582,0.0,0.03999999910593033,-0.029999999329447746,47.397750607986325,8.545606667858557,490.6011657714844,0,0
1731242085214727,0.002762896,0.0068043224,-0.0026525534,-0.13646962,0.13890229,-9.926405,47.397750599999995,8.5456067,490.653,0.029999999329447746,-0.019999999552965164,0.009999999776482582,-0.03999999910593033,47.39775064165393,8.54560683194312,490.6111755371094,0,0
1731242085615262,-0.011618163,-0.017164132,-0.0034514954,-0.12449861,0.16164717,-9.904858,47.397750699999996,8.5456067,490.673,0.029999999329447746,0.0,0.019999999552965164,-0.04999999701976776,47.39775058446119,8.54560693046706,490.6214904785156,0,0
1731242086015951,-0.00043289686,-0.005978849,-0.00078833767,-0.11133049,0.1975602,-9.902462,47.397750699999996,8.545607,490.675,0.029999999329447746,0.009999999776482582,0.029999999329447746,-0.019999999552965164,47.39775057666715,8.545606986630366,490.6311340332031,0,0
1731242086416268,0.004360794,-0.0041146367,-0.0021199174,-0.11252757,0.19157471,-9.949148,47.397750699999996,8.5456072,490.685,0.029999999329447746,0.009999999776482582,0.019999999552965164,0.0,47.39775061944414,8.545607094613217,490.6358337402344,0,0
1731242086816286,0.0022302633,-0.009440961,-0.0010546563,-0.14365223,0.18558922,-9.918025,47.3977508,8.5456074,490.701,0.03999999910593033,0.009999999776482582,0.029999999329447746,-0.009999999776482582,47.397750673451,8.545607204247625,490.6369934082031,0,0
1731242087216703,-0.000432895,-0.0051799025,-0.0015872878,-0.129287,0.1568588,-9.947952,47.3977509,8.5456076,490.699,0.029999999329447746,0.009999999776482582,0.029999999329447746,-0.05999999865889549,47.397750714458745,8.54560732208391,490.64208984375,0,0
1731242087617444,0.0016976299,-0.0033156879,-0.0031851819,-0.13048413,0.16045012,-9.939573,47.3977509,8.5456077,490.707,0.029999999329447746,0.0,0.04999999701976776,0.0,47.39775076615876,8.545607470009006,490.6480407714844,0,0
1731242088017919,-0.002030794,0.0060053747,-0.0018536005,-0.108936295,0.17002693,-9.926405,47.397751,8.5456079,490.718,0.029999999329447746,0.009999999776482582,0.009999999776482582,-0.009999999776482582,47.397750789912884,8.54560768299618,490.651611328125,0,0
1731242088414789,0.0054260623,-0.010506216,-0.0055820383,-0.12808989,0.16643561,-9.913236,47.3977511,8.545608,490.718,0.019999999552965164,-0.009999999776482582,0.0,-0.009999999776482582,47.39775082880095,8.545607794263638,490.6541748046875,0,0
1731242088815307,-0.00203079,-0.0094409585,-0.002386238,-0.09457108,0.19636309,-9.920418,47.3977511,8.5456079,490.735,0.009999999776482582,0.009999999776482582,0.0,-0.04999999701976776,47.39775083597032,8.545607793837053,490.6578674316406,0,0
1731242089215313,0.009953437,-0.0078430595,-0.0013209736,-0.11492183,0.15087333,-9.959925,47.3977511,8.545608,490.748,0.009999999776482582,-0.009999999776482582,0.0,-0.009999999776482582,47.397750867793114,8.545607770538147,490.66168212890625,0,0
1731242089615726,0.0008986871,-0.005712535,-0.000788341,-0.1185131,0.1436907,-9.94077,47.397751199999995,8.545608099999999,490.748,0.009999999776482582,0.0,0.009999999776482582,-0.029999999329447746,47.39775088968602,8.545607765871784,490.6645202636719,0,0
1731242090016073,0.68506503,0.45315,0.113194026,-0.4058173,0.5902093,-7.4053097,47.397751199999995,8.545608099999999,490.754,0.009999999776482582,0.0,0.0,-0.029999999329447746,47.39775090766948,8.54560782531121,490.66796875,0,0
1731242090417318,3.6803281,0.5442323,1.1102633,-0.05865808,0.082638405,-0.9266009,47.397751199999995,8.545608,490.503,0.08999999612569809,-0.07999999821186066,-0.07999999821186066,2.0399999618530273,47.397750523558834,8.54560741777266,490.10272216796875,1,4
1731242090817510,11.73417,-7.7780476,0.34864965,-3.0526063,-14.603395,41.196987,47.3977504,8.5456073,488.93600000000004,0.429999977350235,-0.38999998569488525,-0.22999998927116394,5.779999732971191,47.397749764927234,8.545606358084619,488.11822509765625,1,4
1731242091218152,0.0030292235,-0.010239908,-0.0015872865,-0.13287832,0.16763237,9.678515,47.397749499999996,8.5456054,488.098,0.0,0.0,0.0,0.029999999329447746,47.39774705295966,8.545609164727555,485.1495666503906,1,4
1731242091618368,0.0016976309,-0.007310431,0.0005432413,-0.11971022,0.16882947,9.666545,47.397749499999996,8.5456054,488.099,0.0,0.0,0.0,0.019999999552965164,47.39774433496373,8.545612055986926,482.4356994628906,1,4
1731242092014988,0.0030292128,-0.005712534,-0.0015872859,-0.0981624,0.1879831,9.660561,47.397749499999996,8.545605499999999,488.111,0.0,0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.3977438034,8.54561319256761,480.30657958984375,1,4
