timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731242594827340,0.0062250067,-0.005978849,-0.001054653,-0.1484406,0.15566133,9.672529,47.397749499999996,8.54561,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39774989846572,8.54561019574854,489.7731628417969,0,0
1731242607146284,0.005426056,-0.0054462175,-0.0007883324,-0.14006093,0.20953125,-9.931193,47.3977508,8.5456074,488.092,0.0,-0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.397750805443245,8.545607311323044,488.1399841308594,0,0
1731242607445529,0.004627108,-0.008642012,-0.0023862312,-0.12449862,0.16284433,-9.982671,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.39775075290337,8.545607333919627,488.1434631347656,0,0
1731242607849187,0.0011650011,-0.006511484,-0.0029188648,-0.10534502,0.1484791,-9.959926,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.39775078984988,8.545607408393861,488.1454772949219,0,0
1731242608249155,0.21847896,0.07205155,0.02238141,-0.13886382,0.059893645,-10.378908,47.3977508,8.5456074,488.09700000000004,0.0,0.009999999776482582,-0.019999999552965164,0.009999999776482582,47.397750812181,8.545607449346704,488.14764404296875,0,0
1731242608649400,-0.20017003,-0.1844106,-0.0039838483,-0.06344648,0.1017922,-10.91162,47.397750699999996,8.5456074,488.144,0.10999999940395355,-0.08999999612569809,-0.03999999910593033,-0.14000000059604645,47.397750537965834,8.545607096290597,488.20648193359375,0,0
1731242609046327,-0.031059254,-0.008908323,-0.0061146556,-0.07422038,0.1185516,-10.122731,47.3977499,8.5456068,488.277,0.2800000011920929,-0.23999999463558197,-0.14000000059604645,-0.5,47.39775002333916,8.545606535121802,488.3692626953125,0,0
1731242609448200,-0.03292346,-0.020093616,-0.003717816,-0.12330154,0.097003765,-10.171812,47.3977491,8.545606,488.488,0.2199999988079071,-0.1899999976158142,-0.10999999940395355,-0.5699999928474426,47.39774938036846,8.545606040324174,488.5809326171875,0,0
1731242609847737,-0.015879225,-0.007843084,-0.004783078,-0.11611894,0.19157474,-10.089211,47.3977486,8.545605499999999,488.737,0.11999999731779099,-0.11999999731779099,-0.04999999701976776,-0.6899999976158142,47.39774890883815,8.545605719369034,488.8253173828125,0,0
1731242610248355,0.009953431,0.00041273248,-0.001587285,-0.1304841,0.1736182,-9.973091,47.3977484,8.5456053,489.011,0.009999999776482582,0.0,-0.009999999776482582,-0.6699999570846558,47.397748672377965,8.545605634945732,489.0924987792969,0,0
1731242610648307,0.017942918,-0.0027830591,-0.00025571565,-0.14125806,0.22629069,-9.901268,47.3977485,8.5456054,489.288,0.07999999821186066,0.04999999701976776,0.019999999552965164,-0.699999988079071,47.39774875586888,8.545605706380579,489.3609619140625,0,0
1731242611048348,0.012882912,-0.0062451675,-0.0015872817,-0.18794498,0.18558922,-9.850988,47.397749,8.5456056,489.557,0.14999999105930328,0.12999999523162842,0.04999999701976776,-0.6699999570846558,47.39774901357237,8.5456058697936,489.6167907714844,0,0
1731242611448757,0.020073444,0.00014642617,-0.0018536097,-0.12569574,0.23945875,-9.798315,47.397749499999996,8.545605799999999,489.812,0.17000000178813934,0.17999999225139618,0.05999999865889549,-0.6100000143051147,47.39774946254421,8.545606119941274,489.86285400390625,0,0
1731242611849150,0.023269238,-0.0022504197,-0.0005220062,-0.18914208,0.25262684,-8.968726,47.3977502,8.5456062,490.026,0.17000000178813934,0.17000000178813934,0.03999999910593033,-0.4599999785423279,47.39775006084844,8.545606397923356,490.048095703125,0,0
1731242612245599,0.016611341,-0.009707268,-0.0031851723,-0.15801744,0.20833415,-10.174205,47.397750699999996,8.5456065,490.13,0.14000000059604645,0.14999999105930328,0.05999999865889549,-0.1599999964237213,47.39775060384114,8.545606591518016,490.1308288574219,0,0
1731242612646436,0.008089216,0.0036085325,-0.0021199202,-0.0921769,0.19756024,-9.9623165,47.3977511,8.5456069,490.201,0.09999999403953552,0.07000000029802322,0.03999999910593033,-0.17999999225139618,47.39775105806224,8.545606844030052,490.2147216796875,0,0
1731242613047189,-0.006025536,-0.0054462194,0.00027691075,-0.14245512,0.17481533,-9.872536,47.397751299999996,8.5456071,490.255,0.04999999701976776,0.019999999552965164,0.04999999701976776,-0.17999999225139618,47.397751258582716,8.545607044627996,490.2869873046875,0,0
1731242613447561,-0.0057592173,0.00014641992,-0.0010546553,-0.1209073,0.14728197,-9.918024,47.397751299999996,8.5456073,490.322,0.04999999701976776,-0.009999999776482582,0.05999999865889549,-0.1599999964237213,47.397751265634554,8.545607271002178,490.3474426269531,0,0
1731242613848076,-0.0030960569,0.0014780018,-0.00025570943,-0.124498606,0.17960371,-9.926405,47.3977511,8.5456077,490.368,0.04999999701976776,-0.03999999910593033,0.019999999552965164,-0.12999999523162842,47.39775119527144,8.545607530575733,490.3987731933594,0,0
1731242614248295,-0.0046939505,-0.010772541,-0.0013209711,-0.15203191,0.1724211,-9.922813,47.3977509,8.5456077,490.414,0.05999999865889549,-0.05999999865889549,0.019999999552965164,-0.08999999612569809,47.39775105206809,8.545607648877864,490.4407043457031,0,0
1731242614648399,-0.011884487,-0.006777803,-0.0034514929,-0.111330494,0.1436907,-9.970697,47.397750699999996,8.545607799999999,490.459,0.05999999865889549,-0.05999999865889549,0.0,-0.07000000029802322,47.39775085482425,8.545607705140949,490.47271728515625,0,0
1731242615049126,-0.0014981598,-0.0070441137,0.00080956134,-0.0921769,0.13650809,-9.91204,47.3977505,8.5456077,490.492,0.04999999701976776,-0.07000000029802322,-0.019999999552965164,-0.11999999731779099,47.39775064026543,8.545607702890038,490.4996032714844,0,0
1731242615447424,-0.003362373,-0.011571486,-0.00025570404,-0.074220374,0.15326749,-9.939573,47.3977503,8.5456077,490.52,0.029999999329447746,-0.03999999910593033,-0.019999999552965164,-0.05999999865889549,47.397750464811494,8.545607633279637,490.5274353027344,0,0
1731242615847136,0.0030292105,-0.007576744,0.0010758765,-0.098162375,0.12453706,-9.928798,47.3977502,8.5456075,490.54,0.019999999552965164,-0.009999999776482582,-0.019999999552965164,-0.05999999865889549,47.39775032387854,8.545607531239426,490.54864501953125,0,0
1731242616247352,0.008621852,-0.011571487,-0.0002557001,-0.086191386,0.17601244,-9.900069,47.3977502,8.5456075,490.564,0.009999999776482582,-0.009999999776482582,-0.019999999552965164,-0.04999999701976776,47.39775030391781,8.545607435796864,490.56536865234375,0,0
1731242616647903,0.0024965846,-0.0062451665,0.0018748253,-0.0957682,0.15446463,-9.931193,47.3977503,8.5456074,490.586,0.019999999552965164,0.029999999329447746,-0.009999999776482582,-0.029999999329447746,47.397750297861656,8.545607368072492,490.57855224609375,0,0
1731242617048295,0.006225006,-0.0038483215,-0.0010546531,-0.093374,0.17002691,-9.922814,47.3977503,8.5456073,490.598,0.019999999552965164,0.04999999701976776,-0.009999999776482582,-0.07000000029802322,47.39775039724882,8.545607344649355,490.589111328125,0,0
1731242617448542,0.006225009,-0.008109377,1.0609019e-05,-0.1149218,0.17840661,-9.891689,47.3977505,8.5456073,490.628,0.019999999552965164,0.0,0.0,-0.04999999701976776,47.397750554006514,8.545607318528884,490.60223388671875,0,0
1731242617848655,-0.001231847,-0.007044114,0.0018748197,-0.10295082,0.15566172,-9.955135,47.3977505,8.5456074,490.628,0.009999999776482582,0.029999999329447746,-0.009999999776482582,-0.04999999701976776,47.39775059103019,8.54560730866672,490.6120910644531,0,0
1731242618249298,0.005692367,-0.0081093805,0.0037390352,-0.16520005,0.17601244,-9.935984,47.397750599999995,8.5456074,490.644,0.009999999776482582,0.009999999776482582,0.009999999776482582,-0.04999999701976776,47.39775063609718,8.545607280566797,490.6196594238281,0,0
