timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731242515435389,0.002762898,-0.008109379,-0.0013209668,-0.16160876,0.17481534,-9.963515,47.3977508,8.5456074,488.094,0.0,-0.009999999776482582,0.0,0.0,47.39775079622682,8.545607324216322,488.1523742675781,0,0
1731242515745996,0.0046271086,-0.008642012,-0.0023862314,-0.124498636,0.16284433,-9.98267,47.3977508,8.5456075,488.092,0.0,-0.009999999776482582,0.009999999776482582,0.0,47.39775077365829,8.545607304582095,488.15155029296875,0,0
1731242516146221,-0.00043289267,-0.0075767473,-0.0029188683,-0.12808992,0.14847909,-9.944362,47.3977508,8.5456074,488.098,0.0,0.0,0.0,-0.019999999552965164,47.39775073960475,8.545607352713994,488.149169921875,0,0
1731242516546649,0.121806204,-0.0019841383,-0.0015871953,-0.19871886,0.19756024,-10.3202505,47.3977508,8.5456074,488.09700000000004,0.0,0.0,0.0,-0.009999999776482582,47.39775073604194,8.54560739249326,488.15155029296875,0,0
1731242516947032,-0.15303193,-0.10824438,-0.0026523555,-0.07541748,0.10777769,-10.8373995,47.3977508,8.5456074,488.13100000000003,0.03999999910593033,-0.029999999329447746,-0.009999999776482582,-0.08999999612569809,47.39775057946337,8.545607240303895,488.19757080078125,0,0
1731242517347430,-0.023069764,-0.015832545,-0.004250449,-0.074220374,0.13291678,-9.9539385,47.3977502,8.5456069,488.23900000000003,0.25,-0.17000000178813934,-0.14000000059604645,-0.44999998807907104,47.39775017861841,8.545606700951401,488.34814453125,0,0
1731242517747684,-0.022270808,-0.029148355,-0.0026525538,-0.11372469,0.09820086,-10.190964,47.397749499999996,8.545606099999999,488.43600000000004,0.2199999988079071,-0.1599999964237213,-0.12999999523162842,-0.5600000023841858,47.397749738750306,8.545606167760427,488.54095458984375,0,0
1731242518144157,-0.011618171,-0.009174647,-0.0010546616,-0.13527249,0.16882983,-10.084422,47.397749,8.545605499999999,488.67900000000003,0.14000000059604645,-0.07999999821186066,-0.08999999612569809,-0.5999999642372131,47.397749349932646,8.54560573886824,488.7781982421875,0,0
1731242518545031,0.009953434,-0.009707273,-0.0029188676,-0.12569572,0.1628443,-9.97788,47.397748799999995,8.545605199999999,488.944,0.03999999910593033,-0.019999999552965164,-0.04999999701976776,-0.6699999570846558,47.39774918391462,8.545605466288558,489.0303955078125,0,0
1731242518945273,0.0040944763,-0.009707275,1.0615279e-05,-0.14006095,0.20953129,-9.92521,47.3977487,8.545605199999999,489.22700000000003,0.03999999910593033,0.0,0.009999999776482582,-0.7099999785423279,47.397749209817825,8.545605351835013,489.29852294921875,0,0
1731242519345466,0.0006323681,0.00014642175,-0.0013209722,-0.16879137,0.17242113,-9.836623,47.397749,8.5456054,489.507,0.09999999403953552,0.08999999612569809,0.07000000029802322,-0.6399999856948853,47.39774927939441,8.54560550233125,489.5643615722656,0,0
1731242519745689,0.021138705,0.0070706503,-0.00025572366,-0.141258,0.23826165,-9.805497,47.3977493,8.5456057,489.765,0.14000000059604645,0.10999999940395355,0.08999999612569809,-0.6399999856948853,47.39774954029255,8.545605872122252,489.81060791015625,0,0
1731242520146444,0.014214487,0.0044074827,0.0002769336,-0.19632463,0.23227614,-8.73529,47.3977498,8.5456063,490.00100000000003,0.14999999105930328,0.10999999940395355,0.11999999731779099,-0.550000011920929,47.39774990710761,8.54560634117499,490.0224914550781,0,0
1731242520547194,0.009953429,0.0065380093,-0.0023862298,-0.16041163,0.20474282,-10.019778,47.3977502,8.5456068,490.148,0.12999999523162842,0.08999999612569809,0.05999999865889549,-0.20999999344348907,47.397750244924566,8.545606886391534,490.1218566894531,0,0
1731242520947549,0.0024965876,-0.009174645,-0.004250442,-0.08738849,0.20713706,-9.939573,47.397750599999995,8.5456072,490.219,0.09999999403953552,0.07000000029802322,0.029999999329447746,-0.17999999225139618,47.39775051848107,8.54560719935541,490.207275390625,0,0
