timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731237825888456,0.002762897,-0.0049135853,-0.0021199184,-0.17477682,0.18918052,-9.962318,47.3977508,8.5456074,488.094,0.0,-0.009999999776482582,0.0,0.0,47.39775079012666,8.545607306355878,488.1456298828125,0,0
1731237825988260,0.0016976361,-0.0065114833,-0.0010546547,-0.14963773,0.1496762,-9.962317,47.3977508,8.5456075,488.092,0.0,-0.009999999776482582,0.009999999776482582,0.0,47.397750782464776,8.545607295907827,488.14508056640625,0,0
1731237826386204,0.0032955315,-0.007576746,-0.0015872902,-0.094571084,0.1616472,-10.003018,47.3977508,8.5456074,488.098,0.0,0.0,0.0,-0.019999999552965164,47.397750750948035,8.545607328536857,488.1448059082031,0,0
1731237826786220,0.13831781,-0.00038616205,-0.0021199447,-0.18435366,0.19157474,-10.298703,47.3977508,8.5456074,488.09700000000004,0.0,0.0,0.0,-0.009999999776482582,47.39775073720348,8.545607377563067,488.14739990234375,0,0
1731237827187032,-0.16395094,-0.10291799,0.0021415635,-0.0790088,0.08024436,-10.83261,47.397750699999996,8.5456074,488.13800000000003,0.07999999821186066,-0.05999999865889549,-0.019999999552965164,-0.11999999731779099,47.397750560635906,8.545607238490666,488.1967468261719,0,0
1731237827587599,-0.024135029,-0.0062451605,-0.0031851842,-0.13168122,0.09341246,-9.860564,47.397749999999995,8.5456068,488.262,0.25,-0.17999999225139618,-0.12999999523162842,-0.47999998927116394,47.39775012309224,8.545606746406657,488.34442138671875,0,0
1731237827988245,-0.020672932,-0.029148346,-0.0053156815,-0.073023275,0.11136897,-10.195752,47.397749399999995,8.545606099999999,488.463,0.20999999344348907,-0.1599999964237213,-0.11999999731779099,-0.5699999928474426,47.39774964736643,8.545606258185014,488.54827880859375,0,0
1731237828388276,-0.012417129,-0.012636743,-0.005582032,-0.08499429,0.16523853,-10.080831,47.397748899999996,8.545605499999999,488.709,0.12999999523162842,-0.07000000029802322,-0.08999999612569809,-0.5999999642372131,47.39774926577196,8.545605860037748,488.784423828125,0,0
1731237828788233,0.007822904,-0.020359924,-0.0021199307,-0.12449865,0.17122404,-9.989854,47.3977487,8.545605199999999,488.97200000000004,0.029999999329447746,-0.009999999776482582,-0.04999999701976776,-0.6699999570846558,47.397749100736355,8.54560555559311,489.0303649902344,0,0
1731237829187181,0.011817644,-0.0054462175,-0.0018536005,-0.16879134,0.19636314,-9.888098,47.3977487,8.545605199999999,489.253,0.04999999701976776,0.009999999776482582,0.009999999776482582,-0.699999988079071,47.3977491558946,8.545605417817075,489.30218505859375,0,0
1731237829587700,-0.008422378,-0.0046472666,1.0614552e-05,-0.16041163,0.19157471,-9.825848,47.397749,8.545605499999999,489.528,0.10999999940395355,0.10999999940395355,0.07000000029802322,-0.6200000047683716,47.39774924025979,8.545605508807961,489.5605163574219,0,0
