timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731239548323196,0.0048934235,-0.0073104296,0.0018748244,-0.1017537,0.1508733,-9.910843,47.3977505,8.5456074,490.683,0.009999999776482582,0.0,0.009999999776482582,0.0,47.39775067069669,8.545607279714432,490.6299133300781,0,0
1731239548816624,-0.0012318394,-0.009973592,-0.0021199156,-0.12090731,0.16284432,-9.910842,47.3977505,8.5456075,490.685,0.019999999552965164,0.0,0.009999999776482582,-0.07000000029802322,47.397750663840164,8.545607323545273,490.6325988769531,0,0
1731239549224197,0.001165,-0.0054462175,-0.0021199181,-0.12330152,0.21431965,-9.925207,47.3977505,8.5456075,490.69800000000004,0.019999999552965164,-0.009999999776482582,0.04999999701976776,-0.019999999552965164,47.397750657102335,8.545607376641021,490.6420593261719,0,0
1731239549617838,-0.002030799,0.010000115,-0.0039841323,-0.12090733,0.1484791,-9.959925,47.3977505,8.545607799999999,490.716,0.029999999329447746,0.0,0.009999999776482582,-0.029999999329447746,47.397750638707684,8.545607572828924,490.6469421386719,0,0
1731239550017547,0.0016976321,-0.013968332,-0.0021199177,-0.12330151,0.15446457,-9.901265,47.3977505,8.545607799999999,490.721,0.019999999552965164,-0.019999999552965164,0.0,-0.019999999552965164,47.39775061973946,8.5456076958126,490.6537780761719,0,0
1731239550422050,2.0510046,1.4196092,0.7012113,-0.07182615,0.15805574,-0.9756819,47.3977505,8.545607799999999,490.736,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.11999999731779099,47.39775047237193,8.545607582031794,490.5633544921875,1,4
1731239550820845,4.671545,0.56499314,1.4541208,-0.29568407,-0.25853536,-0.5543024,47.3977502,8.5456077,490.082,0.19999998807907104,-0.19999998807907104,-0.11999999731779099,3.3899998664855957,47.39774986921137,8.545607023600823,489.3793640136719,1,4
1731239551212609,0.004360793,-0.006511482,1.0611841e-05,-0.05386967,0.16404109,9.686894,47.397748799999995,8.545605499999999,488.1,0.009999999776482582,-0.009999999776482582,0.0,-0.019999999552965164,47.397749305530894,8.545604003767572,486.9580993652344,1,4
1731239551624391,0.001963946,-0.0059788493,-0.0013209704,-0.13407543,0.16284397,9.674924,47.397748799999995,8.5456054,488.09700000000004,0.0,-0.009999999776482582,0.0,0.0,47.39774942882161,8.54559841323981,484.14874267578125,1,4
1731239552022737,0.0038281607,-0.005978851,1.0608125e-05,-0.06703778,0.16643527,9.683305,47.397748799999995,8.545605499999999,488.094,0.0,0.0,-0.019999999552965164,0.0,47.397750779220445,8.545592719561048,481.730224609375,1,4
1731239552423336,0.0024965839,-0.0051799025,-0.001853602,-0.071826175,0.14129616,9.6940775,47.397748799999995,8.545605499999999,488.103,0.0,0.009999999776482582,0.009999999776482582,-0.019999999552965164,47.397751900540456,8.545591437997745,479.90673828125,1,4
1731239552823340,0.0019639437,-0.005978851,0.002673768,-0.06344648,0.15326716,9.702457,47.397748799999995,8.545605499999999,488.098,0.0,0.0,0.0,0.029999999329447746,47.397751881024156,8.545594797092061,487.6056213378906,1,4
1731239553221484,0.0072902697,-0.0054462194,-0.0018536008,-0.09457111,0.14488746,9.671333,47.397748799999995,8.545605499999999,488.099,0.0,0.0,0.0,0.019999999552965164,47.39775153398275,8.545597975849809,488.5727233886719,1,4
1731239553622768,0.0006323688,-0.0041146385,-0.0013209697,-0.11611893,0.16164689,9.694079,47.397748799999995,8.545605499999999,488.111,0.0,0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.39775135075092,8.545599960648676,489.4390869140625,1,4
1731239554024413,0.0008986851,-0.0041146376,-0.0010546573,-0.074220374,0.18558888,9.67253,47.397748799999995,8.545605499999999,488.101,0.0,0.0,0.009999999776482582,0.0,47.397750715950444,8.545601498577374,489.6791076660156,1,4
1731239554423903,0.0022302603,-0.0051799007,0.0021411385,-0.12210444,0.16523817,9.689289,47.397748799999995,8.545605499999999,488.092,0.0,0.009999999776482582,-0.009999999776482582,0.0,47.3977506224738,8.545602303057775,489.7424011230469,1,4
1731239554818069,0.0027628988,-0.006511482,0.0005432442,-0.06344648,0.19396861,9.684501,47.397748799999995,8.5456054,488.11,0.0,-0.009999999776482582,0.0,0.029999999329447746,47.39775008708169,8.545602903191735,489.7051086425781,1,4
1731239555222612,0.0030292165,-0.0067777988,-0.0013209761,-0.11492182,0.1796034,9.6617565,47.397748799999995,8.5456054,488.103,0.0,0.0,0.019999999552965164,-0.029999999329447746,47.3977500492018,8.54560298301909,489.5679931640625,1,4
