timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731241269646760,0.001431317,-0.0046472703,-0.0013209705,-0.1843537,0.17720956,-9.939574,47.3977508,8.5456074,488.092,0.0,-0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.39775080943481,8.545607329404737,488.1358642578125,0,0
1731241270046042,0.0064913193,-0.0041146385,-0.0015872869,-0.12210441,0.1532675,-9.9778805,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.39775075644566,8.545607339432408,488.1408386230469,0,0
1731241270446055,0.00063236756,-0.005712534,-0.00052202283,-0.13168122,0.13770519,-9.931193,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.39775079706314,8.545607414079269,488.1423645019531,0,0
1731241270846387,0.0016976327,-0.0062451675,0.0013421876,-0.14365222,0.16523851,-9.968304,47.3977508,8.5456074,488.09700000000004,0.0,0.009999999776482582,-0.019999999552965164,0.009999999776482582,47.39775083576282,8.545607452717736,488.1371765136719,0,0
1731241271246405,0.0022302654,-0.0051799016,-0.0021199207,-0.14963774,0.19277184,-9.946755,47.3977508,8.5456074,488.113,0.0,0.009999999776482582,0.0,0.019999999552965164,47.39775088269185,8.545607370868465,488.1320495605469,0,0
1731241271646463,0.109555654,-0.0030494046,-0.0026525266,-0.16400295,0.2394588,-10.305887,47.397750699999996,8.5456074,488.11,0.0,0.0,0.0,0.0,47.39775092954673,8.54560731882157,488.1265563964844,0,0
1731241272046849,-0.10589402,0.023582304,0.0082669845,-0.07541748,0.08622988,-10.708114,47.397750699999996,8.5456074,488.115,0.029999999329447746,-0.029999999329447746,0.0,-0.08999999612569809,47.39775072952725,8.54560721674589,488.1656188964844,0,0
1731241272447716,-0.075800344,-0.061106306,-0.0079788985,-0.0921769,0.106580585,-10.388486,47.3977502,8.545607,488.20300000000003,0.28999999165534973,-0.25999999046325684,-0.14000000059604645,-0.4099999964237213,47.39775010033383,8.545606593920288,488.30487060546875,0,0
1731241272848066,-0.03239083,-0.024887308,-0.007179875,-0.1005566,0.07665304,-10.186174,47.3977493,8.5456062,488.409,0.26999998092651367,-0.2199999988079071,-0.14000000059604645,-0.5199999809265137,47.3977493311243,8.545606006955213,488.5099182128906,0,0
1731241273248445,-0.006025531,-0.008908326,-0.0061146654,-0.11611891,0.1341139,-10.111956,47.3977486,8.545605499999999,488.647,0.1599999964237213,-0.17000000178813934,-0.09999999403953552,-0.6499999761581421,47.39774879678542,8.54560560441759,488.7411804199219,0,0
1731241273648979,-0.006025534,-0.01023991,-0.0066472865,-0.118513115,0.15925299,-9.955136,47.397748299999996,8.545605199999999,488.914,0.03999999910593033,-0.029999999329447746,-0.029999999329447746,-0.699999988079071,47.397748442821666,8.545605343291488,489.005126953125,0,0
1731241274049309,0.02513345,0.0065380037,-0.0045167753,-0.13407542,0.20593993,-9.891688,47.3977485,8.545605,489.196,0.07999999821186066,0.08999999612569809,0.009999999776482582,-0.7099999785423279,47.39774850390072,8.54560536135124,489.2782897949219,0,0
1731241274449416,0.029927142,-0.0025167412,-0.004250449,-0.16520002,0.25382397,-9.843804,47.397748899999996,8.545605199999999,489.463,0.14999999105930328,0.1599999964237213,0.019999999552965164,-0.6699999570846558,47.39774891126038,8.545605519873316,489.5435791015625,0,0
1731241274849648,0.0227366,-0.009973606,0.0026737785,-0.15442614,0.24065587,-9.828242,47.397749499999996,8.545605499999999,489.726,0.17999999225139618,0.19999998807907104,0.07000000029802322,-0.6399999856948853,47.39774949727943,8.545605675637416,489.7914123535156,0,0
1731241275246409,0.025666084,0.0054727304,-0.0034515082,-0.1316812,0.23706451,-8.854999,47.397750099999996,8.5456059,489.966,0.17000000178813934,0.14000000059604645,0.05999999865889549,-0.5399999618530273,47.397750168595785,8.545605999299351,490.0107116699219,0,0
1731241275646455,0.0024965794,-0.005446216,1.0613257e-05,-0.15442614,0.20354573,-9.971894,47.397750599999995,8.5456063,490.103,0.14000000059604645,0.10999999940395355,0.07999999821186066,-0.19999998807907104,47.39775059546909,8.545606314074751,490.1046142578125,0,0
1731241276046491,0.0067576393,0.0049401107,-0.00025570628,-0.123301536,0.19516602,-9.9778805,47.3977509,8.5456067,490.169,0.09999999403953552,0.07000000029802322,0.09999999403953552,-0.1899999976158142,47.397750885415874,8.545606680427804,490.184814453125,0,0
1731241276447124,0.0014313229,0.0057390607,0.0029400892,-0.16160877,0.1448878,-9.918026,47.3977511,8.5456072,490.23900000000003,0.07000000029802322,0.019999999552965164,0.05999999865889549,-0.19999998807907104,47.397751062081724,8.545607145297426,490.2630615234375,0,0
1731241276847374,-0.004161329,-0.0083756875,0.0013421905,-0.14365222,0.14728197,-9.901266,47.3977511,8.5456075,490.308,0.03999999910593033,-0.019999999552965164,0.04999999701976776,-0.14999999105930328,47.39775108668291,8.545607426938655,490.32830810546875,0,0
1731241277248212,-0.010552906,-0.0054462226,-0.0018536145,-0.124498636,0.1436907,-9.925209,47.397751,8.5456077,490.375,0.03999999910593033,-0.03999999910593033,0.009999999776482582,-0.11999999731779099,47.397750994510936,8.545607615683538,490.3831787109375,0,0
1731241277648791,-0.007889757,-0.012370432,-0.002386234,-0.11492183,0.14009942,-9.933588,47.3977508,8.5456077,490.426,0.04999999701976776,-0.05999999865889549,-0.009999999776482582,-0.17000000178813934,47.397750847439305,8.545607645116684,490.4282531738281,0,0
1731241278049240,-0.0009655291,-0.008109379,-0.0021199172,-0.07661459,0.1484791,-9.938376,47.397750599999995,8.5456076,490.469,0.04999999701976776,-0.04999999701976776,-0.009999999776482582,-0.09999999403953552,47.39775067048194,8.5456075903761,490.4723205566406,0,0
1731241278449330,-0.00069921516,-0.0065114815,0.00054323935,-0.1077392,0.147282,-9.898872,47.3977504,8.5456075,490.50100000000003,0.03999999910593033,-0.029999999329447746,-0.019999999552965164,-0.08999999612569809,47.39775051459808,8.545607523677884,490.5058288574219,0,0
