timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731241660678828,0.005426058,-0.006777797,-0.0015872825,-0.13287829,0.16643558,-9.916827,47.3977508,8.5456074,488.092,0.0,-0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.39775080056484,8.545607310853487,488.1412048339844,0,0
1731241660873714,0.003828161,-0.004647269,-0.00078833743,-0.1352725,0.17361818,-9.982667,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.39775075961124,8.545607325781491,488.1417541503906,0,0
1731241661269524,0.0032955275,-0.008375694,-0.0023862375,-0.15083486,0.17840663,-9.94915,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.39775077609422,8.545607386851172,488.1451110839844,0,0
1731241661673455,0.14337781,-0.0070442017,-0.0015871845,-0.13886383,0.22269937,-10.290323,47.3977508,8.5456074,488.09700000000004,0.0,0.009999999776482582,-0.019999999552965164,0.009999999776482582,47.3977508134495,8.54560743925491,488.1454162597656,0,0
1731241662070140,-0.15702674,-0.08507475,0.0018748802,-0.080205865,0.10059507,-10.803878,47.397750699999996,8.5456074,488.141,0.09999999403953552,-0.07999999821186066,-0.029999999329447746,-0.12999999523162842,47.39775065329735,8.545607240712474,488.18438720703125,0,0
1731241662470477,-0.038782418,-0.018495701,-0.006913639,-0.075417474,0.08503276,-10.022174,47.3977499,8.5456068,488.26800000000003,0.26999998092651367,-0.23999999463558197,-0.12999999523162842,-0.4899999797344208,47.39775014757508,8.545606683935612,488.32659912109375,0,0
1731241662870831,-0.03958138,-0.023555696,-0.005582027,-0.1113305,0.08144146,-10.2089205,47.3977492,8.545606099999999,488.47700000000003,0.2199999988079071,-0.1899999976158142,-0.09999999403953552,-0.5600000023841858,47.39774951907552,8.545606200315623,488.531005859375,0,0
1731241663271362,-0.010552912,-0.008109375,-0.0029188695,-0.06584068,0.147282,-10.080831,47.3977487,8.5456057,488.725,0.11999999731779099,-0.11999999731779099,-0.03999999910593033,-0.6899999976158142,47.39774899437942,8.54560587784836,488.76837158203125,0,0
1731241663679736,0.0024965848,0.0028095841,-0.0045167627,-0.12808992,0.1927718,-9.97788,47.3977485,8.5456054,489.0,0.009999999776482582,0.009999999776482582,-0.009999999776482582,-0.6699999570846558,47.39774871815771,8.545605798380636,489.03277587890625,0,0
1731241664079894,0.022470284,-0.0065115015,-0.0021199181,-0.08738849,0.25023267,-9.950346,47.3977486,8.5456054,489.278,0.07999999821186066,0.04999999701976776,0.009999999776482582,-0.699999988079071,47.397748788814546,8.545605860434005,489.3011169433594,0,0
