timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731241594868283,0.00409447,-0.006245163,0.0026737773,-0.16520004,0.12453674,9.68929,47.397750599999995,8.5456105,488.101,0.0,0.0,0.009999999776482582,0.019999999552965164,47.397752933566345,8.545617592121346,489.6603088378906,0,0
1731241607178034,0.0016976357,-0.0057125357,-0.00078833627,-0.16041166,0.18080083,-9.940771,47.3977508,8.5456074,488.092,0.0,-0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.39775080215955,8.545607316850134,488.13861083984375,0,0
1731241607478048,0.0027628983,-0.0057125348,-0.0018536024,-0.16998844,0.17720954,-9.9539385,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.39775074903259,8.545607336584531,488.14208984375,0,0
1731241607878351,0.0046271053,-0.0035820056,0.00027692638,-0.16879134,0.1400994,-9.965909,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.39775078390028,8.545607407892799,488.1452941894531,0,0
1731241608274711,0.2139516,0.06938852,0.015191027,-0.14724354,0.058696553,-10.388486,47.3977508,8.5456074,488.09700000000004,0.0,0.009999999776482582,-0.019999999552965164,0.0,47.39775080616432,8.545607452192327,488.14703369140625,0,0
1731241608675945,-0.1953763,-0.18547586,-0.00052199437,-0.10654208,0.11735449,-10.925984,47.397750699999996,8.5456074,488.148,0.11999999731779099,-0.09999999403953552,-0.04999999701976776,-0.14999999105930328,47.39775055649088,8.545607111850565,488.2040710449219,0,0
1731241609076677,-0.030260298,-0.01077255,-0.005315728,-0.093374,0.11974869,-10.030554,47.3977499,8.5456067,488.288,0.26999998092651367,-0.22999998927116394,-0.12999999523162842,-0.5,47.39775003436377,8.54560653686199,488.3673400878906,0,0
1731241609478127,-0.026798196,-0.015033592,-0.003185164,-0.1029508,0.093412474,-10.21371,47.3977491,8.545606,488.499,0.20999999344348907,-0.17999999225139618,-0.09999999403953552,-0.5699999928474426,47.39774942906652,8.545606079132659,488.5799865722656,0,0
1731241609878084,-0.008156066,-0.008109373,-0.0063809776,-0.11133049,0.16284427,-10.028158,47.3977486,8.5456056,488.75,0.10999999940395355,-0.10999999940395355,-0.03999999910593033,-0.6899999976158142,47.39774898317986,8.545605795689573,488.8225402832031,0,0
1731241610274442,-0.000965525,0.0014779994,-0.0034515087,-0.11611892,0.17720953,-9.919224,47.3977485,8.5456054,489.02500000000003,0.009999999776482582,0.009999999776482582,-0.009999999776482582,-0.6699999570846558,47.39774873219304,8.545605733979299,489.09063720703125,0,0
1731241610674647,0.019807126,-0.007310429,-0.001587289,-0.14484933,0.21791095,-9.892886,47.3977486,8.5456054,489.303,0.07999999821186066,0.03999999910593033,0.009999999776482582,-0.699999988079071,47.397748838051065,8.545605803780068,489.3603515625,0,0
1731241611074863,0.0054260558,-0.015033596,-0.0034515,-0.1472435,0.2095312,-9.795919,47.397749,8.5456056,489.572,0.14000000059604645,0.11999999731779099,0.03999999910593033,-0.6699999570846558,47.3977490702011,8.54560590294766,489.6185607910156,0,0
1731241611475381,0.016611332,0.0020106416,-0.0058483426,-0.1316812,0.22748771,-9.736065,47.397749499999996,8.545605799999999,489.827,0.1599999964237213,0.17000000178813934,0.04999999701976776,-0.6100000143051147,47.39774946019851,8.545606089997058,489.8627014160156,0,0
1731241611875976,0.020073442,-0.005446216,1.0618145e-05,-0.16520001,0.22269931,-8.9352045,47.3977502,8.5456062,490.039,0.17000000178813934,0.17000000178813934,0.03999999910593033,-0.4399999976158142,47.39775000747426,8.54560631893878,490.0499267578125,0,0
1731241612275889,0.017410288,-0.00757674,-0.0029188597,-0.17238264,0.18918052,-10.132306,47.397750699999996,8.5456065,490.13800000000003,0.14000000059604645,0.14999999105930328,0.07000000029802322,-0.1599999964237213,47.39775054942584,8.545606514840477,490.1321716308594,0,0
1731241612676537,0.008888172,0.0094674835,-0.0010546459,-0.13646962,0.1628443,-9.889295,47.3977511,8.5456069,490.209,0.09999999403953552,0.07000000029802322,0.04999999701976776,-0.17000000178813934,47.39775102248725,8.545606819821334,490.2154541015625,0,0
1731241613076586,-0.00735711,-0.0041146427,-0.004250461,-0.14724353,0.1496762,-9.862958,47.397751199999995,8.5456071,490.26,0.05999999865889549,0.019999999552965164,0.05999999865889549,-0.17000000178813934,47.39775124540346,8.545607081947054,490.2851257324219,0,0
1731241613477247,-0.008156064,0.0014780017,-0.0002557095,-0.1017537,0.13411388,-9.901266,47.397751199999995,8.5456074,490.325,0.04999999701976776,-0.009999999776482582,0.05999999865889549,-0.14999999105930328,47.39775125665372,8.545607338359643,490.3435363769531,0,0
1731241613877925,-0.0065581673,-0.001984107,1.0613434e-05,-0.15801741,0.11136896,-9.878522,47.3977511,8.5456077,490.37100000000004,0.04999999701976776,-0.03999999910593033,0.019999999552965164,-0.12999999523162842,47.39775117553484,8.545607608087511,490.39398193359375,0,0
1731241614278320,-0.006824485,-0.010239906,0.00054324523,-0.118513115,0.16284433,-9.891689,47.3977509,8.545607799999999,490.41700000000003,0.05999999865889549,-0.05999999865889549,0.009999999776482582,-0.08999999612569809,47.39775103458326,8.545607721059547,490.4378662109375,0,0
1731241614675445,-0.0065581733,-0.0073104217,-0.0007883488,-0.12449862,0.17601241,-9.929996,47.397750699999996,8.545607799999999,490.463,0.05999999865889549,-0.05999999865889549,-0.009999999776482582,-0.07999999821186066,47.39775083814735,8.545607740355472,490.47119140625,0,0
1731241615075238,-0.004427639,-0.010772539,-0.0010546576,-0.14006096,0.13650809,-9.896478,47.3977505,8.5456077,490.49600000000004,0.04999999701976776,-0.05999999865889549,-0.029999999329447746,-0.11999999731779099,47.3977506409726,8.545607689154002,490.4996643066406,0,0
1731241615476893,-0.0036286896,-0.008375693,-0.0018536018,-0.1125276,0.14129648,-9.895278,47.3977503,8.5456076,490.524,0.029999999329447746,-0.03999999910593033,-0.019999999552965164,-0.05999999865889549,47.39775045629995,8.545607563799454,490.52862548828125,0,0
1731241615876663,-0.0012318455,-0.008109379,0.0024074547,-0.093374,0.1424936,-9.91204,47.3977502,8.5456074,490.543,0.019999999552965164,0.0,-0.019999999552965164,-0.05999999865889549,47.39775034754717,8.54560746975488,490.5490417480469,0,0
1731241616277067,0.007556588,-0.011038853,0.00054324756,-0.12449862,0.18439211,-9.956332,47.3977502,8.5456074,490.56600000000003,0.009999999776482582,-0.009999999776482582,-0.019999999552965164,-0.04999999701976776,47.39775034444737,8.545607382235007,490.56500244140625,0,0
