timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731238328149854,0.0019639502,-0.0073104305,-0.0029188686,-0.15322906,0.1556617,-9.963515,47.3977508,8.5456074,488.094,0.0,-0.009999999776482582,0.0,0.0,47.39775078773541,8.545607307036102,488.1475830078125,0,0
1731238328237321,0.0032955292,-0.0038483208,-0.0010546537,-0.14245513,0.19157472,-9.962317,47.3977508,8.5456075,488.092,0.0,-0.009999999776482582,0.009999999776482582,0.0,47.39775078248168,8.545607302434444,488.1488037109375,0,0
1731238328651251,0.004094478,-0.006245167,0.0010758742,-0.13646963,0.17960376,-9.947955,47.3977508,8.5456074,488.098,0.0,0.0,0.0,-0.019999999552965164,47.397750749350955,8.545607335201362,488.1484680175781,0,0
1731238329050594,0.06374928,-0.0075767552,0.00027691934,-0.17477687,0.2334733,-10.232862,47.3977508,8.5456074,488.09700000000004,0.0,0.0,0.0,-0.009999999776482582,47.39775074062561,8.545607379724212,488.1504211425781,0,0
1731238329452047,-0.08112668,0.0014779526,0.0002772203,-0.11611891,0.09700378,-10.69255,47.3977508,8.5456074,488.132,0.04999999701976776,-0.03999999910593033,-0.009999999776482582,-0.08999999612569809,47.39775062568998,8.545607307552988,488.1876525878906,0,0
1731238329851309,-0.042510856,-0.043795723,-0.002652513,-0.071826175,0.118551575,-10.181388,47.397750099999996,8.5456069,488.241,0.25,-0.17000000178813934,-0.12999999523162842,-0.44999998807907104,47.39775018268767,8.545606782504638,488.32330322265625,0,0
1731238330247087,-0.024667673,-0.028083077,-0.003984159,-0.07781168,0.11136898,-10.167022,47.397749499999996,8.545606099999999,488.43600000000004,0.20999999344348907,-0.1599999964237213,-0.11999999731779099,-0.5600000023841858,47.397749743808426,8.545606286795081,488.51397705078125,0,0
1731238330651080,-0.012949755,-0.01636518,-0.0066472758,-0.0909798,0.14129649,-10.091605,47.397749,8.5456056,488.678,0.12999999523162842,-0.07000000029802322,-0.08999999612569809,-0.5999999642372131,47.39774935258055,8.545605877723428,488.7415466308594,0,0
1731238331051343,0.010486057,-0.013435706,-0.0026525476,-0.13766672,0.19157474,-9.994639,47.397748799999995,8.5456053,488.94,0.029999999329447746,-0.009999999776482582,-0.04999999701976776,-0.6699999570846558,47.39774918409781,8.545605596847459,488.99755859375,0,0
1731238331451401,0.00995343,-0.011571488,-0.0013209733,-0.11252759,0.23706454,-9.927602,47.397748799999995,8.5456053,489.22,0.03999999910593033,0.0,0.009999999776482582,-0.7099999785423279,47.39774922516792,8.545605456150719,489.2590026855469,0,0
