timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240255663980,0.0035618434,-0.00331569,-0.00025570998,-0.14245512,0.16404144,-9.987459,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.39775071397384,8.545607503541266,488.12689208984375,0,0
1731240255972345,0.0032955278,-0.008375695,-0.0023862373,-0.15083487,0.17840664,-9.949152,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.39775074005846,8.545607541025154,488.1275634765625,0,0
1731240256372007,0.004360794,-0.008375694,-0.001853607,-0.12569572,0.16882981,-9.961121,47.3977508,8.5456074,488.09700000000004,0.0,0.0,0.0,-0.009999999776482582,47.39775078912678,8.545607570108148,488.12615966796875,0,0
1731240256773306,0.003828167,-0.011837803,0.0002769316,-0.1161189,0.19277182,-9.943164,47.3977508,8.5456074,488.11400000000003,0.0,-0.019999999552965164,0.0,-0.009999999776482582,47.397750817322446,8.545607551753598,488.12286376953125,0,0
1731240257172577,0.0030292121,-0.004114635,-0.0029188695,-0.1221044,0.1676327,-9.9383745,47.397750699999996,8.5456074,488.11,0.0,0.0,0.0,0.0,47.39775079637338,8.545607523201657,488.1230773925781,0,0
1731240257673905,0.21981063,0.2470213,0.024245601,-0.0143653285,3.8604496e-05,-10.419609,47.397750699999996,8.5456074,488.10200000000003,0.0,0.0,0.0,-0.009999999776482582,47.39775072420335,8.545607461661513,488.1371765136719,0,0
1731240258072379,-0.18552256,-0.22728753,-0.0034513953,-0.08738847,0.18199794,-10.925982,47.397750599999995,8.5456073,488.151,0.1599999964237213,-0.14000000059604645,-0.08999999612569809,-0.26999998092651367,47.39775034595732,8.54560690203284,488.2254333496094,0,0
1731240258471550,-0.01774345,0.0033422061,-0.004783058,-0.09576819,0.09460956,-10.140684,47.397749999999995,8.5456064,488.317,0.22999998927116394,-0.17000000178813934,-0.17999999225139618,-0.550000011920929,47.39774980664675,8.545606268360068,488.4180603027344,0,0
1731240258773356,-0.016411865,-0.032344133,0.0016085014,-0.047884155,0.13890229,-10.207723,47.397749499999996,8.5456057,488.553,0.12999999523162842,-0.08999999612569809,-0.08999999612569809,-0.6399999856948853,47.39774948846631,8.545605842786312,488.5890197753906,0,0
1731240259280476,0.0075565856,-0.00198411,-0.0015872883,-0.13766669,0.21072832,-10.041326,47.3977493,8.5456054,488.808,0.019999999552965164,-0.009999999776482582,-0.009999999776482582,-0.6800000071525574,47.39774929374104,8.545605488384398,488.9104309082031,0,0
1731240259679573,0.01847555,0.013994857,-0.0023862335,-0.16520004,0.20115155,-9.946755,47.397749499999996,8.5456054,489.084,0.07999999821186066,0.08999999612569809,0.03999999910593033,-0.699999988079071,47.397749414969404,8.54560564091501,489.1874694824219,0,0
1731240260081668,0.029394513,0.009467483,-0.000788312,-0.14245513,0.23586747,-9.819863,47.3977499,8.545605799999999,489.349,0.14000000059604645,0.12999999523162842,0.05999999865889549,-0.6699999570846558,47.39774979875902,8.545605978128348,489.4479675292969,0,0
1731240260480854,0.017410276,0.0025432794,1.061037e-05,-0.1460464,0.19636314,-9.854578,47.3977503,8.5456063,489.615,0.1599999964237213,0.10999999940395355,0.07999999821186066,-0.6699999570846558,47.39775027349865,8.545606336637524,489.7025451660156,0,0
1731240260881360,0.0046271086,0.006271693,0.00080955494,-0.15801746,0.19157471,-9.579246,47.3977508,8.5456069,489.867,0.14999999105930328,0.09999999403953552,0.08999999612569809,-0.5799999833106995,47.39775064532514,8.54560672653029,489.9350280761719,0,0
1731240261281465,0.0067576384,0.0033422147,-0.0021199186,-0.12330152,0.1664356,-9.471507,47.3977511,8.5456074,490.05400000000003,0.11999999731779099,0.07000000029802322,0.08999999612569809,-0.3400000035762787,47.39775092489482,8.545607145535614,490.08209228515625,0,0
