timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731241097807223,-0.0022971113,-0.0070441104,-0.002119922,-0.16639711,0.19396892,-9.860563,47.397749,8.5456053,489.575,0.10999999940395355,0.09999999403953552,0.07000000029802322,-0.6200000047683716,47.39774928803118,8.545605433828193,489.6256408691406,0,0
1731241098207414,0.023002926,0.011864324,0.0016085,-0.14724351,0.25382397,-9.785147,47.397749399999995,8.5456056,489.826,0.14000000059604645,0.10999999940395355,0.08999999612569809,-0.6200000047683716,47.39774958038198,8.54560580875186,489.8636474609375,0,0
1731241098607708,0.009420798,-0.0017177953,0.0016085068,-0.17956522,0.22150218,-8.901686,47.3977499,8.5456062,490.04900000000004,0.14999999105930328,0.10999999940395355,0.11999999731779099,-0.4599999785423279,47.397749950068466,8.545606255399518,490.0495910644531,0,0
1731241099004096,0.013415544,0.0046737897,-0.00078835257,-0.15682033,0.21551673,-10.1454735,47.3977503,8.5456067,490.157,0.14000000059604645,0.08999999612569809,0.07000000029802322,-0.17999999225139618,47.39775029367818,8.545606800996419,490.1365661621094,0,0
1731241099404701,-0.00043289596,-0.009174644,0.0016085005,-0.106542096,0.21551672,-9.890492,47.397750699999996,8.5456072,490.23,0.09999999403953552,0.07000000029802322,0.03999999910593033,-0.17999999225139618,47.3977505684216,8.54560714885566,490.2223815917969,0,0
1731241099805061,0.0038281567,-0.012636749,0.0005432464,-0.102950774,0.19636312,-9.865354,47.3977509,8.5456073,490.285,0.05999999865889549,0.04999999701976776,0.029999999329447746,-0.14999999105930328,47.39775077905502,8.545607305255002,490.2959899902344,0,0
1731241100205880,-0.00043289643,-0.008109381,0.0010758678,-0.1077392,0.1580559,-9.956333,47.397751,8.5456074,490.35200000000003,0.029999999329447746,0.019999999552965164,0.009999999776482582,-0.14999999105930328,47.39775092540841,8.545607401035694,490.35443115234375,0,0
1731241100606257,-0.0057592196,-0.011571488,-0.0002557149,-0.104147896,0.16643561,-9.904859,47.3977511,8.5456076,490.398,0.0,0.0,0.0,-0.14000000059604645,47.39775098427852,8.545607438378942,490.40496826171875,0,0
1731241101006334,-0.0009655296,-0.008642011,-0.00052202237,-0.12210442,0.18918052,-9.952742,47.3977511,8.5456076,490.447,0.009999999776482582,-0.009999999776482582,0.0,-0.08999999612569809,47.39775098070677,8.545607436185891,490.4506530761719,0,0
1731241101406678,0.00036605028,-0.0059788493,0.00027692577,-0.093374,0.16643561,-9.951545,47.397751,8.5456076,490.492,0.019999999552965164,-0.03999999910593033,0.019999999552965164,-0.12999999523162842,47.397750947188264,8.545607439129567,490.4847412109375,0,0
1731241101807300,1.9652513,1.4331897,0.6559403,-0.051475465,0.11974853,-1.0822239,47.3977509,8.5456076,490.52500000000003,0.029999999329447746,-0.03999999910593033,-0.009999999776482582,-0.08999999612569809,47.39775074394363,8.545607433377697,490.4532165527344,1,4
1731241102207442,4.5082974,0.41852453,1.379268,-0.21787247,-0.20825711,-0.6979545,47.397750599999995,8.5456074,490.031,0.19999998807907104,-0.17000000178813934,-0.10999999940395355,2.93999981880188,47.39775006455815,8.545606860082414,489.4002380371094,1,4
1731241102604381,0.0008986844,-0.0027830559,-0.0018536057,-0.120907344,0.1927715,9.66415,47.3977491,8.5456054,488.165,2.8399999141693115,-1.2699999809265137,-2.5399999618530273,3.7200000286102295,47.39774930361281,8.5456041558866,487.21563720703125,1,4
1731241103004463,0.0011650006,-0.0038483215,-0.0007883395,-0.0885856,0.20234834,9.658166,47.397748899999996,8.545604899999999,488.1,0.0,0.009999999776482582,0.0,0.009999999776482582,47.39774861556685,8.545599525852108,484.87908935546875,1,4
1731241103405890,0.0024965808,-0.0051799016,0.00080955855,-0.12808992,0.16404109,9.658164,47.397748899999996,8.545604899999999,488.103,0.0,0.0,0.0,0.019999999552965164,47.39774863294196,8.545594953868207,482.7781982421875,1,4
1731241103806203,0.0016976335,-0.008375693,-0.0023862363,-0.12090729,0.19396856,9.661756,47.397748899999996,8.545604899999999,488.098,0.0,0.019999999552965164,0.0,-0.029999999329447746,47.39774929562828,8.545594632111696,481.1990051269531,1,4
1731241104203860,0.0024965822,-0.0062451675,0.0005432411,-0.11851311,0.17601208,9.661756,47.397748899999996,8.545604899999999,488.113,0.0,0.0,0.0,0.0,47.39774991634077,8.545597490393249,487.73944091796875,1,4
1731241104607262,0.005692371,-0.009174644,-0.0007883338,-0.111330494,0.16763237,9.661756,47.397748899999996,8.545604899999999,488.1,0.0,0.009999999776482582,-0.009999999776482582,-0.029999999329447746,47.397750160184394,8.545600110542651,489.2822265625,1,4
1731241105007358,0.005426058,-0.008375694,-0.0013209624,-0.11372469,0.16523816,9.642602,47.397748799999995,8.545604899999999,488.107,0.0,-0.009999999776482582,0.0,0.019999999552965164,47.397750081663446,8.545601816413134,489.7183837890625,1,4
1731241105407519,0.0011650014,-0.007576747,-0.0015872883,-0.1005566,0.15805556,9.636617,47.397748899999996,8.545604899999999,488.113,0.0,0.0,0.0,-0.029999999329447746,47.397749933154444,8.545602734395018,489.7773742675781,1,4
1731241105804088,0.0054260576,-0.005712533,-0.0005220127,-0.11731601,0.15207006,9.671333,47.397748799999995,8.545605,488.1,0.0,0.0,0.0,-0.009999999776482582,47.397749588100055,8.54560314841863,489.71221923828125,1,4
1731241106204554,0.0024965827,-0.0035820056,-0.0031851835,-0.11851313,0.14967586,9.6701355,47.397748899999996,8.545604899999999,488.09700000000004,0.0,0.0,0.009999999776482582,-0.019999999552965164,47.397749474576436,8.545603329088246,489.63189697265625,1,4
1731241106605164,0.0022302652,-0.0035820063,0.0002769229,-0.087388486,0.15685846,9.688092,47.397748899999996,8.545604899999999,488.096,0.0,0.0,0.019999999552965164,0.04999999701976776,47.39774937504381,8.54560354455372,489.57305908203125,1,4
