timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731242227317149,0.003029212,-0.0054462175,-0.0013209702,-0.13766672,0.1628443,-10.003017,47.3977508,8.5456074,488.094,0.0,-0.009999999776482582,0.0,0.0,47.397750758805806,8.54560729431993,488.1248779296875,0,0
1731242227516980,0.0022302654,-0.0033156888,-0.002652551,-0.12449863,0.16882981,-9.95753,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.39775074735861,8.545607283874638,488.1268005371094,0,0
1731242227917056,0.003295532,-0.004913586,1.0609774e-05,-0.12928702,0.13052258,-9.951546,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.39775080292111,8.5456073345095,488.1286315917969,0,0
1731242228317241,0.18731993,0.00786961,0.0010759587,-0.15442613,0.13531098,-10.358559,47.3977508,8.5456074,488.09700000000004,0.0,0.009999999776482582,-0.019999999552965164,0.009999999776482582,47.39775083468861,8.545607375525044,488.129638671875,0,0
1731242228717287,-0.1887184,-0.14632742,-0.002119826,-0.06584067,0.1341139,-10.872115,47.397750699999996,8.5456074,488.13800000000003,0.07999999821186066,-0.05999999865889549,-0.019999999552965164,-0.10999999940395355,47.397750628440576,8.545607122828256,488.1802673339844,0,0
1731242229113627,-0.027597139,-0.010772558,-0.0071799248,-0.10893632,0.13770522,-9.909647,47.397749999999995,8.5456069,488.26,0.25999999046325684,-0.1899999976158142,-0.11999999731779099,-0.4899999797344208,47.39775014572936,8.545606609002714,488.3414611816406,0,0
1731242229514145,-0.020406598,-0.01636519,-0.00558204,-0.09696532,0.1257342,-10.155052,47.3977493,8.5456062,488.468,0.2199999988079071,-0.1899999976158142,-0.09999999403953552,-0.5600000023841858,47.397749640132744,8.54560619911006,488.5494079589844,0,0
1731242229914434,-0.019075029,-0.008641995,-0.0013209713,-0.12689282,0.1580559,-10.06886,47.3977487,8.5456057,488.714,0.12999999523162842,-0.12999999523162842,-0.03999999910593033,-0.6899999976158142,47.39774917025705,8.54560591722156,488.7901306152344,0,0
1731242230315271,-0.004161321,0.00094536965,-0.0010546572,-0.13886382,0.18798341,-9.919222,47.3977485,8.545605499999999,488.988,0.029999999329447746,-0.009999999776482582,-0.009999999776482582,-0.6699999570846558,47.39774882406169,8.545605852492686,489.0577392578125,0,0
1731242230716110,0.021138705,-0.001984118,-0.0018536043,-0.11133048,0.23467036,-9.859367,47.3977485,8.545605499999999,489.265,0.04999999701976776,0.019999999552965164,0.009999999776482582,-0.699999988079071,47.397748873699435,8.54560592500738,489.32598876953125,0,0
1731242231116513,0.010219746,-0.010506223,-0.003185183,-0.17118552,0.22629064,-9.843803,47.397748799999995,8.5456057,489.53700000000003,0.11999999731779099,0.12999999523162842,0.03999999910593033,-0.6200000047683716,47.39774902016014,8.545606015601425,489.58612060546875,0,0
1731242231517006,0.025932403,0.0014779813,0.0005432574,-0.15203196,0.24185297,-9.765994,47.3977493,8.545605799999999,489.79,0.14999999105930328,0.1599999964237213,0.04999999701976776,-0.6100000143051147,47.39774943985656,8.545606220159518,489.8277893066406,0,0
1731242231917418,0.017676594,-0.006245172,1.0608469e-05,-0.15322903,0.2238964,-8.702966,47.3977499,8.5456062,490.009,0.14999999105930328,0.1599999964237213,0.029999999329447746,-0.5,47.39774997082671,8.545606440109376,490.0247497558594,0,0
1731242232314168,0.015013433,-0.008642012,-0.0021199263,-0.1496377,0.21431963,-10.141882,47.3977504,8.5456064,490.13,0.12999999523162842,0.14000000059604645,0.04999999701976776,-0.17000000178813934,47.397750459880776,8.545606582309272,490.11236572265625,0,0
1731242232714499,0.009420799,0.0006790546,0.0010758754,-0.14125802,0.20593995,-9.861763,47.397750699999996,8.5456068,490.2,0.08999999612569809,0.07000000029802322,0.03999999910593033,-0.17999999225139618,47.39775087130538,8.545606776781703,490.1973876953125,0,0
1731242233114386,-0.006824486,-0.005446214,-0.00185359,-0.11611893,0.17960373,-9.903661,47.3977509,8.545607,490.25600000000003,0.05999999865889549,0.019999999552965164,0.04999999701976776,-0.14999999105930328,47.39775106405497,8.545606981036418,490.2728576660156,0,0
1731242233514534,-0.008955012,-0.0022504253,-0.0010546457,-0.1268928,0.12453708,-9.933588,47.3977509,8.5456072,490.324,0.04999999701976776,-0.009999999776482582,0.03999999910593033,-0.1599999964237213,47.397751066533715,8.545607194909811,490.3312072753906,0,0
1731242233915788,-0.0076234294,-0.008375698,-0.0010546541,-0.11851311,0.1305226,-9.906055,47.3977509,8.5456076,490.372,0.04999999701976776,-0.019999999552965164,0.029999999329447746,-0.14000000059604645,47.39775097953254,8.545607388354929,490.3841552734375,0,0
1731242234316274,-0.00016657868,-0.007843063,-0.0015872848,-0.1256957,0.19875734,-9.94077,47.397750699999996,8.5456077,490.421,0.03999999910593033,-0.029999999329447746,0.019999999552965164,-0.08999999612569809,47.397750892707165,8.545607530041464,490.4301452636719,0,0
1731242234716500,-0.0038950082,-0.0070441123,-0.0023862354,-0.12449863,0.17002693,-9.913238,47.397750599999995,8.5456079,490.467,0.03999999910593033,-0.04999999701976776,0.03999999910593033,-0.12999999523162842,47.39775078474217,8.54560761553862,490.4652099609375,0,0
1731242235117145,-0.007623428,0.0060053775,-0.00078834844,-0.10414788,0.14967619,-9.855777,47.3977505,8.5456079,490.5,0.029999999329447746,-0.04999999701976776,0.0,-0.11999999731779099,47.39775061590063,8.545607787532703,490.5002746582031,0,0
1731242235517420,-0.0017644799,-0.01263675,-0.0007883451,-0.09816238,0.12214287,-9.95274,47.3977504,8.5456079,490.524,0.009999999776482582,-0.009999999776482582,-0.019999999552965164,-0.029999999329447746,47.39775046726222,8.545607842582829,490.5289306640625,0,0
1731242235917477,0.00729027,-0.010506224,-0.0005220227,-0.113724686,0.18080083,-9.944361,47.3977503,8.545607799999999,490.539,0.009999999776482582,0.009999999776482582,-0.019999999552965164,-0.019999999552965164,47.39775043073844,8.545607752206077,490.54510498046875,0,0
1731242236315158,3.4243999,-0.99801016,-0.85323316,-0.1975218,0.28375134,-1.0163836,47.3977503,8.545607799999999,490.52500000000003,0.029999999329447746,-0.009999999776482582,0.0,0.5999999642372131,47.3977501932982,8.545607775012869,490.2845764160156,1,1
1731242236715340,5.087241,-1.7816888,-1.4175348,0.30526057,-0.75174075,-2.5917683,47.3977499,8.545608099999999,489.57300000000004,0.28999999165534973,-0.25,0.11999999731779099,4.230000019073486,47.39774955348405,8.545607990197652,488.788330078125,1,1
1731242237115634,0.002762899,-0.006245167,-0.0015872879,-0.12808993,0.16763239,9.671333,47.3977493,8.5456097,488.098,0.0,0.019999999552965164,0.0,-0.029999999329447746,47.39775036776588,8.545612033950214,486.23162841796875,1,1
1731242237516423,0.002496582,-0.006245167,0.00054324104,-0.118513115,0.14847876,9.661756,47.397749399999995,8.5456097,488.113,0.0,0.0,0.0,0.0,47.397752224677,8.54561668156569,483.6778869628906,1,1
1731242237916680,0.0035618474,-0.0075767473,-0.0018536012,-0.111330494,0.14847876,9.678515,47.397749399999995,8.5456097,488.099,0.0,0.0,0.0,-0.019999999552965164,47.397754608213745,8.545620794420179,481.41595458984375,1,1
1731242238313930,0.001165005,-0.009174644,0.0008095539,-0.1256957,0.17122367,9.686893,47.3977493,8.5456097,488.107,0.0,-0.009999999776482582,0.0,0.019999999552965164,47.39775466038928,8.545620236419392,479.9631042480469,1,1
1731242238713968,0.0024965797,-0.0043809526,-0.001054656,-0.12689285,0.16044976,9.649785,47.3977493,8.5456097,488.113,0.0,0.0,0.0,-0.029999999329447746,47.39775320192041,8.545617117958521,487.4285583496094,1,1
1731242239114425,9.973277e-05,-0.0073104277,-0.0005220153,-0.11013341,0.14728166,9.674924,47.3977493,8.5456098,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39775189886744,8.545614438903652,488.6975402832031,1,1
1731242239514420,0.0019639563,-0.004913588,-0.002386238,-0.118513115,0.14369035,9.666545,47.3977493,8.5456097,488.09700000000004,0.0,0.0,0.009999999776482582,-0.019999999552965164,47.397751096727525,8.545612804610034,489.5843505859375,1,1
1731242239914906,0.00302921,-0.008375695,0.0026737687,-0.1077392,0.124536745,9.70605,47.3977493,8.5456097,488.095,0.0,-0.009999999776482582,0.029999999329447746,-0.029999999329447746,47.3977505017232,8.545611996313047,489.8006896972656,1,1
1731242240316480,0.004360792,-0.0035820052,-0.0007883381,-0.1077392,0.17720918,9.677319,47.3977493,8.5456097,488.107,0.0,0.0,0.0,0.009999999776482582,47.39775032688042,8.545611853803646,489.7220764160156,1,1
1731242240716473,0.0024965794,-0.0067777983,-0.0023862363,-0.0969653,0.15566137,9.650984,47.3977493,8.5456097,488.104,0.0,-0.009999999776482582,0.0,0.019999999552965164,47.39775010146064,8.54561165271976,489.6752014160156,1,1
