timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731238431144368,-0.009221324,-0.013435705,-0.00025570497,-0.12090731,0.18918051,-9.934785,47.3977509,8.545608,490.415,0.05999999865889549,-0.05999999865889549,0.019999999552965164,-0.09999999403953552,47.397751062948835,8.54560783856753,490.4352722167969,0,0
1731238431544917,-0.014547649,-0.008908331,-0.0013209587,-0.12210444,0.15566172,-9.938378,47.397750699999996,8.545608,490.46000000000004,0.05999999865889549,-0.07000000029802322,0.0,-0.07000000029802322,47.39775084490462,8.545607899735167,490.4700012207031,0,0
1731238431946693,2.188156,-1.3716414,-0.4990688,-0.051475458,0.19396882,-3.3471386,47.3977504,8.5456079,490.493,0.05999999865889549,-0.07000000029802322,-0.029999999329447746,-0.11999999731779099,47.397750590899975,8.545607907823875,490.4777526855469,1,1
1731238432346010,5.2561135,-0.6299595,-1.2130641,0.016759284,-0.059816614,-0.441775,47.397749999999995,8.5456079,490.16200000000003,0.1899999976158142,-0.1899999976158142,0.04999999701976776,2.379999876022339,47.39774970983752,8.545608038904527,489.6527099609375,1,1
1731238432746175,0.0022302638,-0.003848321,0.0013421895,-0.11611893,0.15805556,9.653378,47.397748799999995,8.5456086,488.427,0.5399999618530273,-0.4699999988079071,0.25,6.460000038146973,47.39774825387891,8.545610218301814,487.4503173828125,1,1
1731238433147206,0.0011650008,-0.0038483213,-0.0007883395,-0.09097979,0.1879831,9.658165,47.397748899999996,8.54561,488.099,0.0,-0.009999999776482582,0.0,0.0,47.39774582945858,8.545613769539166,484.77813720703125,1,1
1731238433544620,0.0016976269,-0.007843063,0.001874818,-0.11372471,0.16044976,9.66415,47.397748899999996,8.54561,488.103,0.0,0.019999999552965164,0.0,0.0,47.397742844521886,8.545618575572615,482.2919006347656,1,1
1731238433944350,0.0032955308,-0.0073104296,0.0008095586,-0.1029508,0.16523817,9.650983,47.397748899999996,8.545609899999999,488.09700000000004,0.0,0.019999999552965164,0.0,-0.029999999329447746,47.397742924916685,8.545619420129903,480.6221008300781,1,1
1731238434346392,0.004360792,-0.004647269,1.0612107e-05,-0.1005566,0.17361788,9.686895,47.397748899999996,8.54561,488.112,0.0,-0.009999999776482582,0.0,-0.009999999776482582,47.397744550067706,8.545617458414636,487.6255187988281,1,1
1731238434746591,0.0030292154,-0.0059788506,-0.0007883399,-0.12210442,0.15685846,9.683304,47.397748899999996,8.54561,488.1,0.0,0.009999999776482582,-0.009999999776482582,-0.029999999329447746,47.39774627374725,8.54561469769014,489.2852478027344,1,1
1731238435146229,0.0011650046,-0.009174645,0.0008095543,-0.12569572,0.18080048,9.686893,47.397748799999995,8.54561,488.106,0.0,0.0,0.0,-0.029999999329447746,47.39774748127115,8.545612569746744,489.8558349609375,1,1
1731238435545734,0.00249658,-0.004380952,-0.001054656,-0.1268928,0.17002656,9.649785,47.397748899999996,8.54561,488.111,0.0,-0.009999999776482582,0.0,0.0,47.39774818201501,8.54561133454856,490.00347900390625,1,1
1731238435946005,9.9733e-05,-0.0073104277,-0.00052201527,-0.11013341,0.15685844,9.674923,47.397748799999995,8.54561,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39774838656154,8.545610930841809,489.9468688964844,1,1
1731238436347906,0.0024965827,-0.003582005,-0.0031851826,-0.119710185,0.13411354,9.670134,47.397748899999996,8.545609899999999,488.096,0.0,0.0,0.0,0.009999999776482582,47.39774845469459,8.545610769697959,489.8666076660156,1,1
1731238436747708,0.002230265,-0.0035820059,0.00027692277,-0.08858558,0.14249326,9.68809,47.397748899999996,8.545609899999999,488.096,0.0,0.0,0.019999999552965164,0.04999999701976776,47.39774851450781,8.545610707500764,489.76837158203125,1,1
