timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240607290969,0.0006323687,-0.004114636,1.0613979e-05,-0.0873885,0.19277184,-9.925208,47.3977502,8.5456074,490.584,0.019999999552965164,0.03999999910593033,-0.009999999776482582,-0.029999999329447746,47.39775030969318,8.545607422678145,490.5753173828125,0,0
1731240607693090,0.0094207935,-0.008642021,0.0034727147,-0.13527255,0.15326752,-9.969501,47.3977503,8.5456073,490.595,0.029999999329447746,0.04999999701976776,-0.009999999776482582,-0.07000000029802322,47.39775040693171,8.545607384150921,490.58563232421875,0,0
1731240608092238,0.008888161,-0.008642012,0.0010758785,-0.17597395,0.12214289,-9.927602,47.3977505,8.5456073,490.625,0.019999999552965164,0.009999999776482582,0.0,-0.04999999701976776,47.39775055642417,8.5456073528903,490.59832763671875,0,0
1731240608492783,-0.0041613188,-0.007843066,1.0612983e-05,-0.13886383,0.16404143,-9.95753,47.397750599999995,8.5456073,490.625,0.019999999552965164,0.029999999329447746,-0.009999999776482582,-0.04999999701976776,47.39775061858573,8.545607331639458,490.61004638671875,0,0
1731240608890308,0.0016976409,-0.011571489,-0.0018536148,-0.12808992,0.16404139,-9.9288,47.397750599999995,8.5456074,490.641,0.009999999776482582,0.009999999776482582,0.009999999776482582,-0.04999999701976776,47.39775068503882,8.54560731091935,490.61688232421875,0,0
1731240609289916,-0.001764478,-0.0011851549,-0.0010546561,-0.1280899,0.1568588,-9.912039,47.397750599999995,8.5456075,490.65500000000003,0.019999999552965164,0.0,0.019999999552965164,-0.019999999552965164,47.39775070991521,8.545607324566166,490.62347412109375,0,0
1731240609689734,0.00089868455,-0.0014514747,0.0032064037,-0.10893629,0.19516599,-9.92401,47.397750599999995,8.5456077,490.652,0.029999999329447746,0.0,0.019999999552965164,-0.019999999552965164,47.39775070427764,8.54560742675154,490.6276550292969,0,0
1731240610090159,0.0011649989,-0.0019841052,-0.0023862356,-0.16639715,0.16643561,-9.932391,47.397750699999996,8.5456077,490.656,0.029999999329447746,0.0,0.029999999329447746,0.0,47.39775068859164,8.545607543285398,490.6297302246094,0,0
1731240610490331,0.004094477,-0.00251674,-0.00025570544,-0.11492181,0.15087329,-9.933587,47.397750699999996,8.5456079,490.664,0.029999999329447746,0.0,0.04999999701976776,0.029999999329447746,47.397750691637995,8.545607673782063,490.6298522949219,0,0
1731240610890792,0.0027628932,0.0036085316,-0.0045167613,-0.0909798,0.19157472,-9.975486,47.397750699999996,8.5456082,490.687,0.029999999329447746,0.029999999329447746,0.03999999910593033,-0.029999999329447746,47.397750701979774,8.545607894230903,490.6295166015625,0,0
1731240611291184,0.008621851,-0.0017177935,-0.002119917,-0.075417474,0.16763271,-9.946755,47.397750699999996,8.5456082,490.69800000000004,0.019999999552965164,0.019999999552965164,0.029999999329447746,-0.029999999329447746,47.39775077646096,8.545608119263305,490.63580322265625,0,0
1731240611691382,1.3447304,-0.7990671,-0.2194353,0.12569547,0.5961948,-6.874995,47.3977508,8.5456083,490.714,0.0,0.019999999552965164,0.019999999552965164,-0.03999999910593033,47.39775083035714,8.54560824444564,490.6387023925781,0,0
1731240612091576,4.9005823,-0.5258298,-1.1233088,-0.051475458,0.007221035,-0.56986463,47.397750599999995,8.545608399999999,490.452,0.11999999731779099,-0.11999999731779099,0.03999999910593033,2.0399999618530273,47.39775034860328,8.545608568080565,489.9873352050781,1,1
1731240612492093,4.7600236,5.6750603,1.8445127,24.631548,72.53118,71.63686,47.3977497,8.545608999999999,488.851,0.4399999976158142,-0.3799999952316284,0.1899999976158142,6.0,47.39774984565184,8.545609669697578,487.8793640136719,1,1
1731240612892517,0.0027629016,-0.0062451656,-0.0050493977,-0.1149218,0.18798305,9.679712,47.397749999999995,8.5456105,488.095,0.0,0.0,-0.009999999776482582,0.029999999329447746,47.39775246449613,8.54561664989073,485.2366027832031,1,1
1731240613293334,0.0027628988,-0.0065114833,-0.0023862356,-0.14245516,0.16044976,9.692883,47.397749999999995,8.5456105,488.103,0.0,0.0,0.009999999776482582,0.009999999776482582,47.39775563172556,8.545624640291187,482.7333984375,1,1
1731240613689811,0.0016976311,-0.004114636,-0.0010546535,-0.15801744,0.16164687,9.682107,47.397749999999995,8.5456104,488.106,0.0,0.0,-0.009999999776482582,-0.019999999552965164,47.39775655934844,8.545628468816641,480.7505798339844,1,1
1731240614090402,0.002762897,-0.007576746,-0.0007883371,-0.092176884,0.14728165,9.660559,47.397749999999995,8.5456104,488.096,0.0,0.019999999552965164,0.0,-0.019999999552965164,47.39775526770996,8.545626724390498,487.3365783691406,1,1
1731240614490730,0.0016976321,-0.0017177918,-0.0010546544,-0.11492183,0.1915744,9.702459,47.397749999999995,8.5456105,488.106,0.0,0.0,0.019999999552965164,-0.019999999552965164,47.39775349845684,8.545622381069917,489.1871643066406,1,1
1731240614891104,0.0019639446,-0.007576744,0.00027692862,-0.1424551,0.16763237,9.665347,47.397749999999995,8.5456105,488.105,0.0,0.0,0.0,0.03999999910593033,47.3977520723173,8.545618496258387,489.8072814941406,1,1
1731240615291304,0.001963949,-0.007044115,-0.0007883421,-0.09576818,0.16044976,9.70126,47.397750099999996,8.5456105,488.09700000000004,0.0,0.0,0.009999999776482582,0.0,47.397751501651676,8.545616731730515,489.8836975097656,1,1
1731240615691511,0.0030292145,-0.004913587,-0.0034514978,-0.111330494,0.2035454,9.684501,47.397750099999996,8.5456104,488.092,0.0,0.0,0.019999999552965164,0.009999999776482582,47.39775111158221,8.54561549184965,489.8389587402344,1,1
1731240616092104,0.00329553,-0.008375696,-0.0031851807,-0.15322906,0.18080048,9.701262,47.397749999999995,8.5456104,488.10900000000004,0.0,-0.009999999776482582,-0.009999999776482582,-0.019999999552965164,47.39775089150944,8.54561478218358,489.75115966796875,1,1
1731240616492605,0.0006323671,-0.0051799007,-0.00025570646,-0.12928702,0.17242076,9.72161,47.397749999999995,8.5456105,488.098,0.0,0.009999999776482582,0.0,-0.009999999776482582,47.397750832223466,8.5456144618645,489.6739807128906,1,1
