timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731239631523816,0.0024965866,-0.006245168,-0.006913609,-0.11252761,0.18319502,-9.959926,47.3977508,8.5456074,488.098,0.0,0.0,0.0,-0.019999999552965164,47.39775067249274,8.545607515405774,488.14697265625,0,0
1731239631923959,0.022736607,-0.005978843,-0.00265254,-0.16400293,0.20593993,-10.1526575,47.3977508,8.5456074,488.09700000000004,0.0,0.0,0.0,-0.009999999776482582,47.39775067257795,8.545607539623674,488.14898681640625,0,0
1731239632320838,0.05442811,0.1351687,0.0045383032,-0.07781167,0.08144146,-10.583613,47.3977508,8.5456074,488.125,0.019999999552965164,-0.03999999910593033,-0.009999999776482582,-0.10999999940395355,47.39775060856626,8.545607449467079,488.1806640625,0,0
1731239632721293,-0.08778458,-0.09386314,-0.002652592,-0.07661455,0.11376317,-10.418413,47.3977503,8.545607,488.206,0.25,-0.19999998807907104,-0.1599999964237213,-0.35999998450279236,47.3977501218119,8.545606762601402,488.3074951171875,0,0
1731239633120361,-0.025466606,-0.023822034,-0.003984156,-0.0945711,0.13650809,-10.297506,47.3977496,8.545606099999999,488.391,0.2199999988079071,-0.1599999964237213,-0.14000000059604645,-0.5199999809265137,47.39774953444332,8.545606028201448,488.4933166503906,0,0
1731239633521657,-0.0030960545,-0.008908334,-0.0074462327,-0.123301506,0.1496762,-10.133502,47.3977492,8.545605499999999,488.62100000000004,0.10999999940395355,-0.05999999865889549,-0.07999999821186066,-0.5699999928474426,47.39774915826818,8.545605572807514,488.71533203125,0,0
1731239633920973,0.0176766,-0.008109378,-0.0029188571,-0.11013337,0.1927718,-9.999428,47.397749,8.5456053,488.87600000000003,0.0,0.0,-0.029999999329447746,-0.6499999761581421,47.39774911366115,8.545605404306956,488.9579772949219,0,0
1731239634321347,0.010486063,-0.0041146395,-0.0007883354,-0.16639714,0.20474285,-9.926405,47.3977491,8.5456054,489.15500000000003,0.07999999821186066,0.07000000029802322,0.03999999910593033,-0.7199999690055847,47.39774924821834,8.545605425650297,489.2134094238281,0,0
1731239634721434,0.020073447,0.0028095746,-0.0029188616,-0.15921453,0.22150221,-9.78754,47.397749499999996,8.545605799999999,489.427,0.12999999523162842,0.08999999612569809,0.08999999612569809,-0.6899999976158142,47.39774952320715,8.545605705232703,489.48046875,0,0
1731239635121876,0.008355536,0.011598015,-0.003185181,-0.16280584,0.21312256,-9.774373,47.3977499,8.5456062,489.687,0.14999999105930328,0.10999999940395355,0.09999999403953552,-0.6299999952316284,47.39774986244008,8.545606195569691,489.7380676269531,0,0
1731239635523274,0.007822903,0.003075898,-0.00052202033,-0.19033916,0.20953123,-8.999849,47.3977503,8.5456069,489.921,0.14000000059604645,0.09999999403953552,0.12999999523162842,-0.550000011920929,47.39775022154161,8.545606728710036,489.964599609375,0,0
1731239635923651,0.0059586833,0.009467486,-0.00078833295,-0.16998841,0.18798342,-9.901266,47.397750699999996,8.5456073,490.077,0.10999999940395355,0.05999999865889549,0.05999999865889549,-0.22999998927116394,47.39775051497796,8.545607285940829,490.0695495605469,0,0
1731239636323995,0.0019639512,-0.008908326,-0.0023862398,-0.12808989,0.1879834,-9.961121,47.397751,8.5456077,490.149,0.07000000029802322,0.04999999701976776,0.03999999910593033,-0.1899999976158142,47.397750728938,8.545607632147773,490.1562805175781,0,0
1731239636724350,0.0067576407,-0.00784306,-0.0023862335,-0.14484932,0.15925297,-9.840214,47.3977511,8.545607799999999,490.209,0.029999999329447746,0.029999999329447746,0.009999999776482582,-0.1899999976158142,47.39775088277808,8.545607766631656,490.2398376464844,0,0
1731239637121352,0.0035618427,-0.009973591,-0.0031851889,-0.10773922,0.14728203,-9.902464,47.3977511,8.545607799999999,490.284,0.0,0.0,0.0,-0.17000000178813934,47.39775098282515,8.545607786429027,490.3045349121094,0,0
1731239637521819,-0.005226587,-0.008642009,-0.00025570582,-0.12330152,0.1604501,-9.907252,47.3977511,8.545607799999999,490.33500000000004,0.019999999552965164,-0.009999999776482582,-0.019999999552965164,-0.14999999105930328,47.397750991621955,8.545607759120164,490.36065673828125,0,0
1731239637922057,0.0014313135,-0.012104121,-0.00185361,-0.07781169,0.1245371,-9.906055,47.397751,8.5456077,490.387,0.029999999329447746,-0.019999999552965164,-0.019999999552965164,-0.09999999403953552,47.39775095484952,8.545607669009588,490.4102783203125,0,0
1731239638323637,0.0006323617,-0.009440956,-0.004250442,-0.12808989,0.17122398,-9.937178,47.3977509,8.5456075,490.435,0.03999999910593033,-0.03999999910593033,-0.029999999329447746,-0.07999999821186066,47.39775089153573,8.54560756671275,490.4466247558594,0,0
1731239638720988,-0.0036286884,-0.007843065,-0.0018536029,-0.089782715,0.14129649,-9.922814,47.3977508,8.5456074,490.471,0.03999999910593033,-0.04999999701976776,-0.029999999329447746,-0.12999999523162842,47.39775077924629,8.545607445002172,490.4770812988281,0,0
1731239639121429,-0.00069921237,-0.011038857,-0.0013209737,-0.0861914,0.13171972,-9.889297,47.397750699999996,8.5456073,490.5,0.029999999329447746,-0.019999999552965164,-0.029999999329447746,-0.03999999910593033,47.39775063584275,8.545607317798577,490.50830078125,0,0
1731239639523798,2.0193126,1.38632,0.68816334,-0.014365346,0.15087317,-0.99603283,47.3977505,8.5456071,490.517,0.029999999329447746,-0.019999999552965164,-0.009999999776482582,0.07999999821186066,47.397750469871184,8.54560709766429,490.4376220703125,1,4
1731239639920783,4.63027,0.4494157,1.4146873,-0.22026664,-0.19868028,-0.6488733,47.3977502,8.5456069,489.874,0.23999999463558197,-0.17999999225139618,-0.12999999523162842,3.369999885559082,47.39774987091777,8.545606436315904,489.325439453125,1,4
1731239640325788,0.003561845,-0.0027830566,1.06089965e-05,-0.08858558,0.20593959,9.627039,47.3977486,8.545604599999999,488.103,0.0,0.019999999552965164,0.0,0.0,47.397749122297476,8.545603804163378,487.0679931640625,1,4
1731239640721131,0.0035618404,-0.0065114843,0.002407452,-0.13766672,0.15326717,9.634224,47.3977486,8.5456045,488.098,0.0,0.019999999552965164,0.0,-0.029999999329447746,47.39774851422889,8.545600301456037,484.7947692871094,1,4
