timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731242310018449,0.0040944745,-0.007044115,-0.0021199172,-0.13646962,0.1484791,-9.947953,47.3977508,8.5456074,488.092,0.0,-0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.397750778620555,8.545607316348619,488.1406555175781,0,0
1731242310218565,9.9736026e-05,-0.0025167412,-0.0007883414,-0.14006089,0.17840663,-9.998231,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.397750743720174,8.545607330401014,488.14300537109375,0,0
1731242310619589,0.0008986857,-0.00597885,-0.0015872857,-0.15682033,0.17002688,-9.941967,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.39775079459936,8.545607406103088,488.1448669433594,0,0
1731242311020381,0.19983684,0.008934874,0.0029402992,-0.12449864,0.102989286,-10.339405,47.3977508,8.5456074,488.09700000000004,0.0,0.009999999776482582,-0.019999999552965164,0.009999999776482582,47.39775082211082,8.545607442747142,488.144775390625,0,0
1731242311420375,-0.19750679,-0.14739269,-0.001587072,-0.06823486,0.09700376,-10.829018,47.397750699999996,8.5456074,488.135,0.07000000029802322,-0.04999999701976776,-0.009999999776482582,-0.09999999403953552,47.39775060880189,8.545607185201405,488.1925354003906,0,0
1731242311818950,-0.031325575,-0.011305162,-0.005582026,-0.10055662,0.095806666,-9.876127,47.397749999999995,8.5456069,488.24600000000004,0.26999998092651367,-0.23999999463558197,-0.12999999523162842,-0.44999998807907104,47.397750120674836,8.545606649427706,488.34857177734375,0,0
1731242312222115,-0.031059252,-0.02035993,-0.004516778,-0.09696531,0.09580668,-10.167022,47.3977492,8.5456062,488.451,0.22999998927116394,-0.19999998807907104,-0.10999999940395355,-0.550000011920929,47.39774946783732,8.545606165281109,488.5505065917969,0,0
1731242312622430,-0.015080283,-0.0054462156,-0.0029188716,-0.10654209,0.14009939,-10.0413265,47.3977487,8.5456057,488.694,0.14000000059604645,-0.12999999523162842,-0.04999999701976776,-0.6800000071525574,47.39774894064327,8.545605850424847,488.7882385253906,0,0
1731242313018787,0.007556584,-0.001717792,-0.00425045,-0.141258,0.16045009,-9.9695,47.3977485,8.5456054,488.968,0.019999999552965164,0.0,-0.019999999552965164,-0.6699999570846558,47.397748682170025,8.545605770658481,489.0545959472656,0,0
1731242313419227,0.021138705,-0.0070441226,-0.002918863,-0.13168122,0.22030516,-9.91204,47.3977485,8.5456054,489.247,0.07000000029802322,0.03999999910593033,0.0,-0.699999988079071,47.397748797278446,8.545605802490964,489.32818603515625,0,0
1731242313819304,0.0054260544,-0.011038853,-0.0034515094,-0.13646962,0.24424717,-9.840215,47.397748899999996,8.5456056,489.519,0.14000000059604645,0.11999999731779099,0.03999999910593033,-0.6800000071525574,47.39774903543627,8.54560587008294,489.5837097167969,0,0
1731242314219745,0.020073444,0.0046737944,-0.002386231,-0.14844064,0.22988194,-9.792329,47.397749499999996,8.5456057,489.779,0.17000000178813934,0.17999999225139618,0.04999999701976776,-0.6299999952316284,47.3977494450265,8.54560606376594,489.8350830078125,0,0
1731242314621113,0.022736607,-0.001984118,-0.0013209673,-0.13646962,0.24544425,-8.778386,47.397750099999996,8.545606099999999,490.00100000000003,0.17000000178813934,0.17000000178813934,0.03999999910593033,-0.5,47.39775003322053,8.545606315710621,490.0311279296875,0,0
1731242315021771,0.013149223,-0.0011851576,0.0016085153,-0.13527253,0.20354578,-10.182584,47.397750699999996,8.5456064,490.123,0.14999999105930328,0.14999999105930328,0.07000000029802322,-0.17000000178813934,47.39775057557661,8.54560650755346,490.116943359375,0,0
1731242315422035,0.009953435,0.0054727383,0.0016085121,-0.13168122,0.19516602,-9.913238,47.3977511,8.5456068,490.193,0.10999999940395355,0.07000000029802322,0.04999999701976776,-0.17999999225139618,47.39775103369533,8.545606795036313,490.20208740234375,0,0
1731242315822058,-0.006824479,-0.0046472754,-0.0018536065,-0.12808992,0.14369069,-9.916828,47.397751299999996,8.5456071,490.248,0.05999999865889549,0.029999999329447746,0.05999999865889549,-0.17999999225139618,47.39775123498571,8.545607052648652,490.2770080566406,0,0
1731242316222232,0.0024965806,0.0020106342,0.002407455,-0.14125805,0.13650809,-9.884508,47.397751299999996,8.5456073,490.317,0.04999999701976776,0.0,0.07000000029802322,-0.1599999964237213,47.39775126894744,8.5456073158239,490.33734130859375,0,0
1731242316619077,-0.00069921557,0.0036085262,0.00027692603,-0.1388638,0.12812836,-9.896476,47.397751199999995,8.5456077,490.366,0.04999999701976776,-0.03999999910593033,0.029999999329447746,-0.14000000059604645,47.397751230177086,8.545607620765871,490.3905944824219,0,0
1731242317019167,-0.0060255355,-0.007843062,0.0018748156,-0.15083483,0.15326749,-9.922813,47.397751,8.545607799999999,490.413,0.05999999865889549,-0.05999999865889549,0.019999999552965164,-0.09999999403953552,47.39775109231003,8.545607767700247,490.4350891113281,0,0
1731242317419858,-0.014281333,-0.005978853,-0.0029188734,-0.12569572,0.1436907,-9.953939,47.397750699999996,8.545607799999999,490.46000000000004,0.05999999865889549,-0.07000000029802322,0.0,-0.07999999821186066,47.397750882797915,8.545607819850401,490.4697570800781,0,0
1731242317820193,-0.00922133,-0.008375693,-0.0010546584,-0.11372471,0.14369072,-9.9611225,47.3977505,8.5456077,490.494,0.05999999865889549,-0.07000000029802322,-0.029999999329447746,-0.12999999523162842,47.3977506465488,8.5456077943184,490.4990234375,0,0
1731242318221013,-0.0020307857,-0.012104122,-0.002119921,-0.06584067,0.16523848,-9.894082,47.3977503,8.5456076,490.522,0.03999999910593033,-0.03999999910593033,-0.019999999552965164,-0.05999999865889549,47.39775043570058,8.545607654507268,490.5291442871094,0,0
1731242318621233,0.0043607927,-0.0057125343,0.0018748242,-0.09576822,0.1412965,-9.910843,47.3977502,8.5456074,490.54,0.019999999552965164,0.0,-0.019999999552965164,-0.05999999865889549,47.39775033000635,8.545607541647684,490.5486145019531,0,0
1731242319019842,0.008888161,-0.008908329,0.001608511,-0.07900876,0.1580559,-9.913236,47.3977502,8.5456074,490.563,0.019999999552965164,0.0,-0.019999999552965164,-0.04999999701976776,47.39775034052495,8.545607434845337,490.56451416015625,0,0
1731242319418989,0.003295527,-0.004647268,-0.0013209722,-0.1316812,0.183195,-9.976683,47.3977503,8.5456073,490.58500000000004,0.019999999552965164,0.029999999329447746,-0.009999999776482582,-0.029999999329447746,47.3977503774069,8.5456073737904,490.5776672363281,0,0
1731242319818871,0.007290271,-0.006245165,0.0021411409,-0.0945711,0.159253,-9.94915,47.3977503,8.5456072,490.596,0.019999999552965164,0.03999999910593033,-0.009999999776482582,-0.07000000029802322,47.39775044970686,8.545607329430752,490.5885314941406,0,0
1731242320219248,0.0038281584,-0.011837804,-0.00025570506,-0.0957682,0.17481533,-9.91204,47.3977504,8.5456072,490.62600000000003,0.009999999776482582,0.0,0.0,-0.04999999701976776,47.3977505717151,8.54560728819142,490.6015930175781,0,0
1731242320619112,-0.0062918514,-0.007044116,0.00054323825,-0.11492182,0.17960373,-9.9539385,47.3977505,8.5456072,490.62600000000003,0.009999999776482582,0.019999999552965164,0.0,-0.04999999701976776,47.397750589450816,8.545607284947199,490.611328125,0,0
1731242321019975,-3.5155451,-0.95966035,0.8724371,-0.15203194,0.11735434,-1.0020182,47.3977505,8.5456073,490.619,0.04999999701976776,0.029999999329447746,0.029999999329447746,0.3999999761581421,47.39775079375849,8.545607434027737,490.3592834472656,1,3
1731242321420478,-5.8993025,-1.5750448,1.4705443,0.46567205,0.7901251,-1.7286583,47.397751,8.545607799999999,489.75,0.3199999928474426,0.25999999046325684,0.1599999964237213,3.990000009536743,47.39775135105165,8.545607878073533,488.86309814453125,1,3
1731242321821182,0.0019639486,-0.005179901,-0.0002557051,-0.124498606,0.18080047,9.648587,47.397751299999996,8.5456094,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39775004682724,8.5456072086543,485.8945007324219,1,3
1731242322221310,0.0043607913,-0.004913586,-0.0015872873,-0.117316015,0.19396862,9.650984,47.397751299999996,8.545609299999999,488.09700000000004,0.0,0.0,0.0,0.009999999776482582,47.39774839685271,8.54560634300499,482.84307861328125,1,3
1731242322622210,0.0019639484,-0.0049135853,-0.0021199181,-0.114921786,0.18918015,9.668939,47.397751299999996,8.5456094,488.096,0.0,0.0,0.019999999552965164,0.04999999701976776,47.39774858983518,8.545606913935679,480.45751953125,1,3
1731242323018920,0.0027629002,-0.0051799025,-0.0029188695,-0.120907344,0.11855126,9.662954,47.397751199999995,8.5456094,488.108,0.0,0.019999999552965164,0.009999999776482582,0.0,47.3977495960339,8.545608025234493,487.8960876464844,1,3
1731242323419242,0.0040944763,-0.0035820042,-0.0010546534,-0.13766672,0.17720917,9.676121,47.397751199999995,8.545609299999999,488.104,0.0,0.009999999776482582,0.009999999776482582,0.0,47.39775056682626,8.545608889338434,489.4119873046875,1,3
1731242323819554,0.003828162,-0.006245166,-0.0018536026,-0.1113305,0.17002657,9.677319,47.397751199999995,8.545609299999999,488.105,0.0,0.009999999776482582,0.019999999552965164,-0.009999999776482582,47.39775119088823,8.545609362769106,489.9183044433594,1,3
1731242324220022,0.0059586866,-0.005179903,-0.0005220217,-0.1185131,0.15925264,9.644996,47.397751199999995,8.5456094,488.104,0.0,-0.009999999776482582,-0.009999999776482582,-0.04999999701976776,47.39775137393789,8.545609516493515,489.9814758300781,1,3
1731242324620263,0.0022302626,-0.005712534,0.000543238,-0.10534497,0.16882944,9.695274,47.397751199999995,8.545609299999999,488.101,0.0,0.0,-0.009999999776482582,0.0,47.39775139716178,8.54560954375489,489.928466796875,1,3
1731242325020921,0.0022302622,-0.004380951,-0.001587287,-0.10893627,0.17481495,9.67612,47.397751299999996,8.5456094,488.095,0.0,0.0,-0.009999999776482582,0.029999999329447746,47.3977512787838,8.545609340018565,489.8643798828125,1,3
1731242325421427,0.00595869,-0.005446218,-0.00078833627,-0.11731604,0.1736179,9.67253,47.397751199999995,8.5456094,488.103,0.0,0.0,0.009999999776482582,0.009999999776482582,47.39775127007059,8.545609257173696,489.7669982910156,1,3
