timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731238365147522,0.008621854,-0.0011851576,-0.002918861,-0.18435366,0.20833413,-9.588822,47.3977503,8.5456066,490.034,0.14999999105930328,0.11999999731779099,0.03999999910593033,-0.3400000035762787,47.39775036616834,8.545606570153243,490.0386657714844,0,0
1731238365547936,0.004627111,-0.006245165,-0.001320967,-0.1568203,0.2011515,-10.037735,47.3977508,8.5456069,490.122,0.10999999940395355,0.07000000029802322,0.04999999701976776,-0.12999999523162842,47.39775071004525,8.545606794310398,490.1225891113281,0,0
1731238365948153,0.002230263,-0.006777797,0.00027692664,-0.14006089,0.2035457,-9.867745,47.397751,8.5456072,490.189,0.07999999821186066,0.04999999701976776,0.03999999910593033,-0.20999999344348907,47.397750894284755,8.545607038550502,490.20428466796875,0,0
1731238366348335,-0.00043289596,-0.0041146367,0.0002769286,-0.12210441,0.17122401,-9.903661,47.3977511,8.5456076,490.25100000000003,0.05999999865889549,0.019999999552965164,0.07000000029802322,-0.14000000059604645,47.39775101066464,8.54560723478638,490.27642822265625,0,0
1731238366749492,0.004627102,0.005206428,-0.0031851819,-0.12210442,0.18558921,-9.9288,47.397751199999995,8.545607799999999,490.31600000000003,0.03999999910593033,0.0,0.04999999701976776,-0.12999999523162842,47.39775105680562,8.545607575817314,490.3320007324219,0,0
1731238367149280,0.0011650015,-0.0059788506,0.0010758749,-0.11372471,0.18080084,-9.908449,47.3977511,8.545608,490.378,0.029999999329447746,-0.019999999552965164,0.03999999910593033,-0.12999999523162842,47.397751044138474,8.545607828546993,490.381591796875,0,0
1731238367546630,-0.0028297412,-0.0019841103,1.0613434e-05,-0.12569572,0.1628443,-9.901266,47.397751,8.5456082,490.423,0.029999999329447746,-0.029999999329447746,0.0,-0.07999999821186066,47.39775097655822,8.545608008439707,490.4263610839844,0,0
1731238367946830,-0.001231845,-0.011038856,-0.00078834785,-0.11372469,0.1616472,-9.910843,47.397751,8.545608099999999,490.47,0.03999999910593033,-0.04999999701976776,-0.019999999552965164,-0.08999999612569809,47.39775087278406,8.545607998398726,490.4595947265625,0,0
1731238368347218,-0.0038950043,-0.007044115,1.0608572e-05,-0.10773919,0.13171968,-9.895281,47.3977508,8.545608,490.492,0.03999999910593033,-0.009999999776482582,-0.029999999329447746,-0.09999999403953552,47.397750735225024,8.545607887586806,490.4905090332031,0,0
1731238368748081,0.008089218,-0.013702016,-0.0021199193,-0.089782685,0.13052256,-9.922813,47.397750699999996,8.5456077,490.523,0.029999999329447746,-0.019999999552965164,-0.03999999910593033,-0.019999999552965164,47.39775071063925,8.545607759874665,490.51727294921875,0,0
1731238369148119,0.0014313208,-0.011038858,-0.0026525469,-0.11372469,0.12333997,-9.9288,47.397750599999995,8.5456076,490.551,0.029999999329447746,0.0,-0.019999999552965164,-0.08999999612569809,47.39775068655596,8.545607574784583,490.5332336425781,0,0
1731238369549065,0.002762895,-0.004114636,-0.0007883354,-0.09097981,0.16045012,-9.933588,47.3977505,8.5456075,490.583,0.019999999552965164,0.0,0.0,-0.07999999821186066,47.397750681695946,8.545607467927066,490.5543518066406,0,0
1731238369946827,0.0027628962,-0.003315688,-0.00025570582,-0.0885856,0.16045009,-9.924011,47.3977505,8.5456075,490.6,0.009999999776482582,-0.019999999552965164,0.009999999776482582,-0.03999999910593033,47.39775068364813,8.545607500867247,490.5725402832031,0,0
1731238370345726,-0.00762343,-0.00091884466,-0.0015872853,-0.1376667,0.13890228,-9.908448,47.3977504,8.5456074,490.611,0.009999999776482582,-0.029999999329447746,0.0,-0.029999999329447746,47.39775061638159,8.54560757130918,490.58563232421875,0,0
1731238370749105,-0.0052265944,-0.011571483,0.0010758786,-0.0921769,0.17960373,-9.920422,47.3977504,8.5456073,490.629,0.009999999776482582,-0.019999999552965164,-0.019999999552965164,-0.019999999552965164,47.39775050199091,8.54560756952988,490.5936279296875,0,0
1731238371147332,-0.0017644743,-0.015832543,0.0010758799,-0.11492179,0.17242111,-9.9467535,47.3977504,8.5456073,490.63,0.0,0.0,0.0,-0.019999999552965164,47.397750434927374,8.545607456472258,490.5997009277344,0,0
1731238371548418,0.005426059,-0.007310429,-0.0026525517,-0.10534499,0.17122401,-9.902462,47.3977504,8.5456074,490.64300000000003,0.009999999776482582,0.009999999776482582,0.009999999776482582,-0.009999999776482582,47.39775042675669,8.545607398234218,490.6029968261719,0,0
1731238371949258,0.0051597417,-0.001451476,0.0002769263,-0.11611891,0.17481533,-9.957531,47.3977505,8.5456074,490.659,0.019999999552965164,0.019999999552965164,0.0,-0.019999999552965164,47.39775047845887,8.545607456239793,490.6065368652344,0,0
1731238372348567,0.0035618444,-0.014234651,1.0607516e-05,-0.09217691,0.16523854,-9.934786,47.397750599999995,8.5456075,490.657,0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.009999999776482582,47.39775055387614,8.545607465407546,490.611328125,0,0
1731238372748345,0.0032955292,-0.0017177925,0.00054324215,-0.093374,0.19157474,-9.915631,47.397750699999996,8.5456075,490.66700000000003,0.029999999329447746,0.019999999552965164,0.009999999776482582,0.0,47.397750623349616,8.54560752736258,490.61553955078125,0,0
1731238373147038,-1.3413347,-0.80093163,0.21359912,0.10534475,-0.20107442,-6.907317,47.3977508,8.5456077,490.681,0.029999999329447746,0.019999999552965164,0.009999999776482582,-0.019999999552965164,47.39775070363573,8.545607601218045,490.6144714355469,0,0
1731238373547436,-4.948589,-0.5005324,1.1435549,-0.06344647,0.3184672,-0.56387913,47.397751,8.545607799999999,490.507,0.12999999523162842,0.09999999403953552,0.07000000029802322,1.649999976158142,47.397751169728316,8.545607972054816,489.9651184082031,1,3
1731238373948731,-0.10993452,-0.044465054,-0.16477066,8.249222,-22.521019,-22.378647,47.397751899999996,8.5456085,489.115,0.4399999976158142,0.3799999952316284,0.20999999344348907,5.380000114440918,47.397751581621726,8.545608909472785,487.9117126464844,1,3
1731238374348835,0.0011649965,-0.0054462156,-0.0010546589,-0.13407543,0.16763239,9.690486,47.397751799999995,8.545609899999999,488.11,0.0,-0.019999999552965164,0.0,-0.029999999329447746,47.39774862020327,8.545613673221341,484.7817687988281,1,3
1731238374747304,0.002230269,-0.00810938,-0.00052202225,-0.099359475,0.10897442,9.641404,47.397751799999995,8.54561,488.099,0.0,0.0,-0.009999999776482582,0.029999999329447746,47.39774673662224,8.545618688341628,481.8321838378906,1,3
1731238375149695,0.0024965808,-0.0049135853,-0.0013209712,-0.10175369,0.14249325,9.673727,47.397751799999995,8.545609899999999,488.096,0.0,-0.009999999776482582,0.0,0.0,47.39774721039128,8.545620089847361,479.558349609375,1,3
1731238375547421,-0.00069921225,-0.0070441146,-0.001054657,-0.09576819,0.14847875,9.666543,47.397751799999995,8.54561,488.096,0.0,0.0,0.0,0.0,47.397749250187985,8.54561738380875,487.6158142089844,1,3
1731238375948700,0.0019639456,-0.008908325,0.0018748207,-0.1256957,0.17720918,9.643798,47.397751799999995,8.54561,488.103,0.0,-0.019999999552965164,0.0,-0.019999999552965164,47.39775064207513,8.545614954120538,488.7850646972656,1,3
1731238376349022,0.004094476,-0.004380953,-0.0013209706,-0.105344996,0.15566134,9.715624,47.397751799999995,8.545609899999999,488.098,0.0,0.019999999552965164,0.0,-0.019999999552965164,47.397751313730566,8.545613231554206,489.69537353515625,1,3
1731238376745790,0.0046271146,-0.0035820063,-0.0053157113,-0.12210444,0.19037731,9.702457,47.397751799999995,8.54561,488.099,0.0,-0.009999999776482582,0.0,0.0,47.39775167012173,8.545612392087136,489.8250427246094,1,3
1731238377145876,0.0011649992,-0.0049135857,-0.0002557075,-0.13766673,0.16882949,9.696473,47.397751799999995,8.54561,488.11,0.0,0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.39775159337976,8.545611830003748,489.82989501953125,1,3
1731238377549406,9.973511e-05,-0.0030493722,-0.0007883424,-0.122104414,0.17601211,9.6857,47.397751799999995,8.54561,488.1,0.0,0.0,0.0,0.009999999776482582,47.39775179807807,8.545611600827424,489.78173828125,1,3
1731238377946256,0.0030292133,-0.0030493722,-0.0015872885,-0.14484935,0.17720918,9.704852,47.397751799999995,8.54561,488.092,0.0,0.009999999776482582,0.009999999776482582,0.029999999329447746,47.397751637357096,8.54561144853297,489.67010498046875,1,3
