timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240644977965,0.00489343,-0.0035820042,-0.0042504454,-0.11133048,0.18558887,9.680908,47.3977496,8.5456095,488.106,0.0,0.0,-0.009999999776482582,-0.019999999552965164,47.39774867240905,8.54560988130448,489.6738586425781,0,0
1731240657395052,0.004094476,-0.0062451665,-0.0007883408,-0.14604644,0.18080084,-9.915631,47.3977508,8.5456074,488.092,0.0,-0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.39775079393653,8.545607312398795,488.13983154296875,0,0
1731240657591137,0.0035618455,-0.0038483208,-0.0010546548,-0.15083484,0.1652385,-9.980275,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.39775076004708,8.545607326242193,488.1418151855469,0,0
1731240657984805,0.0032955273,-0.008375691,-0.0023862368,-0.15083483,0.1784066,-9.949149,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.397750776185966,8.545607385526992,488.14654541015625,0,0
1731240658384395,0.15909047,-0.008908317,-0.0034514456,-0.123301536,0.21192548,-10.27596,47.3977508,8.5456074,488.09700000000004,0.0,0.009999999776482582,-0.019999999552965164,0.009999999776482582,47.39775081577874,8.545607436922435,488.1455383300781,0,0
1731240658785115,-0.17007622,-0.1069127,0.0013422716,-0.075417474,0.100595094,-10.807471,47.397750699999996,8.5456074,488.14300000000003,0.10999999940395355,-0.08999999612569809,-0.029999999329447746,-0.12999999523162842,47.39775064511427,8.545607229074962,488.1864318847656,0,0
1731240659195047,-0.039315052,-0.009440944,-0.005049429,-0.0981624,0.081441455,-9.918025,47.3977499,8.5456068,488.276,0.26999998092651367,-0.23999999463558197,-0.12999999523162842,-0.4899999797344208,47.39775010842793,8.545606671796111,488.33599853515625,0,0
1731240659594353,-0.03904875,-0.025952544,-0.0050494215,-0.0826001,0.10538349,-10.1359,47.3977491,8.545606099999999,488.485,0.2199999988079071,-0.1899999976158142,-0.09999999403953552,-0.5699999928474426,47.39774951353222,8.54560622267121,488.5322265625,0,0
1731240659994391,-0.017743438,-0.009973612,-0.007179915,-0.10654208,0.1377052,-10.085619,47.3977486,8.5456056,488.73400000000004,0.11999999731779099,-0.11999999731779099,-0.03999999910593033,-0.6899999976158142,47.397748975394585,8.545605895887228,488.76910400390625,0,0
1731240660394301,-0.0033623707,-0.00038620707,-0.00451677,-0.12808995,0.19277182,-9.931193,47.3977484,8.5456054,489.01,0.009999999776482582,0.009999999776482582,-0.009999999776482582,-0.6699999570846558,47.397748678856104,8.545605794737526,489.0413818359375,0,0
1731240660786132,0.01794292,-0.0035819819,-0.0023862428,-0.13886385,0.22748779,-9.897677,47.3977485,8.5456054,489.288,0.07999999821186066,0.04999999701976776,0.009999999776482582,-0.699999988079071,47.39774872197243,8.545605830036333,489.304931640625,0,0
1731240661184803,0.008621847,-0.0067777997,-0.0026525585,-0.15203194,0.20953126,-9.902463,47.397749,8.5456056,489.558,0.14000000059604645,0.12999999523162842,0.03999999910593033,-0.6699999570846558,47.3977489954046,8.545605952283301,489.5655822753906,0,0
1731240661591858,0.026997663,-0.0011851626,-0.0029188604,-0.15921454,0.19277178,-9.78754,47.3977496,8.5456057,489.815,0.17000000178813934,0.17999999225139618,0.04999999701976776,-0.6200000047683716,47.3977493950394,8.545606100732975,489.8206481933594,0,0
1731240661984347,0.028329242,-0.007044114,-0.00052202295,-0.14844064,0.2023486,-8.670646,47.3977502,8.545606099999999,490.029,0.17000000178813934,0.17000000178813934,0.03999999910593033,-0.44999998807907104,47.397749950433706,8.545606306809923,490.02099609375,0,0
1731240662384995,0.0192745,-0.007576743,-0.0029188532,-0.13886382,0.21192545,-10.086817,47.3977508,8.5456064,490.13300000000004,0.14000000059604645,0.14999999105930328,0.05999999865889549,-0.1599999964237213,47.39775052747454,8.54560649708095,490.1135559082031,0,0
1731240662785135,0.016877647,0.003075897,0.0005432492,-0.14724353,0.17840661,-9.939573,47.3977511,8.5456068,490.204,0.09999999403953552,0.07000000029802322,0.04999999701976776,-0.17999999225139618,47.39775101045755,8.545606743182299,490.19696044921875,0,0
1731240663190716,-0.006558167,-0.007576744,-0.0023862363,-0.08499429,0.16284429,-9.921617,47.397751299999996,8.545607,490.25600000000003,0.05999999865889549,0.019999999552965164,0.05999999865889549,-0.17000000178813934,47.39775126448295,8.545607002020738,490.2720947265625,0,0
1731240663594551,-0.0092213275,-0.00011989705,-0.0050494005,-0.14844066,0.15566172,-9.894084,47.397751299999996,8.5456073,490.322,0.04999999701976776,-0.009999999776482582,0.07000000029802322,-0.14999999105930328,47.39775129616698,8.545607258648246,490.3331298828125,0,0
1731240664084386,-0.003895013,0.0052064164,-0.001853606,-0.12689282,0.13650808,-9.907252,47.397751199999995,8.5456077,490.368,0.05999999865889549,-0.03999999910593033,0.029999999329447746,-0.12999999523162842,47.39775120670686,8.545607620830014,490.3957214355469,0,0
1731240664496182,-0.0038950078,-0.009707276,0.0016085025,-0.13646965,0.14129652,-9.898873,47.397751,8.545607799999999,490.414,0.05999999865889549,-0.05999999865889549,0.019999999552965164,-0.09999999403953552,47.39775106339222,8.545607768109704,490.4396057128906,0,0
1731240664884434,-0.0108192265,-0.0057125282,-0.0010546477,-0.11492181,0.13890229,-9.963515,47.397750699999996,8.545607799999999,490.461,0.05999999865889549,-0.07000000029802322,0.0,-0.07999999821186066,47.39775086862297,8.545607819501276,490.47198486328125,0,0
1731240665284339,-0.010020275,-0.0054462203,-0.0015872988,-0.0993595,0.14728199,-9.924011,47.3977505,8.5456077,490.494,0.05999999865889549,-0.07000000029802322,-0.029999999329447746,-0.12999999523162842,47.39775064079604,8.545607793927624,490.5009460449219,0,0
1731240665693810,-0.00016658848,-0.014234648,0.0008095592,-0.11133051,0.17840663,-9.912042,47.3977503,8.5456076,490.522,0.03999999910593033,-0.03999999910593033,-0.019999999552965164,-0.05999999865889549,47.39775042744385,8.54560765610358,490.5308532714844,0,0
1731240666085684,0.0067576403,-0.0043809493,0.0016085085,-0.0981624,0.119748674,-9.935982,47.3977502,8.5456074,490.54,0.019999999552965164,0.0,-0.019999999552965164,-0.05999999865889549,47.39775032530065,8.545607547731118,490.550048828125,0,0
1731240666485472,0.0067576463,-0.008642009,0.0018748159,-0.105344996,0.14608487,-9.950347,47.3977502,8.5456074,490.563,0.019999999552965164,0.0,-0.019999999552965164,-0.04999999701976776,47.3977503398361,8.545607442817174,490.5662536621094,0,0
1731240666884453,0.0016976298,-0.0041146353,0.00080955774,-0.118513115,0.16763271,-9.941967,47.3977503,8.5456073,490.584,0.019999999552965164,0.029999999329447746,-0.009999999776482582,-0.029999999329447746,47.39775036016439,8.54560736834692,490.5787048339844,0,0
1731240667288430,-1.9757034,1.3924406,-0.58189285,-0.11372471,0.2250934,-1.9908235,47.3977504,8.5456072,490.595,0.019999999552965164,0.04999999701976776,-0.009999999776482582,-0.07000000029802322,47.39775050208552,8.545607287984438,490.55450439453125,1,2
1731240667690435,-4.5712123,0.3146617,-1.3496956,-0.19273335,0.4609222,-0.7446415,47.397750599999995,8.5456071,490.277,0.14999999105930328,0.10999999940395355,-0.07000000029802322,2.3499999046325684,47.397751016175256,8.545606710938817,489.64569091796875,1,2
1731240668084779,0.0014313211,-0.004913588,-0.0023862342,-0.10295079,0.2011512,9.659361,47.3977517,8.5456062,488.568,0.5099999904632568,0.44999998807907104,-0.26999998092651367,6.12999963760376,47.39775266594614,8.54560310025613,487.4259338378906,1,2
1731240668484347,0.003029215,-0.0059788497,-0.0029188697,-0.10175369,0.15805553,9.684501,47.3977521,8.545605199999999,488.106,0.0,0.0,0.0,-0.029999999329447746,47.39775495518104,8.545598486522403,484.9444274902344,1,2
1731240668885945,0.0019639526,-0.008375697,0.0021411367,-0.10414792,0.20354542,9.649785,47.3977521,8.545605199999999,488.112,0.0,-0.009999999776482582,0.0,0.0,47.39775787677043,8.54559394076239,482.73590087890625,1,2
1731240669285191,0.003561842,-0.003848319,0.0013421922,-0.118513085,0.17481495,9.648585,47.3977521,8.545605199999999,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39775808007285,8.54559418662829,481.0191345214844,1,2
1731240669685177,0.003561844,-0.0059788497,-0.0007883396,-0.094571084,0.18439177,9.654573,47.3977521,8.5456051,488.096,0.0,0.0,0.0,0.009999999776482582,47.397755970275966,8.545598548294782,487.7508544921875,1,2
1731240670085279,0.0024965792,-0.0051799,-0.0010546534,-0.08379718,0.20474248,9.674923,47.3977521,8.5456051,488.096,0.0,0.0,0.019999999552965164,0.04999999701976776,47.39775403760417,8.545602414665126,489.2813415527344,1,2
1731240670485544,0.0011649989,-0.0054462166,0.00027692658,-0.107739195,0.15805556,9.690486,47.3977521,8.545605199999999,488.108,0.0,0.019999999552965164,0.009999999776482582,0.0,47.39775289194065,8.545604672797717,489.665771484375,1,2
