timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240560117208,0.0027628983,-0.0046472684,0.0005432427,-0.123301506,0.18558888,9.689289,47.3977491,8.545605499999999,488.092,0.0,0.0,0.019999999552965164,0.009999999776482582,47.39774932077342,8.545606352978393,489.619384765625,0,0
1731240572691863,0.0043607936,-0.0067777988,-0.003185182,-0.14724351,0.17601243,-9.94915,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.397750753444086,8.54560732945778,488.1332702636719,0,0
1731240573089385,0.0032955313,-0.0075767464,-0.00158729,-0.0945711,0.1616472,-10.003019,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.39775078263977,8.54560739957999,488.13677978515625,0,0
1731240573490292,0.03738399,-0.003049371,-0.0023862547,-0.17597395,0.23826167,-10.183782,47.3977508,8.5456074,488.09700000000004,0.0,0.009999999776482582,-0.019999999552965164,0.009999999776482582,47.397750819687886,8.545607446838579,488.13604736328125,0,0
1731240573892946,-0.008688655,0.10347703,0.009864743,-0.10414789,0.09820087,-10.656635,47.3977508,8.5456074,488.127,0.029999999329447746,-0.019999999552965164,0.0,-0.07000000029802322,47.39775073766048,8.545607334440934,488.162841796875,0,0
1731240574289810,-0.07100667,-0.075221024,-0.0039841076,-0.12449862,0.09939797,-10.4076395,47.3977502,8.545607,488.21500000000003,0.26999998092651367,-0.22999998927116394,-0.14000000059604645,-0.3799999952316284,47.3977502636237,8.54560675024784,488.2831726074219,0,0
1731240574690064,-0.038782407,-0.028349422,-0.0074462467,-0.070629075,0.08862407,-10.213709,47.3977493,8.5456062,488.408,0.25,-0.20999999344348907,-0.11999999731779099,-0.5299999713897705,47.3977496199634,8.545606165793759,488.4715270996094,0,0
1731240575090301,-0.019341346,-0.007576731,-0.004250434,-0.11851311,0.1448878,-10.108365,47.3977487,8.5456057,488.64300000000003,0.1599999964237213,-0.14999999105930328,-0.05999999865889549,-0.6699999570846558,47.39774905940867,8.545605777248717,488.695556640625,0,0
1731240575492266,-0.009221327,-0.0027830568,-0.002119925,-0.10773917,0.16164717,-10.012595,47.3977484,8.5456054,488.91200000000003,0.03999999910593033,-0.019999999552965164,-0.019999999552965164,-0.6599999666213989,47.39774869013554,8.545605647161896,488.9573669433594,0,0
1731240575888627,0.01980713,-0.0051798793,-0.0063809827,-0.1376667,0.20234863,-9.908448,47.3977485,8.5456054,489.188,0.05999999865889549,0.029999999329447746,0.009999999776482582,-0.699999988079071,47.39774869962769,8.545605701082406,489.22509765625,0,0
1731240576292607,0.009420798,-0.011038855,-0.002918866,-0.1185131,0.22509354,-9.82465,47.397748799999995,8.5456056,489.46000000000004,0.12999999523162842,0.10999999940395355,0.03999999910593033,-0.6800000071525574,47.397748909696226,8.545605835505746,489.4888610839844,0,0
1731240576689742,0.019540813,-0.0009188407,-0.002652538,-0.13886383,0.23945877,-9.748036,47.397749399999995,8.5456057,489.721,0.17000000178813934,0.17999999225139618,0.04999999701976776,-0.6299999952316284,47.397749277347565,8.54560603124342,489.7450866699219,0,0
1731240577089621,0.027263982,-0.010772545,-0.0023862224,-0.14365222,0.20953125,-9.082449,47.397749999999995,8.545606099999999,489.946,0.17999999225139618,0.17999999225139618,0.03999999910593033,-0.5399999618530273,47.39774984874311,8.545606279229219,489.9686584472656,0,0
1731240577489708,0.017410284,-0.013169378,-0.0021199195,-0.15203191,0.22389641,-9.782752,47.397750599999995,8.5456064,490.10200000000003,0.14999999105930328,0.17000000178813934,0.05999999865889549,-0.20999999344348907,47.3977504393886,8.545606453973958,490.0809631347656,0,0
1731240577890345,0.02247029,0.0044074804,0.0010758815,-0.12928703,0.19396895,-10.018583,47.3977511,8.5456068,490.168,0.10999999940395355,0.07999999821186066,0.04999999701976776,-0.1599999964237213,47.39775097221329,8.545606702897869,490.1584167480469,0,0
1731240578290381,-0.008688698,-0.0049135764,0.0005432366,-0.1424551,0.1568588,-9.933586,47.397751299999996,8.545607,490.22200000000004,0.07000000029802322,0.03999999910593033,0.05999999865889549,-0.17999999225139618,47.397751246248696,8.545606976059803,490.23779296875,0,0
1731240578691034,-0.0038950057,-0.00038621068,-0.0013209649,-0.1484406,0.14967619,-9.868945,47.397751299999996,8.5456073,490.29200000000003,0.04999999701976776,0.0,0.07000000029802322,-0.1599999964237213,47.39775131815377,8.545607238347689,490.3019714355469,0,0
1731240579092395,-0.007357117,0.0033422175,0.0010758708,-0.1041479,0.11735448,-9.941968,47.397751199999995,8.5456077,490.342,0.04999999701976776,-0.03999999910593033,0.029999999329447746,-0.14000000059604645,47.39775128358776,8.545607542859457,490.3564147949219,0,0
1731240579489115,-0.006025533,-0.011837807,0.00027692833,-0.09696532,0.1484791,-9.91204,47.397751,8.545607799999999,490.391,0.05999999865889549,-0.05999999865889549,0.019999999552965164,-0.09999999403953552,47.39775114797256,8.545607720347782,490.4031066894531,0,0
1731240579890099,-0.00788975,-0.009707269,-0.0018536022,-0.0969653,0.16284427,-9.926403,47.3977508,8.545607799999999,490.439,0.05999999865889549,-0.07000000029802322,0.0,-0.07999999821186066,47.39775094948514,8.545607781378793,490.44024658203125,0,0
1731240580290644,9.9733705e-05,-0.011305171,-0.0015872829,-0.064643584,0.17720953,-9.91204,47.3977505,8.545607799999999,490.473,0.05999999865889549,-0.07000000029802322,-0.019999999552965164,-0.12999999523162842,47.3977507175787,8.545607773954925,490.47119140625,0,0
1731240580691148,-3.639116,-0.89175016,0.89213866,-0.15322901,0.061090577,-1.0642672,47.3977504,8.5456077,490.42,0.019999999552965164,0.0,0.009999999776482582,1.0,47.39775068545876,8.545607872699728,490.2065734863281,1,3
1731240581092380,-5.867609,-1.7108516,1.5158391,0.4261677,0.7709714,-2.430159,47.3977509,8.545608099999999,489.284,0.32999998331069946,0.28999999165534973,0.14999999105930328,4.679999828338623,47.39775108247366,8.545608261042176,488.6708679199219,1,3
1731240581491051,0.0016976341,-0.003582007,-0.0031851812,-0.10773919,0.17840628,9.65577,47.3977509,8.545609299999999,488.1,0.0,-0.009999999776482582,0.0,0.0,47.39775242225623,8.545613014693139,485.8481140136719,1,3
1731240581890604,0.0016976324,-0.0046472684,-0.000522025,-0.119710214,0.17960337,9.642602,47.3977509,8.5456094,488.103,0.0,0.019999999552965164,0.0,0.0,47.39775470684059,8.545618574243957,483.04876708984375,1,3
1731240582290557,0.0064913235,-0.0049135853,-0.0013209681,-0.12330154,0.17122369,9.695275,47.3977509,8.545609299999999,488.098,0.0,0.019999999552965164,0.0,-0.029999999329447746,47.39775559714795,8.545620267962379,480.7869567871094,1,3
1731240582691345,0.0040944787,-0.004647269,1.0612456e-05,-0.102950774,0.16643527,9.66415,47.3977509,8.545609299999999,488.112,0.0,-0.009999999776482582,0.0,-0.009999999776482582,47.397754813611535,8.54561795951183,487.3283996582031,1,3
1731240583092326,0.0030292114,-0.006511481,0.00027692795,-0.11971021,0.13531065,9.6701355,47.3977509,8.545609299999999,488.1,0.0,0.009999999776482582,-0.009999999776482582,-0.029999999329447746,47.397753617957996,8.545614980027805,489.2077331542969,1,3
1731240583490511,0.004893423,-0.0067777988,-0.0010546518,-0.1460464,0.17720917,9.665346,47.3977509,8.545609299999999,488.106,0.0,0.0,0.0,-0.029999999329447746,47.39775272166637,8.545612843940054,489.7613525390625,1,3
1731240583890334,0.003029211,-0.008642009,-0.004250447,-0.1221044,0.16404104,9.658164,47.3977509,8.5456094,488.112,0.0,-0.009999999776482582,0.0,0.0,47.39775219905538,8.545611639828673,489.88671875,1,3
1731240584291301,0.004893427,-0.0027830563,-0.0015872854,-0.16280584,0.17242077,9.6378145,47.3977509,8.5456094,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39775181757351,8.545610996997329,489.8769836425781,1,3
1731240584690336,0.0048934226,-0.006511482,-0.002119916,-0.1280899,0.17481497,9.641403,47.3977509,8.545609299999999,488.09700000000004,0.0,0.0,0.0,0.009999999776482582,47.39775163834992,8.545610739269602,489.8025207519531,1,3
1731240585089514,-0.0001665838,-0.0043809535,0.0013421834,-0.12090731,0.15207006,9.678515,47.3977509,8.545609299999999,488.096,0.0,0.0,0.019999999552965164,0.04999999701976776,47.39775146835724,8.545610547812391,489.72552490234375,1,3
