timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240352081363,0.0014313173,-0.0073104296,1.0610896e-05,-0.16879131,0.1640414,-9.959923,47.3977508,8.5456075,488.092,0.0,-0.009999999776482582,0.009999999776482582,0.0,47.39775077522421,8.54560729601701,488.1498107910156,0,0
1731240352575300,0.0019639567,-0.007576747,-0.0050493986,-0.12449863,0.18319502,-9.938376,47.3977508,8.5456074,488.095,0.0,-0.009999999776482582,-0.009999999776482582,-0.03999999910593033,47.39775073937477,8.54560734756422,488.14971923828125,0,0
1731240352770752,0.0035618448,-0.004114637,-0.00078833813,-0.15921454,0.19636314,-9.950347,47.3977508,8.5456074,488.104,0.0,0.009999999776482582,0.0,-0.029999999329447746,47.39775072467539,8.545607360037325,488.1525573730469,0,0
1731240353172385,0.22673468,0.23370573,0.036229722,-0.051475465,0.045528438,-10.371727,47.3977508,8.5456074,488.104,0.009999999776482582,0.0,0.009999999776482582,-0.029999999329447746,47.39775070281606,8.545607327266708,488.1716613769531,0,0
1731240353577410,-0.15223305,-0.17961697,-0.0037178479,-0.07062907,0.12214288,-10.794303,47.3977505,8.5456071,488.173,0.2199999988079071,-0.17000000178813934,-0.14000000059604645,-0.3100000023841858,47.39775036172245,8.545606898949746,488.2596435546875,0,0
1731240353973062,-0.035054024,-0.026218832,-0.0031851816,-0.084994294,0.094609566,-10.249622,47.3977497,8.5456062,488.349,0.26999998092651367,-0.2199999988079071,-0.17000000178813934,-0.4599999785423279,47.397749806070706,8.54560618082273,488.427490234375,0,0
1731240354472511,-0.027064515,-0.019560961,-0.005582021,-0.057460964,0.13650809,-10.138291,47.3977491,8.545605499999999,488.548,0.1899999976158142,-0.12999999523162842,-0.14999999105930328,-0.5799999833106995,47.3977492425685,8.5456055502102,488.6377258300781,0,0
1731240354882774,0.0054260725,-0.020626234,-0.0055820323,-0.120907314,0.14847909,-10.050902,47.3977487,8.545604899999999,488.8,0.07999999821186066,-0.05999999865889549,-0.07999999821186066,-0.6800000071525574,47.3977489319695,8.545605064788214,488.89178466796875,0,0
1731240355269262,0.0035618462,-0.003049372,-0.0015872897,-0.14245512,0.21312256,-9.909646,47.3977486,8.5456048,489.07300000000004,0.029999999329447746,0.009999999776482582,-0.019999999552965164,-0.6899999976158142,47.39774886724538,8.54560483144454,489.14013671875,0,0
1731240355777039,0.0056923786,-0.008109378,-0.0039841332,-0.17597397,0.22748776,-9.855777,47.397748899999996,8.545604899999999,489.343,0.10999999940395355,0.07999999821186066,0.05999999865889549,-0.6299999952316284,47.3977490295172,8.545604926198703,489.47021484375,0,0
1731240356179272,0.020339753,0.009201178,-0.0034515087,-0.15682036,0.22868487,-9.831834,47.3977493,8.545605199999999,489.6,0.1599999964237213,0.1599999964237213,0.07000000029802322,-0.6399999856948853,47.397749351645686,8.545605307416443,489.7099304199219,0,0
1731240356471115,0.025666086,-0.007843057,-0.0013210134,-0.17357978,0.25502107,-9.818667,47.3977499,8.545605799999999,489.839,0.17999999225139618,0.14999999105930328,0.10999999940395355,-0.5600000023841858,47.397749731414414,8.54560560751763,489.88153076171875,0,0
1731240356772632,0.017410282,-0.0009188523,1.06068155e-05,-0.17477685,0.22389641,-8.65269,47.3977502,8.5456062,489.957,0.17999999225139618,0.14999999105930328,0.09999999403953552,-0.5399999618530273,47.397750137500786,8.545605946363064,490.02056884765625,0,0
1731240357182832,0.009953432,0.004940109,-0.0018536007,-0.17118551,0.21551672,-10.076041,47.397750699999996,8.5456067,490.099,0.14999999105930328,0.14000000059604645,0.09999999403953552,-0.20999999344348907,47.39775061516359,8.545606488748236,490.1089782714844,0,0
1731240357580277,0.010752379,0.0033422208,-0.0042504407,-0.1460464,0.1915747,-9.880914,47.397751,8.5456073,490.18,0.10999999940395355,0.05999999865889549,0.07999999821186066,-0.20999999344348907,47.39775100511553,8.545606964177274,490.1949157714844,0,0
1731240357971346,-0.010020276,-0.0006525354,-0.0031851924,-0.14724351,0.1544646,-9.870141,47.397751199999995,8.5456076,490.244,0.05999999865889549,0.019999999552965164,0.05999999865889549,-0.17000000178813934,47.39775118796782,8.545607340444894,490.2715759277344,0,0
1731240358175679,-0.004161321,-0.003315685,0.0016085068,-0.1149218,0.16045009,-9.896476,47.397751199999995,8.545607799999999,490.277,0.03999999910593033,0.009999999776482582,0.07000000029802322,-0.14000000059604645,47.397751213587256,8.545607493654918,490.3036193847656,0,0
1731240358578859,-0.0017644766,-0.0006525279,-0.0010546505,-0.1400609,0.17002691,-9.934783,47.397751199999995,8.545608,490.341,0.019999999552965164,0.0,0.009999999776482582,-0.09999999403953552,47.39775119203551,8.545607788057758,490.35552978515625,0,0
1731240358977915,0.003029212,-0.017963074,1.0601746e-05,-0.108936295,0.1544646,-9.935983,47.3977511,8.545608,490.406,0.019999999552965164,-0.019999999552965164,0.0,-0.1599999964237213,47.39775115585536,8.545607876105722,490.3980407714844,0,0
1731240359378598,-0.000432896,-0.0054462184,-0.0013209707,-0.11492182,0.1580559,-9.89169,47.397751,8.545608,490.45300000000003,0.029999999329447746,-0.029999999329447746,-0.019999999552965164,-0.08999999612569809,47.397751087522444,8.545607841592915,490.443359375,0,0
1731240359777421,-0.0028297391,-0.012636756,-0.0034514952,-0.11492182,0.16763274,-9.88331,47.3977509,8.545607799999999,490.503,0.03999999910593033,-0.04999999701976776,-0.029999999329447746,-0.09999999403953552,47.397750978945496,8.545607739789862,490.4798889160156,0,0
1731240360175993,-0.0017644766,-0.008109379,-0.0005220204,-0.053869653,0.111368954,-9.896477,47.3977508,8.5456077,490.527,0.029999999329447746,-0.009999999776482582,-0.019999999552965164,-0.09999999403953552,47.39775082759306,8.545607603098684,490.51025390625,0,0
1731240360380836,0.0046271095,-0.004647269,-0.00025570302,-0.07781169,0.1604501,-9.946754,47.397750699999996,8.5456076,490.54900000000004,0.019999999552965164,-0.029999999329447746,-0.019999999552965164,-0.07000000029802322,47.39775079055343,8.545607559411035,490.5234069824219,0,0
1731240360780453,0.0032955278,-0.0035820047,-0.00078833726,-0.10295081,0.12453709,-9.909648,47.397750599999995,8.5456075,490.569,0.009999999776482582,0.0,-0.009999999776482582,-0.05999999865889549,47.397750739764696,8.545607483895637,490.5486755371094,0,0
1731240361180798,0.00196395,-0.008375694,0.00027692522,-0.09097977,0.18798341,-9.909646,47.397750699999996,8.5456076,490.593,0.0,0.009999999776482582,0.0,-0.029999999329447746,47.39775073016306,8.54560744027388,490.56671142578125,0,0
1731240361576223,0.012616592,0.0030758963,-0.0013209879,-0.10175369,0.18080083,-9.916827,47.397750699999996,8.5456076,490.611,0.0,0.009999999776482582,0.009999999776482582,-0.04999999701976776,47.39775076673516,8.545607466400044,490.5774230957031,0,0
1731240361978258,0.0030292135,-0.0030493727,-0.00078833854,-0.11611892,0.16882981,-9.898871,47.397750699999996,8.5456076,490.62100000000004,0.0,0.0,0.009999999776482582,-0.04999999701976776,47.39775079770398,8.54560752985225,490.5892028808594,0,0
1731240362379255,-0.0028297412,-0.00810938,-0.00025570617,-0.123301536,0.1616472,-9.926408,47.397750699999996,8.5456076,490.646,0.0,-0.009999999776482582,0.0,-0.03999999910593033,47.397750797426006,8.545607588853338,490.6000061035156,0,0
1731240362779038,-0.0006992067,-0.012903071,-0.0026525434,-0.11252759,0.16045009,-9.919222,47.397750699999996,8.5456077,490.642,0.0,0.009999999776482582,0.0,-0.03999999910593033,47.397750760710814,8.545607586571048,490.60833740234375,0,0
1731240363177593,0.0014313224,-0.009973594,-0.0010546517,-0.13168122,0.1640414,-9.910843,47.397750699999996,8.545607799999999,490.65500000000003,0.009999999776482582,0.0,0.009999999776482582,0.0,47.39775076308711,8.545607568407258,490.61505126953125,0,0
