timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731237748897426,0.00089867966,-0.011038852,-0.0010546624,-0.080205865,0.15087329,-9.862957,47.397751,8.5456075,490.426,0.019999999552965164,-0.009999999776482582,-0.019999999552965164,-0.08999999612569809,47.39775095722939,8.545607606119924,490.44775390625,0,0
1731237749296868,-0.0025634337,-0.011305167,-0.0010546622,-0.11971022,0.18439215,-9.885703,47.3977509,8.5456075,490.47200000000004,0.029999999329447746,-0.029999999329447746,-0.019999999552965164,-0.07999999821186066,47.397750928437866,8.545607502866202,490.482177734375,0,0
1731237749697533,-0.004960272,-0.010239905,-0.0010546565,-0.14245513,0.14608489,-9.897675,47.3977508,8.5456073,490.50600000000003,0.029999999329447746,-0.03999999910593033,-0.029999999329447746,-0.12999999523162842,47.39775083492055,8.545607386773387,490.51165771484375,0,0
1731237750097587,-0.0006992113,-0.0051799035,-0.0037178134,-0.117316,0.14249358,-9.853381,47.397750699999996,8.5456073,490.536,0.019999999552965164,-0.029999999329447746,-0.009999999776482582,-0.07000000029802322,47.39775072128363,8.545607283123775,490.5415344238281,0,0
1731237750497204,-0.00016658103,-0.004380953,0.00080955855,-0.098162405,0.14009942,-9.925209,47.397750599999995,8.5456071,490.555,0.009999999776482582,-0.009999999776482582,0.0,-0.05999999865889549,47.39775063180287,8.545607236883962,490.56402587890625,0,0
1731237750897940,-2.5714583,1.0789948,-0.83698916,-0.0023943298,0.14009923,-1.106166,47.397750599999995,8.5456072,490.547,0.029999999329447746,0.03999999910593033,-0.019999999552965164,0.550000011920929,47.39775073773905,8.545607031781882,490.3709411621094,1,2
1731237751295090,-4.961892,0.6464853,-1.5619693,-0.37828398,0.5363397,-0.4321982,47.397751,8.5456069,489.639,0.2800000011920929,0.25,-0.14999999105930328,4.069999694824219,47.39775129373508,8.545606350619396,488.947265625,1,2
1731237751695379,0.003029217,-0.009440961,0.0021411385,-0.10534501,0.16882947,9.636618,47.3977521,8.545605199999999,488.098,0.0,0.019999999552965164,0.0,-0.029999999329447746,47.39775441688853,8.545599160674469,486.5389404296875,1,2
1731237752095481,0.0024965815,-0.0038483213,-0.0013209697,-0.12210444,0.15446426,9.680909,47.3977521,8.545605199999999,488.112,0.0,-0.009999999776482582,0.0,-0.009999999776482582,47.39775828567752,8.545590129972288,484.1714782714844,1,2
1731237752496891,0.003295525,-0.007843062,-0.0015872865,-0.08260009,0.1915744,9.678516,47.3977521,8.545605199999999,488.1,0.0,0.009999999776482582,-0.009999999776482582,-0.029999999329447746,47.39776180630202,8.545582608915362,482.02447509765625,1,2
1731237752897065,0.0048934184,-0.009440959,0.0029400892,-0.11971024,0.12094544,9.666547,47.3977521,8.545605199999999,488.106,0.0,-0.009999999776482582,0.0,0.019999999552965164,47.3977613381977,8.54558273191746,480.6540222167969,1,2
1731237753297530,0.003561848,-0.0067777988,-0.0026525494,-0.093374,0.15446424,9.628237,47.3977521,8.545605199999999,488.111,0.0,-0.009999999776482582,0.0,0.0,47.39775867448179,8.545588191486235,487.4791259765625,1,2
1731237753695898,0.0019639537,-0.0051799035,-0.0015872879,-0.1005566,0.15685847,9.665347,47.3977521,8.545605199999999,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39775611370042,8.545594252457422,489.357666015625,1,2
1731237754094918,0.0032955257,-0.0049135853,-0.00025570687,-0.14724351,0.17242078,9.698864,47.3977521,8.5456051,488.096,0.0,0.0,0.0,0.009999999776482582,47.39775480498997,8.545597531300825,489.78497314453125,1,2
1731237754498944,0.005692373,-0.005978849,0.0010758792,-0.11252761,0.14847876,9.664149,47.3977521,8.5456051,488.096,0.0,0.0,0.019999999552965164,0.04999999701976776,47.39775403927966,8.545599548441682,489.86297607421875,1,2
1731237754897735,0.004094476,-0.009174646,-0.0026525487,-0.11133052,0.15685849,9.680911,47.3977521,8.545605199999999,488.107,0.0,0.0,0.0,0.009999999776482582,47.39775356200138,8.545600962883947,489.8653564453125,1,2
1731237755297286,0.0048934263,-0.0025167398,-0.0015872855,-0.11971021,0.17601207,9.665345,47.3977521,8.5456051,488.104,0.0,0.009999999776482582,0.009999999776482582,0.0,47.39775342480665,8.545601581785027,489.77325439453125,1,2
1731237755697307,0.001963953,-0.0049135876,-0.0045167636,-0.09337401,0.16882947,9.676122,47.3977521,8.5456051,488.105,0.0,0.009999999776482582,0.019999999552965164,-0.009999999776482582,47.3977533533234,8.545601983545758,489.6701354980469,1,2
