timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731237658294160,0.005426059,-0.0067777983,-0.0015872829,-0.13287832,0.16643563,-9.91683,47.3977508,8.5456074,488.092,0.0,-0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.39775078913934,8.545607317016612,488.1424255371094,0,0
1731237658494396,0.0035618457,-0.0038483206,-0.0010546547,-0.15083486,0.1652385,-9.980275,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.397750754957876,8.5456073316028,488.1453552246094,0,0
1731237658891481,0.0040944726,-0.008109379,-0.00052202004,-0.16400294,0.19157472,-9.91204,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.397750778454466,8.545607399664789,488.1480407714844,0,0
1731237659292134,0.13858412,-0.0070442,-0.0015871862,-0.13886383,0.22748774,-10.289127,47.3977508,8.5456074,488.09700000000004,0.0,0.009999999776482582,-0.019999999552965164,0.009999999776482582,47.39775081076401,8.54560745017649,488.1473693847656,0,0
1731237659691819,-0.15409726,-0.07655267,0.0010758518,-0.093374,0.092215374,-10.781134,47.397750699999996,8.5456074,488.14,0.08999999612569809,-0.07000000029802322,-0.019999999552965164,-0.11999999731779099,47.39775065347636,8.545607266130094,488.1861267089844,0,0
1731237660092500,-0.03425504,-0.012104114,-0.006381014,-0.0993595,0.081441455,-10.028159,47.397749999999995,8.5456068,488.266,0.26999998092651367,-0.22999998927116394,-0.14000000059604645,-0.47999998927116394,47.39775016712637,8.545606713709223,488.3267517089844,0,0
1731237660492342,-0.03745083,-0.02994729,-0.0061146542,-0.09457108,0.08862405,-10.165824,47.3977492,8.545606099999999,488.474,0.22999998927116394,-0.1899999976158142,-0.10999999940395355,-0.5600000023841858,47.39774958078992,8.545606212756288,488.52825927734375,0,0
1731237660892388,-0.016145542,-0.00944097,-0.0042504445,-0.08379719,0.12693128,-10.037736,47.3977487,8.5456056,488.721,0.12999999523162842,-0.11999999731779099,-0.04999999701976776,-0.6899999976158142,47.39774906971358,8.545605834248313,488.767333984375,0,0
1731237661293218,-0.00575922,-0.0043809568,-0.0053157057,-0.111330524,0.16643563,-9.979077,47.3977484,8.5456053,488.99600000000004,0.019999999552965164,0.0,-0.009999999776482582,-0.6699999570846558,47.39774874523242,8.545605684770166,489.0290222167969,0,0
1731237661691638,0.020872384,0.00094539573,-0.0071799373,-0.15682034,0.23347326,-9.902463,47.3977485,8.5456054,489.274,0.07000000029802322,0.03999999910593033,0.009999999776482582,-0.699999988079071,47.39774880254582,8.545605745053154,489.3025817871094,0,0
1731237662091247,0.005958691,-0.005978848,-0.0034515043,-0.17717105,0.21072835,-9.846199,47.397748899999996,8.5456056,489.544,0.12999999523162842,0.10999999940395355,0.03999999910593033,-0.6699999570846558,47.39774902996762,8.545605873753273,489.56500244140625,0,0
