timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731241034597398,0.0011649939,-0.0062451633,0.00054323714,-0.12928699,0.16523848,-9.953937,47.3977508,8.5456074,488.092,0.0,-0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.397750779717704,8.545607324026719,488.136962890625,0,0
1731241034795959,0.006225012,-0.0067777997,-0.0037178108,-0.113724716,0.16164725,-9.952742,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.397750743777884,8.545607338646754,488.1395568847656,0,0
1731241035195530,0.001165001,-0.006511483,-0.0029188644,-0.105344996,0.1484791,-9.959923,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.39775078793949,8.54560740959586,488.14215087890625,0,0
1731241035596922,0.19690737,0.017723104,0.006668676,-0.16160876,0.13052261,-10.360953,47.3977508,8.5456074,488.09700000000004,0.0,0.009999999776482582,-0.019999999552965164,0.009999999776482582,47.39775081825172,8.54560745167248,488.141845703125,0,0
1731241035996927,-0.19537634,-0.15937686,-0.002918596,-0.06344648,0.1029893,-10.896056,47.397750699999996,8.5456074,488.13800000000003,0.07999999821186066,-0.05999999865889549,-0.019999999552965164,-0.10999999940395355,47.39775058850382,8.545607148384928,488.19415283203125,0,0
1731241036395588,-0.027330823,-0.0065114773,-0.0061146617,-0.074220374,0.118551575,-9.986261,47.397749999999995,8.5456068,488.25600000000003,0.2800000011920929,-0.23999999463558197,-0.14000000059604645,-0.4699999988079071,47.397750106150575,8.545606597286335,488.34857177734375,0,0
1731241036796282,-0.037184514,-0.023023093,-0.0037178192,-0.11971022,0.09221537,-10.19695,47.3977492,8.545606099999999,488.462,0.23999999463558197,-0.19999998807907104,-0.11999999731779099,-0.550000011920929,47.39774945933964,8.545606081021722,488.55047607421875,0,0
1731241037195187,-0.016944487,-0.009973611,-0.0050493935,-0.11133048,0.18678631,-10.061677,47.3977487,8.545605499999999,488.706,0.14000000059604645,-0.12999999523162842,-0.05999999865889549,-0.6800000071525574,47.397748939840014,8.545605714387223,488.7917175292969,0,0
1731241037595143,0.009953432,-0.00038621636,-0.0013209698,-0.12689283,0.16882981,-9.97429,47.3977484,8.5456053,488.979,0.019999999552965164,0.0,-0.019999999552965164,-0.6699999570846558,47.39774867300178,8.545605587788794,489.0622253417969,0,0
1731241038007951,0.022470292,-0.0019841061,-0.0039841216,-0.15442614,0.20474286,-9.894084,47.3977485,8.5456053,489.257,0.07000000029802322,0.03999999910593033,0.009999999776482582,-0.699999988079071,47.39774877966412,8.54560563195098,489.33282470703125,0,0
