timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240977874618,0.0070239543,0.001478003,0.0008095579,-0.12330153,0.20115156,-9.904859,47.397751199999995,8.5456072,490.273,0.04999999701976776,0.019999999552965164,0.04999999701976776,-0.17999999225139618,47.39775109235201,8.545606973077973,490.2850646972656,0,0
1731240978273108,0.0038281588,-0.0006525275,0.0013421905,-0.12808992,0.1640414,-9.885702,47.397751199999995,8.5456074,490.338,0.03999999910593033,-0.019999999552965164,0.03999999910593033,-0.10999999940395355,47.397751144967835,8.545607234008726,490.34686279296875,0,0
1731240978673653,-0.007623431,-0.0070441123,0.0002769311,-0.087388486,0.14009939,-9.933588,47.397751199999995,8.5456076,490.398,0.029999999329447746,-0.019999999552965164,0.03999999910593033,-0.11999999731779099,47.397751100252265,8.545607431250671,490.39385986328125,0,0
1731240979072477,0.0006323703,-0.0006525268,-0.0042504496,-0.1280899,0.14967619,-9.945559,47.3977511,8.545607799999999,490.44,0.029999999329447746,-0.03999999910593033,0.0,-0.07000000029802322,47.39775102179443,8.545607603965067,490.4358215332031,0,0
1731240979472305,-0.007623432,-0.016897812,-0.0015872633,-0.1304841,0.17002691,-9.916827,47.397751,8.545607799999999,490.486,0.029999999329447746,-0.04999999701976776,0.0,-0.08999999612569809,47.397750906879835,8.54560763537133,490.4687805175781,0,0
1731240979873170,-0.00069921225,-0.0038483213,-0.0031851823,-0.09217688,0.16882978,-9.8869,47.3977508,8.545607799999999,490.50800000000004,0.029999999329447746,-0.009999999776482582,-0.009999999776482582,-0.09999999403953552,47.39775076488134,8.545607621064512,490.49859619140625,0,0
1731240980272347,0.0070239594,-0.00917464,0.0013421898,-0.106542096,0.1676327,-9.91563,47.397750699999996,8.5456076,490.538,0.019999999552965164,-0.019999999552965164,-0.019999999552965164,-0.019999999552965164,47.39775073352062,8.545607606447039,490.5260925292969,0,0
1731240980674884,0.0019639477,-0.010506224,0.001874823,-0.12928702,0.1484791,-9.944362,47.397750699999996,8.5456076,490.56600000000003,0.019999999552965164,0.0,-0.009999999776482582,-0.08999999612569809,47.397750717719866,8.54560753637494,490.5416564941406,0,0
1731240981074184,0.00063236704,-0.0073104296,-0.0005220234,-0.094571084,0.14728199,-9.93239,47.397750599999995,8.5456075,490.596,0.019999999552965164,0.0,0.0,-0.07999999821186066,47.3977507094778,8.545607457390929,490.5617370605469,0,0
1731240981474003,0.0016976323,-0.0051799007,-0.0013209719,-0.122104414,0.17720951,-9.873732,47.397750599999995,8.5456075,490.612,0.009999999776482582,-0.019999999552965164,0.009999999776482582,-0.03999999910593033,47.397750711320114,8.545607465078144,490.5812683105469,0,0
1731240981874122,-0.0036286886,0.0014780019,-0.0021199202,-0.10534497,0.17361823,-9.933585,47.3977505,8.5456074,490.623,0.009999999776482582,-0.019999999552965164,-0.009999999776482582,-0.019999999552965164,47.39775065711096,8.545607525622305,490.5939636230469,0,0
1731240982274251,-0.0049602753,-0.01237043,-0.0015873014,-0.06943198,0.1400994,-9.956331,47.3977505,8.5456073,490.639,0.009999999776482582,-0.019999999552965164,-0.029999999329447746,-0.019999999552965164,47.397750584167504,8.54560749381623,490.599609375,0,0
1731240982674293,-0.0025634235,-0.016098864,-0.002652532,-0.08260009,0.16882983,-9.896478,47.3977505,8.5456072,490.64,0.009999999776482582,0.0,-0.009999999776482582,-0.019999999552965164,47.397750533339774,8.545607351075162,490.6044921875,0,0
1731240983074178,0.0011650015,-0.0038483217,1.0608861e-05,-0.13646962,0.1760124,-9.9695,47.3977505,8.5456072,490.653,0.009999999776482582,0.0,0.009999999776482582,-0.009999999776482582,47.39775051513981,8.545607243855283,490.6095275878906,0,0
1731240983474493,0.0022302626,0.0017443154,0.00027692752,-0.0921769,0.20115155,-9.897676,47.397750599999995,8.5456072,490.669,0.019999999552965164,0.009999999776482582,0.0,-0.019999999552965164,47.397750534478014,8.545607280107225,490.6124267578125,0,0
1731240983874315,0.004094464,-0.009174645,0.0018748235,-0.099359505,0.19396895,-9.946756,47.397750599999995,8.5456073,490.668,0.029999999329447746,0.019999999552965164,0.019999999552965164,-0.009999999776482582,47.39775057698984,8.545607301425367,490.6171875,0,0
1731240984274670,0.003561848,0.0017443161,-0.0042504487,-0.08379721,0.19037764,-9.940772,47.397750699999996,8.5456073,490.676,0.029999999329447746,0.019999999552965164,0.009999999776482582,0.0,47.397750639422696,8.545607368859182,490.6219787597656,0,0
1731240984675246,2.34475,-1.4049337,-0.6455353,-0.1197102,0.16643547,-1.2965047,47.3977509,8.5456075,490.689,0.03999999910593033,0.029999999329447746,0.0,0.009999999776482582,47.39775063598556,8.545607494107843,490.5626220703125,1,1
1731240985075262,5.650527,-0.7026555,-1.2943002,0.081402734,-0.10889775,-0.20594612,47.397750699999996,8.545607799999999,490.14,0.1899999976158142,-0.14000000059604645,0.11999999731779099,3.059999942779541,47.39775013492848,8.545607718261554,489.50830078125,1,1
1731240985471800,0.0011650003,-0.0051799,-0.0018536096,-0.0993595,0.14967586,9.666543,47.397750099999996,8.5456092,488.17400000000004,2.629999876022339,1.3399999141693115,2.259999990463257,2.9700000286102295,47.39775026298568,8.545609002269751,486.8199462890625,1,1
1731240985873945,0.0038281628,-0.0046472703,-0.005049395,-0.10414789,0.15326713,9.661755,47.3977502,8.545609899999999,488.11,0.0,-0.019999999552965164,0.0,-0.029999999329447746,47.39775218546029,8.545610917595248,483.44146728515625,1,1
1731240986271022,0.0024965755,-0.0035820033,0.0016085049,-0.09337399,0.15685844,9.6845,47.3977502,8.545609899999999,488.099,0.0,0.0,-0.009999999776482582,0.029999999329447746,47.397754332386924,8.545613442436142,480.449462890625,1,1
1731240986673899,0.0032955364,-0.0067777988,-0.0023862328,-0.0957682,0.1329164,9.68809,47.3977502,8.545609899999999,488.09700000000004,0.0,-0.009999999776482582,0.0,0.0,47.3977548199333,8.545614411365104,478.10736083984375,1,1
1731240987072197,0.0016976285,-0.004913583,0.0018748252,-0.08140297,0.16404106,9.691684,47.3977502,8.545609899999999,488.096,0.0,0.0,0.0,0.0,47.39775333488637,8.545613208068017,487.22430419921875,1,1
1731240987474274,0.0062250127,-0.0059788483,-0.001853599,-0.11372473,0.2071367,9.641407,47.3977502,8.545609899999999,488.103,0.0,-0.019999999552965164,0.0,-0.019999999552965164,47.39775235621671,8.545612353118056,488.46435546875,1,1
1731240987875387,0.0054260567,-0.0027830577,-0.0013209675,-0.14006093,0.21671352,9.686895,47.3977502,8.545609899999999,488.098,0.0,0.019999999552965164,0.0,-0.019999999552965164,47.39775142310299,8.545611356455385,489.8408508300781,1,1
1731240988272429,0.0016976332,-0.0035820047,-0.0013209693,-0.1316812,0.20593959,9.679711,47.3977502,8.545609899999999,488.099,0.0,-0.009999999776482582,0.0,0.0,47.39775118917582,8.545611086202653,490.04205322265625,1,1
1731240988671256,0.0011649963,-0.0051798997,-0.0013209664,-0.107739195,0.2095309,9.689289,47.3977503,8.54561,488.111,0.0,0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.397751020825986,8.545610888270117,490.0992431640625,1,1
1731240989071271,0.0035618441,-0.008642012,-0.0029188653,-0.13766675,0.19277151,9.721611,47.3977503,8.545609899999999,488.1,0.0,0.0,0.0,0.009999999776482582,47.39775089517295,8.545610708219558,490.0374450683594,1,1
1731240989471717,0.0022302638,-0.007310432,0.0005432408,-0.120907344,0.21312222,9.710837,47.3977502,8.545609899999999,488.093,0.0,0.009999999776482582,0.009999999776482582,0.029999999329447746,47.397750875631964,8.545610650223162,489.9082946777344,1,1
