timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731242190727107,0.00329553,-0.0070441132,-0.0031851851,-0.14963773,0.17720917,9.690484,47.397750599999995,8.5456105,488.101,0.0,0.0,0.009999999776482582,0.019999999552965164,47.39775307600088,8.545617706949294,489.67230224609375,0,0
1731242203221378,0.002762897,-0.004913585,-0.0021199184,-0.17477682,0.1891805,-9.962317,47.3977508,8.5456074,488.092,0.0,-0.019999999552965164,0.009999999776482582,-0.029999999329447746,47.39775077339017,8.545607317037943,488.1417541503906,0,0
1731242203321428,0.0016976362,-0.0065114833,-0.0010546547,-0.14963776,0.14967622,-9.962317,47.3977508,8.5456075,488.091,0.0,0.019999999552965164,0.009999999776482582,0.0,47.397750756546145,8.545607324519327,488.1429138183594,0,0
1731242203721375,0.0032955313,-0.0075767455,-0.0015872901,-0.094571084,0.16164717,-10.003018,47.3977508,8.5456074,488.096,0.0,0.0,0.0,0.019999999552965164,47.39775078146792,8.545607391509398,488.1456604003906,0,0
1731242204122124,0.2027663,0.013462293,0.001075993,-0.17956525,0.12573418,-10.328631,47.3977508,8.5456074,488.09700000000004,0.0,0.009999999776482582,-0.019999999552965164,0.009999999776482582,47.397750812692905,8.545607435737269,488.145263671875,0,0
1731242204522390,-0.19457725,-0.15165389,0.0005436935,-0.08499429,0.082638584,-10.88648,47.397750699999996,8.5456074,488.145,0.11999999731779099,-0.08999999612569809,-0.03999999910593033,-0.14000000059604645,47.397750596844304,8.545607182320689,488.1951904296875,0,0
1731242204923201,-0.029727671,-0.004647267,-0.004250438,-0.13407542,0.08503275,-9.926405,47.3977499,8.5456068,488.28000000000003,0.26999998092651367,-0.23999999463558197,-0.12999999523162842,-0.5,47.397750093777425,8.54560663477701,488.34649658203125,0,0
1731242205311980,-0.040113997,-0.025419926,-0.003717782,-0.12090729,0.14608487,-10.187373,47.3977491,8.545606099999999,488.49,0.20999999344348907,-0.17999999225139618,-0.09999999403953552,-0.5699999928474426,47.39774947178161,8.54560617607513,488.547607421875,0,0
1731242205712637,-0.010286595,-0.012636754,-0.0077125556,-0.10175372,0.14967622,-10.083225,47.3977486,8.5456057,488.74,0.10999999940395355,-0.10999999940395355,-0.03999999910593033,-0.6899999976158142,47.3977489718428,8.545605844735379,488.7945861816406,0,0
1731242206122505,0.0030292126,-0.0017177918,-0.0021199186,-0.1316812,0.18080083,-9.913238,47.3977485,8.545605499999999,489.014,0.009999999776482582,0.009999999776482582,0.0,-0.6599999666213989,47.39774872793811,8.545605769413225,489.05755615234375,0,0
1731242206521820,0.016345022,-0.0051798983,-0.0029188762,-0.15203196,0.20474288,-9.910843,47.3977486,8.545605499999999,489.291,0.08999999612569809,0.04999999701976776,0.019999999552965164,-0.699999988079071,47.397748822427985,8.5456058826812,489.32745361328125,0,0
1731242206922115,0.007822907,-0.011305171,-0.0013209698,-0.14963773,0.22629061,-9.789935,47.397749,8.545605799999999,489.56,0.14000000059604645,0.11999999731779099,0.03999999910593033,-0.6699999570846558,47.39774906119729,8.545606023899195,489.59002685546875,0,0
1731242207322403,0.017410284,-0.0030493685,-0.0010546523,-0.17477684,0.24305005,-9.760008,47.3977496,8.5456059,489.81600000000003,0.17000000178813934,0.17999999225139618,0.04999999701976776,-0.6100000143051147,47.397749441215545,8.545606208182507,489.83056640625,0,0
1731242207722581,0.028329242,-0.010506227,-0.0029188765,-0.13527255,0.19277179,-8.731699,47.3977502,8.5456063,490.028,0.17000000178813934,0.17000000178813934,0.029999999329447746,-0.44999998807907104,47.39775001730886,8.545606436318277,490.0340270996094,0,0
1731242208123355,0.019008184,-0.014500964,-0.0013209834,-0.14006096,0.19277184,-10.104775,47.3977508,8.5456065,490.13,0.14000000059604645,0.14999999105930328,0.05999999865889549,-0.1599999964237213,47.39775059293237,8.545606578039077,490.1219787597656,0,0
1731242208511978,0.012616599,0.0065380023,-0.00025571,-0.13287832,0.24305007,-9.925208,47.397751199999995,8.5456069,490.2,0.09999999403953552,0.07000000029802322,0.03999999910593033,-0.17999999225139618,47.39775104970605,8.545606822254035,490.20068359375,0,0
1731242208921490,-0.0070907986,-0.009707274,-0.003451506,-0.12330152,0.16404141,-9.89528,47.397751299999996,8.5456071,490.252,0.04999999701976776,0.019999999552965164,0.04999999701976776,-0.17000000178813934,47.39775129210613,8.545607053949958,490.2750549316406,0,0
1731242209321268,-0.008156062,0.004673798,-0.003984131,-0.11611891,0.18319502,-9.8737335,47.397751299999996,8.5456074,490.318,0.04999999701976776,-0.009999999776482582,0.05999999865889549,-0.14999999105930328,47.397751320512334,8.545607260709748,490.33428955078125,0,0
1731242209712675,-0.0030960576,0.0022769507,0.0010758726,-0.13886382,0.1496762,-9.9288,47.3977511,8.5456077,490.365,0.05999999865889549,-0.04999999701976776,0.029999999329447746,-0.12999999523162842,47.39775125164934,8.545607514426832,490.3852844238281,0,0
1731242210121437,-2.5123372,1.1317261,-0.82260394,0.019153487,0.105383314,-1.0666616,47.3977509,8.545607799999999,490.365,0.019999999552965164,-0.019999999552965164,0.0,0.6399999856948853,47.397751226564026,8.545607522403392,490.22802734375,1,2
1731242210521762,-4.9658937,0.64995444,-1.5539565,-0.32920283,0.5339455,-0.43818372,47.397751199999995,8.5456074,489.398,0.25,0.19999998807907104,-0.14999999105930328,4.239999771118164,47.39775152422987,8.545606996758966,488.9061584472656,1,2
1731242210923150,0.0046271114,-0.006245165,-0.0021199181,-0.098162375,0.20593958,9.644997,47.3977523,8.5456057,488.104,0.0,-0.009999999776482582,-0.009999999776482582,-0.04999999701976776,47.397752634518966,8.545604138392845,486.68939208984375,1,2
1731242211323347,0.0024965808,-0.0049135857,-0.0007883405,-0.0981624,0.11735414,9.6438,47.3977523,8.5456057,488.103,0.0,0.0,0.0,0.0,47.39775464542474,8.545601133123789,484.5410461425781,1,2
1731242211711778,0.0011649987,-0.003582004,-0.0013209716,-0.11971022,0.15446427,9.635421,47.3977522,8.5456056,488.09700000000004,0.0,0.0,0.0,-0.009999999776482582,47.39775715179098,8.545598990289932,482.646240234375,1,2
1731242212112344,0.0014313182,-0.005179903,-0.0021199163,-0.12569572,0.17601208,9.661755,47.3977523,8.545605799999999,488.099,0.0,-0.009999999776482582,0.0,0.0,47.3977576393385,8.545599232077544,481.3270568847656,1,2
1731242212512711,0.0035618427,-0.005712535,0.0010758708,-0.106542096,0.15566136,9.6856985,47.3977523,8.545605799999999,488.103,0.0,0.019999999552965164,0.0,0.0,47.397756225454096,8.545601256595061,487.3415832519531,1,2
1731242212921244,0.0032955313,-0.005712534,-0.00025570468,-0.12210442,0.15326719,9.642603,47.3977523,8.5456057,488.098,0.0,0.019999999552965164,0.0,-0.029999999329447746,47.39775479666968,8.545603122467023,489.1175842285156,1,2
1731242213321428,0.0014313171,-0.0051799025,-0.00025570908,-0.10654209,0.15087293,9.630631,47.3977523,8.5456057,488.112,0.0,-0.009999999776482582,0.0,-0.009999999776482582,47.397754064771945,8.545604268796854,489.6018371582031,1,2
1731242213722280,0.0016976336,-0.005446216,-0.0029188711,-0.104147896,0.14488746,9.653377,47.3977523,8.545605799999999,488.1,0.0,0.009999999776482582,-0.009999999776482582,-0.029999999329447746,47.39775345690603,8.545604711309513,489.7068786621094,1,2
1731242214123250,0.003295529,-0.005179902,-0.0026525499,-0.1400609,0.16404106,9.661755,47.3977522,8.545605799999999,488.106,0.0,0.0,0.0,-0.029999999329447746,47.39775321531931,8.54560492198325,489.6653137207031,1,2
1731242214511705,0.0014313174,-0.00731043,-0.00078834087,-0.1340754,0.15207003,9.709638,47.3977523,8.545605799999999,488.112,0.0,-0.009999999776482582,0.0,0.0,47.397753070711154,8.545605027754473,489.60107421875,1,2
1731242214922366,0.001963946,-0.003582005,0.0008095555,-0.1185131,0.15566134,9.634222,47.3977523,8.545605799999999,488.1,0.0,0.0,0.0,-0.009999999776482582,47.39775287264411,8.545605083749168,489.5400390625,1,2
