timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240478893115,0.001431321,-0.008375696,-0.0029188693,-0.122104436,0.13291678,-9.9934435,47.3977508,8.5456074,488.096,0.0,0.0,-0.009999999776482582,0.009999999776482582,47.39775078602734,8.545607447697904,488.1233215332031,0,0
1731240479282682,0.0032955275,-0.004114636,-0.0010546546,-0.16280583,0.1808008,-9.9383745,47.3977508,8.5456074,488.086,0.0,0.009999999776482582,0.0,0.0,47.39775081191313,8.54560744752355,488.1227722167969,0,0
1731240479693144,0.017942918,-0.008908319,-0.0023862435,-0.15442613,0.22150226,-10.058085,47.3977508,8.5456074,488.105,0.0,0.0,0.009999999776482582,0.029999999329447746,47.39775085239323,8.545607425578778,488.122802734375,0,0
1731240480090772,0.08718498,0.20254667,0.013859581,-0.093374,0.08144145,-10.603962,47.3977508,8.5456074,488.11,0.019999999552965164,-0.009999999776482582,-0.009999999776482582,-0.10999999940395355,47.39775078185907,8.545607423200284,488.1465148925781,0,0
1731240480489330,-0.08405619,-0.10318423,-0.0026525399,-0.08619142,0.1089748,-10.702127,47.3977503,8.545607,488.204,0.26999998092651367,-0.22999998927116394,-0.14000000059604645,-0.41999998688697815,47.397750303090326,8.545606871958954,488.26239013671875,0,0
1731240480889432,-0.04677189,-0.029680993,-0.0050493614,-0.071826175,0.10897477,-10.157445,47.397749399999995,8.5456062,488.41200000000003,0.25999999046325684,-0.2199999988079071,-0.12999999523162842,-0.5099999904632568,47.397749656640684,8.545606214362547,488.4635314941406,0,0
1731240481089823,-0.010020288,-0.018495707,-0.00611464,-0.08020587,0.10658058,-10.128715,47.397749,8.5456059,488.512,0.2199999988079071,-0.17999999225139618,-0.10999999940395355,-0.5699999928474426,47.39774935945161,8.545605969097691,488.57379150390625,0,0
1731240481491999,-0.010819228,-0.0054462072,-0.004250439,-0.12569572,0.1628443,-10.050904,47.3977485,8.5456054,488.76,0.09999999403953552,-0.09999999403953552,-0.03999999910593033,-0.6899999976158142,47.39774880502619,8.54560559611893,488.81353759765625,0,0
1731240481888866,0.013415542,0.0006790518,-0.0015872878,-0.124498636,0.18918054,-9.9707,47.3977484,8.5456053,489.036,0.009999999776482582,0.029999999329447746,0.0,-0.6699999570846558,47.39774861772198,8.54560553797921,489.0801696777344,0,0
1731240482288287,0.020073451,-0.0067777783,-0.0061146677,-0.14604643,0.21671385,-9.89528,47.3977486,8.5456054,489.312,0.10999999940395355,0.07000000029802322,0.029999999329447746,-0.699999988079071,47.397748777250605,8.545605664740176,489.3440246582031,0,0
1731240482687471,0.009953434,-0.008375694,-0.0029188658,-0.13646962,0.23227613,-9.803103,47.3977491,8.5456057,489.58,0.1599999964237213,0.12999999523162842,0.05999999865889549,-0.6599999666213989,47.39774910878348,8.545605882943109,489.6046142578125,0,0
1731240483090248,0.013415541,0.0001464201,-0.0015872887,-0.1340754,0.24664134,-9.746839,47.3977497,8.5456059,489.833,0.17000000178813934,0.17999999225139618,0.05999999865889549,-0.6100000143051147,47.397749537461884,8.54560617324945,489.85308837890625,0,0
1731240483491820,0.020872392,-0.005446222,-0.0015872832,-0.11731601,0.21551672,-8.949571,47.3977503,8.5456063,490.041,0.1599999964237213,0.17000000178813934,0.03999999910593033,-0.4099999964237213,47.397750091479566,8.545606470091103,490.0387878417969,0,0
1731240483891928,0.018209238,-0.015299907,-0.0021199228,-0.15203193,0.21072833,-10.10956,47.3977508,8.5456067,490.132,0.12999999523162842,0.14000000059604645,0.05999999865889549,-0.1599999964237213,47.39775065516282,8.545606629965153,490.1228942871094,0,0
1731240484290120,0.012882908,0.0025432666,0.00214114,-0.12449862,0.18918051,-9.900068,47.397751199999995,8.545607,490.204,0.08999999612569809,0.05999999865889549,0.03999999910593033,-0.17999999225139618,47.39775107453551,8.545606893275318,490.2041015625,0,0
1731240484689214,-0.007889754,-0.00890832,0.0013421891,-0.13766673,0.147282,-9.904859,47.397751299999996,8.5456072,490.25600000000003,0.04999999701976776,0.009999999776482582,0.04999999701976776,-0.17000000178813934,47.397751288679814,8.545607111311057,490.2772216796875,0,0
1731240485088315,-0.010020278,-0.0014514747,-0.000522011,-0.14365223,0.14488782,-9.878522,47.397751199999995,8.5456075,490.322,0.04999999701976776,-0.009999999776482582,0.05999999865889549,-0.14999999105930328,47.39775128538911,8.54560732167651,490.3367004394531,0,0
1731240485488412,-0.0062918505,0.0033422173,1.0605261e-05,-0.102950804,0.11496028,-9.950348,47.3977511,8.545607799999999,490.368,0.05999999865889549,-0.04999999701976776,0.019999999552965164,-0.12999999523162842,47.39775120178884,8.54560759430087,490.388671875,0,0
1731240485889218,-0.010020271,-0.010239915,-0.001054671,-0.08379719,0.1556617,-9.884507,47.3977509,8.545607799999999,490.414,0.05999999865889549,-0.05999999865889549,0.009999999776482582,-0.08999999612569809,47.397751048121684,8.54560773741059,490.4319152832031,0,0
1731240486289109,-0.007357114,-0.009174645,-0.0010546548,-0.106542096,0.14129649,-9.956332,47.397750699999996,8.545607799999999,490.46000000000004,0.05999999865889549,-0.05999999865889549,-0.009999999776482582,-0.07999999821186066,47.39775083768479,8.545607763377092,490.466796875,0,0
1731240486689824,-0.0020307966,-0.012636751,-0.000522027,-0.063446485,0.15326752,-9.926407,47.3977504,8.545607799999999,490.493,0.04999999701976776,-0.05999999865889549,-0.019999999552965164,-0.11999999731779099,47.39775063848637,8.545607711641885,490.4951477050781,0,0
1731240487090212,0.0016976325,-0.008109379,-0.0010546474,-0.0909798,0.17242116,-9.933588,47.3977503,8.5456077,490.52,0.029999999329447746,-0.029999999329447746,-0.019999999552965164,-0.05999999865889549,47.39775046215546,8.545607634357456,490.5241394042969,0,0
