timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731239693120540,-0.00629185,-0.013702015,-0.0034514987,-0.1113305,0.17122401,-9.922813,47.397750699999996,8.5456079,490.526,0.029999999329447746,-0.03999999910593033,0.04999999701976776,-0.11999999731779099,47.3977508667048,8.545607687615773,490.5108947753906,0,0
1731239693521430,-0.0076234313,0.00014641637,1.0612074e-05,-0.10893632,0.1616472,-9.909648,47.397750599999995,8.545608,490.558,0.019999999552965164,-0.03999999910593033,0.0,-0.11999999731779099,47.39775073760854,8.545607859387234,490.5431823730469,0,0
1731239693921934,-0.0014981604,-0.012104121,0.001075873,-0.08379719,0.112566076,-9.916828,47.3977505,8.545608,490.581,0.009999999776482582,0.0,-0.019999999552965164,-0.019999999552965164,47.39775060185338,8.545607925260706,490.5718078613281,0,0
1731239694321747,0.010752382,-0.015299915,0.0008095574,-0.1077392,0.16882984,-9.961122,47.3977505,8.5456079,490.596,0.009999999776482582,0.019999999552965164,-0.019999999552965164,-0.019999999552965164,47.397750577334996,8.545607834945251,490.58709716796875,0,0
1731239694721949,0.0064913156,-0.011837806,-0.0002557107,-0.06703777,0.16164722,-9.916827,47.397750599999995,8.5456079,490.617,0.019999999552965164,0.029999999329447746,-0.019999999552965164,-0.029999999329447746,47.39775064466353,8.545607707442022,490.59747314453125,0,0
1731239695117878,0.0067576384,-0.0017177936,0.0016085069,-0.095768206,0.16284432,-9.935982,47.397750599999995,8.545607799999999,490.63800000000003,0.009999999776482582,0.019999999552965164,0.0,-0.019999999552965164,47.397750748640675,8.545607628612384,490.6085205078125,0,0
1731239695519604,-0.0017644777,-0.0033156886,0.0010758747,-0.099359505,0.17720953,-9.961122,47.397750699999996,8.545607799999999,490.65000000000003,0.009999999776482582,0.029999999329447746,0.0,-0.07999999821186066,47.397750809223034,8.545607640045562,490.6189880371094,0,0
1731239695920043,0.0056923744,-0.005179901,-0.00078834064,-0.10414789,0.16643558,-9.957529,47.397750699999996,8.545607799999999,490.682,0.0,0.009999999776482582,0.0,-0.03999999910593033,47.39775087458128,8.545607670432968,490.63287353515625,0,0
1731239696320649,0.0016976361,-0.007843062,-0.0034514994,-0.119710214,0.16523851,-9.922813,47.397750699999996,8.545607799999999,490.682,0.0,0.0,0.009999999776482582,-0.04999999701976776,47.397750898616806,8.545607678176635,490.64453125,0,0
1731239696721086,-0.0025634258,-0.0025167386,-0.0023862356,-0.14844061,0.1664356,-9.950347,47.397750699999996,8.5456079,490.701,0.009999999776482582,-0.009999999776482582,0.009999999776482582,0.0,47.39775087379768,8.545607704969976,490.6529235839844,0,0
1731239697121251,-0.004427635,-0.0043809605,-0.003185179,-0.1376667,0.1688298,-9.933587,47.397750699999996,8.545608,490.716,0.019999999552965164,0.0,0.019999999552965164,-0.04999999701976776,47.397750822881505,8.545607750534835,490.6554260253906,0,0
1731239697521812,0.00089868176,-0.00038621188,0.0016085037,-0.1221044,0.16045007,-9.955134,47.397750699999996,8.5456082,490.713,0.019999999552965164,0.0,0.019999999552965164,-0.029999999329447746,47.39775079684356,8.545607837713321,490.66217041015625,0,0
1731239697921829,0.0014313157,0.00014642203,-0.0037178148,-0.12689282,0.16882981,-9.952742,47.397750699999996,8.5456082,490.719,0.019999999552965164,0.009999999776482582,0.029999999329447746,-0.03999999910593033,47.39775079151264,8.545607938594928,490.6681213378906,0,0
1731239698321956,0.003561845,-0.0017177928,0.00054324156,-0.123301506,0.171224,-9.943164,47.3977508,8.545608399999999,490.725,0.029999999329447746,0.009999999776482582,0.04999999701976776,-0.04999999701976776,47.39775080942808,8.545608053561377,490.6716003417969,0,0
1731239698721005,0.0016976341,0.012396962,-0.0005220177,-0.1005566,0.1496762,-9.937179,47.3977509,8.5456085,490.745,0.029999999329447746,0.009999999776482582,0.009999999776482582,0.0,47.39775084510454,8.545608289533458,490.67816162109375,0,0
1731239699121734,-3.4945076,-0.98282856,0.87136376,-0.16998842,0.08263838,-1.0295513,47.397751,8.5456086,490.665,0.08999999612569809,0.07000000029802322,0.03999999910593033,1.1100000143051147,47.39775105871962,8.54560853619177,490.4272766113281,1,3
1731239699520238,-6.1704125,-1.3031751,1.4691706,0.428562,0.5135947,-0.5064184,47.3977517,8.5456091,489.52,0.38999998569488525,0.3700000047683716,0.20999999344348907,4.71999979019165,47.39775170649659,8.545609109845243,488.8831787109375,1,3
1731239699915579,0.0024965813,-0.0030493732,-0.00052202394,-0.099359505,0.1939686,9.690486,47.3977516,8.5456109,488.104,0.0,0.0,-0.019999999552965164,0.009999999776482582,47.39775185118479,8.545614060242503,486.1478271484375,1,3
1731239700348491,0.0032955266,-0.0051798993,0.0021411409,-0.099359475,0.18558885,9.691682,47.3977516,8.5456109,488.101,0.0,0.0,0.0,0.009999999776482582,47.397752349038434,8.545620063368427,483.25494384765625,1,3
1731239700920123,0.0022302624,-0.004380952,-0.0015872872,-0.0969653,0.17361788,9.676122,47.3977516,8.5456109,488.094,0.0,0.0,0.009999999776482582,0.0,47.39775290563055,8.545620923611054,480.635498046875,1,3
1731239701319330,0.003828159,-0.0070441156,0.00054323766,-0.073023275,0.17242077,9.708443,47.3977516,8.5456109,488.104,0.0,0.0,0.019999999552965164,-0.009999999776482582,47.39775314441688,8.545618360672753,487.4652404785156,1,3
1731239701723528,0.0016976326,-0.003315688,-0.0015872887,-0.12689282,0.2119251,9.668939,47.3977516,8.5456109,488.106,0.0,0.0,-0.009999999776482582,-0.019999999552965164,47.39775290210771,8.545615031615691,489.37420654296875,1,3
1731239702121209,0.003561849,-0.005179902,-0.0037178146,-0.11492183,0.15685847,9.680909,47.3977516,8.5456109,488.096,0.0,0.0,0.0,0.0,47.39775283009978,8.545613013674012,489.82623291015625,1,3
1731239702521602,0.001431315,-0.004913585,1.0609774e-05,-0.06344648,0.16643526,9.698865,47.3977516,8.5456109,488.104,0.0,0.0,0.0,0.0,47.39775253942266,8.545612011202433,489.89495849609375,1,3
1731239702921523,0.005159745,-0.0033156865,-0.0037178155,-0.083797164,0.17122366,9.725202,47.3977517,8.5456109,488.106,0.0,0.0,0.0,-0.019999999552965164,47.397752408633295,8.545611519135603,489.86676025390625,1,3
1731239703321643,0.0032955334,-0.0057125343,0.00027692775,-0.12808993,0.18199758,9.716823,47.3977517,8.5456109,488.096,0.0,0.0,-0.009999999776482582,0.009999999776482582,47.3977522285818,8.54561141946533,489.8449401855469,1,3
1731239703723801,0.0024965792,-0.0046472684,0.0013421924,-0.12449863,0.18199758,9.690488,47.3977517,8.5456108,488.092,0.0,0.0,0.019999999552965164,0.009999999776482582,47.39775210391369,8.545611479118756,489.763427734375,1,3
