timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731241495477376,0.0040944763,-0.00011989558,0.0010758749,-0.13886382,0.19037762,-9.938376,47.3977508,8.5456074,488.094,0.0,-0.009999999776482582,0.0,0.0,47.397750797673794,8.545607331417393,488.1549987792969,0,0
1731241495778092,0.0024965825,-0.002783056,-0.002386236,-0.16998842,0.17601243,-9.989852,47.3977508,8.5456075,488.092,0.0,-0.009999999776482582,0.009999999776482582,0.0,47.39775077741779,8.5456072988276,488.15325927734375,0,0
1731241496178536,0.0040944777,-0.006245165,0.0010758741,-0.13646962,0.17960371,-9.947953,47.3977508,8.5456074,488.098,0.0,0.0,0.0,-0.019999999552965164,47.39775074738917,8.545607337046578,488.1525573730469,0,0
1731241496579015,0.05762401,-0.0075767534,0.00027691963,-0.17477682,0.22030513,-10.183782,47.3977508,8.5456074,488.09700000000004,0.0,0.0,0.0,-0.009999999776482582,47.39775073709006,8.54560738292029,488.1525573730469,0,0
1731241496979397,-0.075800374,-0.0014515127,-0.0002554428,-0.11611893,0.09820089,-10.721281,47.3977508,8.5456074,488.132,0.04999999701976776,-0.029999999329447746,-0.009999999776482582,-0.08999999612569809,47.39775063037394,8.545607307700624,488.1871032714844,0,0
1731241497376165,-0.043842442,-0.03953466,-0.0034515278,-0.093374014,0.09580668,-10.183782,47.3977502,8.5456069,488.241,0.23999999463558197,-0.17000000178813934,-0.12999999523162842,-0.44999998807907104,47.39775023104435,8.54560679570884,488.3203125,0,0
1731241497776333,-0.02466767,-0.025419913,-0.003451525,-0.07781165,0.11136896,-10.13829,47.397749499999996,8.545606099999999,488.439,0.20999999344348907,-0.1599999964237213,-0.11999999731779099,-0.5600000023841858,47.39774980586307,8.545606298456722,488.5056457519531,0,0
1731241498176942,-0.019341325,-0.014234671,-0.0061146505,-0.09816238,0.13770519,-10.091604,47.397749,8.545605499999999,488.683,0.12999999523162842,-0.07999999821186066,-0.08999999612569809,-0.5999999642372131,47.397749399156574,8.545605875776058,488.73614501953125,0,0
1731241498578308,0.0046271095,-0.015033595,-0.0037178241,-0.12330151,0.18080083,-10.009006,47.397748799999995,8.5456053,488.94800000000004,0.03999999910593033,-0.019999999552965164,-0.04999999701976776,-0.6800000071525574,47.39774918786227,8.54560557303063,488.9906311035156,0,0
1731241498974560,0.008089213,-0.0065114894,-0.00531571,-0.11851313,0.21910807,-9.934786,47.3977487,8.545605199999999,489.231,0.03999999910593033,0.0,0.009999999776482582,-0.7099999785423279,47.39774920057292,8.545605455580953,489.2585754394531,0,0
1731241499378448,-0.0054929014,-0.00011989697,-0.0042504496,-0.17717108,0.19995444,-9.83782,47.397749,8.545605499999999,489.512,0.09999999403953552,0.09999999403953552,0.05999999865889549,-0.6399999856948853,47.39774924857882,8.5456055290187,489.52783203125,0,0
1731241499778804,0.029128194,0.0068043135,-0.0021198988,-0.16280586,0.21072833,-9.782752,47.397749399999995,8.545605799999999,489.769,0.14000000059604645,0.10999999940395355,0.07999999821186066,-0.6299999952316284,47.39774950312907,8.545605841048992,489.7778625488281,0,0
1731241500179492,0.010219748,0.0014780002,-0.0010546534,-0.14484932,0.18918046,-8.939993,47.3977498,8.5456063,490.003,0.14999999105930328,0.10999999940395355,0.10999999940395355,-0.5399999618530273,47.39774988203393,8.545606250078384,489.99365234375,0,0
1731241500576230,0.005958688,0.008402222,-0.0031851807,-0.17956525,0.19995444,-9.86655,47.3977502,8.5456068,490.145,0.12999999523162842,0.08999999612569809,0.05999999865889549,-0.20999999344348907,47.39775022991565,8.545606746381118,490.11004638671875,0,0
1731241500977031,0.0046271146,-0.007044114,-0.0015872882,-0.16400294,0.22269939,-9.971894,47.397750599999995,8.5456072,490.217,0.09999999403953552,0.07000000029802322,0.03999999910593033,-0.1899999976158142,47.39775050531934,8.545607100246164,490.1938781738281,0,0
1731241501372712,0.006225005,-0.015299917,-0.0034514947,-0.075417474,0.17840666,-9.8665495,47.3977508,8.5456074,490.277,0.07000000029802322,0.04999999701976776,0.029999999329447746,-0.1599999964237213,47.39775072108228,8.545607273867699,490.2798767089844,0,0
1731241501777678,-0.0009655277,-0.004913586,-0.003984133,-0.13886382,0.17601243,-9.898871,47.397751,8.5456075,490.348,0.03999999910593033,0.029999999329447746,0.019999999552965164,-0.1599999964237213,47.39775087372385,8.54560739701164,490.34246826171875,0,0
1731241502178244,-0.0014981626,-0.00784306,1.0610187e-05,-0.13168122,0.1879834,-9.913236,47.3977511,8.5456077,490.396,0.009999999776482582,0.009999999776482582,0.0,-0.14000000059604645,47.39775096586689,8.545607485131828,490.3973388671875,0,0
1731241502578363,0.0014313138,-0.012370437,-0.0023862252,-0.1161189,0.1484791,-9.900069,47.3977511,8.5456077,490.447,0.0,0.0,0.0,-0.08999999612569809,47.397751004426624,8.545607509923883,490.4452819824219,0,0
1731241502978623,9.973534e-05,-0.0057125334,-0.0039841337,-0.12808993,0.17720953,-9.916829,47.3977511,8.5456077,490.494,0.009999999776482582,-0.029999999329447746,0.019999999552965164,-0.12999999523162842,47.39775100499098,8.545607507261087,490.4818115234375,0,0
1731241503374580,1.427023,-0.83555055,-0.23301737,0.09097953,0.5016238,-6.764862,47.397751,8.5456077,490.528,0.019999999552965164,-0.03999999910593033,-0.009999999776482582,-0.12999999523162842,47.397750923528115,8.545607581754101,490.5127258300781,0,0
1731241503767500,4.768491,-0.5945422,-1.103331,-0.041898653,0.057499275,-0.58782125,47.3977508,8.545607799999999,490.207,0.1599999964237213,-0.14000000059604645,0.04999999701976776,2.379999876022339,47.397750316254104,8.545607822993528,489.9129333496094,1,1
1731241504277465,-0.00096552726,-0.003848322,-0.0031851842,-0.13168122,0.14967586,9.667741,47.3977496,8.5456085,488.464,0.5099999904632568,-0.429999977350235,0.25999999046325684,6.449999809265137,47.39775018104201,8.545610350659413,487.17901611328125,1,1
1731241504677493,-0.0020307964,-0.005712531,0.0008095543,-0.110133395,0.15925264,9.682106,47.3977497,8.5456098,488.1,0.0,0.009999999776482582,0.0,0.009999999776482582,47.3977497803325,8.545613756815479,484.5585021972656,1,1
1731241505078536,-0.00016658055,-0.005712534,-0.0013209746,-0.084994294,0.15685847,9.665347,47.3977497,8.5456098,488.103,0.0,0.0,0.0,0.019999999552965164,47.39774991980073,8.545618959434032,482.2265319824219,1,1
1731241505478480,0.005159742,-0.0043809526,0.0013421914,-0.08140299,0.14728166,9.674924,47.3977497,8.5456097,488.09700000000004,0.0,0.019999999552965164,0.0,-0.029999999329447746,47.3977499559915,8.545619635867407,480.57818603515625,1,1
1731241505878884,0.001963948,-0.0030493725,-0.0018536012,-0.06943197,0.15207006,9.66415,47.3977497,8.5456097,488.113,0.0,0.0,0.0,0.0,47.39774965564448,8.545616853759592,487.98565673828125,1,1
1731241506279726,0.003295527,-0.0062451665,1.0606491e-05,-0.12210443,0.15685847,9.667742,47.3977497,8.5456098,488.1,0.0,0.009999999776482582,-0.009999999776482582,-0.029999999329447746,47.39774940879299,8.545614234357686,489.481689453125,1,1
