timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],latitude_deg,longitude_deg,altitude_msl_m,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,lat,lon,alt,motor_failure_flag,failed_motor
1731240170483104,0.009154484,-0.0051799016,-0.0021199165,-0.10414789,0.159253,-9.918025,47.3977505,8.5456074,490.646,0.0,0.0,0.0,-0.04999999701976776,47.39775071295996,8.545607367154505,490.60107421875,0,0
1731240170980372,-0.0014981693,-0.008642003,1.0615296e-05,-0.104147874,0.1784066,-9.933585,47.3977505,8.5456074,490.646,0.0,0.0,0.0,-0.04999999701976776,47.39775071389928,8.545607359973623,490.6169738769531,0,0
1731240171384099,0.0024965787,-0.0054462175,-0.00132097,-0.101753704,0.16045012,-9.913238,47.3977504,8.5456075,490.664,0.009999999776482582,-0.019999999552965164,0.0,0.0,47.39775068131865,8.545607365933328,490.62420654296875,0,0
1731240171780750,-0.0076234248,-0.008642016,-0.0029188697,-0.10654207,0.13890229,-9.95753,47.3977504,8.5456076,490.67900000000003,0.009999999776482582,-0.009999999776482582,0.009999999776482582,-0.04999999701976776,47.397750591132215,8.545607377229832,490.6267395019531,0,0
1731240172182016,0.0022302635,-0.0038483215,0.002673771,-0.11133052,0.15805592,-9.947954,47.3977504,8.5456077,490.675,0.009999999776482582,0.0,0.009999999776482582,-0.029999999329447746,47.397750542566236,8.545607441645458,490.63409423828125,0,0
1731240172581441,0.002762897,-0.0049135853,1.0609076e-05,-0.09097978,0.1616472,-9.920419,47.3977504,8.5456077,490.68,0.019999999552965164,0.0,0.029999999329447746,-0.03999999910593033,47.397750540015664,8.545607502339145,490.63824462890625,0,0
1731240172980929,2.931981,0.8872484,0.93315595,-0.0011972262,0.20354557,-1.035537,47.3977504,8.545607799999999,490.65000000000003,0.019999999552965164,-0.029999999329447746,0.029999999329447746,0.5699999928474426,47.39775026121228,8.54560732676469,490.2931213378906,1,4
1731240173384052,4.0558133,1.3431545,1.5524267,-0.48722023,-0.41535562,-0.73985314,47.397749999999995,8.5456075,489.688,0.26999998092651367,-0.23999999463558197,-0.14000000059604645,4.230000019073486,47.39774950497171,8.545606719578902,488.6471862792969,1,4
1731240173784205,0.001963947,-0.0046472684,-0.0005220208,-0.11971024,0.13531066,9.648587,47.3977486,8.5456051,488.105,0.0,-0.009999999776482582,0.0,0.019999999552965164,47.39774960940237,8.545609439574921,486.131591796875,1,4
1731240174180990,0.0030292135,-0.00251674,-0.0013209729,-0.100556605,0.12693094,9.686895,47.3977486,8.545605,488.105,0.0,0.009999999776482582,0.019999999552965164,-0.009999999776482582,47.397750639732095,8.545612932440418,483.6811828613281,1,4
1731240174581481,0.0011649962,-0.0073104277,-0.00025570404,-0.1113305,0.16044974,9.661754,47.3977486,8.5456051,488.105,0.0,0.0,-0.019999999552965164,0.009999999776482582,47.39775222916048,8.545615881451784,481.47979736328125,1,4
1731240174982264,0.0024965843,-0.0038483215,-0.0021199207,-0.08858557,0.19037728,9.6940775,47.3977486,8.5456051,488.10200000000003,0.0,0.0,0.0,0.009999999776482582,47.397752211357705,8.545614476174222,480.182373046875,1,4
1731240175382681,0.0008986846,-0.004913586,-0.0005220236,-0.1017537,0.17960338,9.686895,47.3977486,8.5456051,488.095,0.0,0.0,0.009999999776482582,0.0,47.39775140096953,8.545611759867192,487.8076477050781,1,4
1731240175782890,0.003828163,-0.003582004,-0.00078833615,-0.1101334,0.15925264,9.697667,47.3977486,8.5456051,488.105,0.0,0.0,0.019999999552965164,-0.009999999776482582,47.39775068140335,8.54560969950295,489.36517333984375,1,4
1731240176180842,0.0016976331,-0.003315688,-0.0015872893,-0.1268928,0.21431927,9.668938,47.3977486,8.5456051,488.107,0.0,0.0,-0.009999999776482582,-0.019999999552965164,47.39775001291879,8.545608432011354,489.9152526855469,1,4
1731240176580422,0.0035618497,-0.0051799016,-0.0037178143,-0.114921786,0.15925264,9.680908,47.3977486,8.5456051,488.09700000000004,0.0,0.0,0.0,0.0,47.39774985632865,8.545607788306082,489.9527587890625,1,4
1731240176980749,0.0016976307,-0.0049135853,1.0609541e-05,-0.06584067,0.17122367,9.698865,47.3977486,8.5456051,488.105,0.0,0.0,0.0,0.0,47.39774955470688,8.545607225336715,489.933837890625,1,4
1731240177381742,0.005159746,-0.0033156867,-0.0037178155,-0.08499429,0.17361788,9.725203,47.3977487,8.5456051,488.106,0.0,0.0,0.0,-0.019999999552965164,47.39774941564777,8.545606937156354,489.8454284667969,1,4
1731240177782295,0.003295534,-0.0057125343,0.00027692798,-0.12808993,0.18558891,9.716824,47.3977487,8.5456051,488.09700000000004,0.0,0.0,-0.009999999776482582,0.009999999776482582,47.39774931305289,8.545606731516424,489.757568359375,1,4
